dynamics_loss_epoch,dynamics_loss_step,epoch,initial_omega_loss_epoch,initial_omega_loss_step,initial_theta_loss_epoch,initial_theta_loss_step,step,train_loss_epoch,train_loss_step
0.009255326353013515,,188,0.14564788341522217,,0.16350941359996796,,6047,0.31841259589887205,
,0.008482280187308788,189,,0.15167799592018127,,0.15804335474967957,6049,,0.3182036404390776
0.010094579309225082,,189,0.14459681510925293,,0.16461539268493652,,6079,0.31930678410995345,
,0.020414771512150764,190,,0.14559580385684967,,0.16308172047138214,6099,,0.3290922944758176
0.009690562263131142,,190,0.14590004086494446,,0.16343174874782562,,6111,0.3190223528735526,
0.009320849552750587,,191,0.14404448866844177,,0.16530190408229828,,6143,0.3186672838779725,
,0.01340765506029129,192,,0.1560487151145935,,0.15394286811351776,6149,,0.323399232398378
0.00923116970807314,,192,0.14356249570846558,,0.16591200232505798,,6175,0.3187056234495246,
,0.01006877887994051,193,,0.13566268980503082,,0.1742316484451294,6199,,0.3199631174962084
0.011121781542897224,,193,0.14503207802772522,,0.16472704708576202,,6207,0.32088092090057313,
0.010582300834357738,,194,0.1459323763847351,,0.1633940041065216,,6239,0.31990867173298054,
,0.005945409182459116,195,,0.13334868848323822,,0.17800144851207733,6249,,0.31729554772336055
0.010753841139376163,,195,0.14523859322071075,,0.1640901118516922,,6271,0.3200825160774642,
,0.016651643440127373,196,,0.15174159407615662,,0.15678201615810394,6299,,0.3251752429788012
0.011622167192399502,,196,0.14385975897312164,,0.1657198965549469,,6303,0.3212018257986878,
0.01152571476995945,,197,0.14305491745471954,,0.16674312949180603,,6335,0.3213237658401179,
,0.006613664794713259,198,,0.12767301499843597,,0.18335160613059998,6349,,0.31763829279528577
0.010416449047625065,,198,0.14651396870613098,,0.1626729667186737,,6367,0.31960337814748624,
,0.0016314815729856491,199,,0.15594421327114105,,0.15250417590141296,6399,,0.31007987009854615
0.010942143388092518,,199,0.14457473158836365,,0.16538609564304352,,6399,0.3209029862440093,
0.011539963074028492,,200,0.14300383627414703,,0.16695305705070496,,6431,0.321496806375205,
,0.000641691847704351,201,,0.1416502147912979,,0.16737890243530273,6449,,0.30967080397964664
0.00979635026305914,,201,0.1440442055463791,,0.1654719114303589,,6463,0.3193124259147198,
0.010048789903521538,,202,0.14519807696342468,,0.16443635523319244,,6495,0.31968322352936684,
,0.00040784882730804384,203,,0.1435675173997879,,0.165875643491745,6499,,0.3098510020589649
0.00950232520699501,,203,0.1440422683954239,,0.16542001068592072,,6527,0.31896458896858115,
,0.010180541314184666,204,,0.1309688240289688,,0.1794082224369049,6549,,0.3205575990958696
0.01181015931069851,,204,0.14398150146007538,,0.16561870276927948,,6559,0.32141035774700744,
0.010538746602833271,,205,0.14477390050888062,,0.1645202785730362,,6591,0.31983295435707315,
,0.013175002299249172,206,,0.15138134360313416,,0.1585293412208557,6599,,0.3230856861083441
0.009802516549825668,,206,0.14480218291282654,,0.164449542760849,,6623,0.3190542568441364,
,0.006537861656397581,207,,0.13092800974845886,,0.17982099950313568,6649,,0.31728686761600855
0.009958610869944096,,207,0.14427641034126282,,0.16516824066638947,,6655,0.31940325135717695,
0.009828241541981697,,208,0.14715813100337982,,0.1621633768081665,,6687,0.31914975876541146,
,0.00724976509809494,209,,0.1454981416463852,,0.16350814700126648,6699,,0.31625605467048246
0.009234649129211903,,209,0.1453569531440735,,0.16369564831256866,,6719,0.31828725702108845,
,0.003678407520055771,210,,0.12420649826526642,,0.1875554472208023,6749,,0.3154403467328346
0.01191639993339777,,210,0.1427064836025238,,0.16747015714645386,,6751,0.32209304930113497,
0.00904669426381588,,211,0.1441713273525238,,0.16542871296405792,,6783,0.31864673896969875,
,0.007360309828072786,212,,0.1406177431344986,,0.1684359461069107,6799,,0.31641401121159696
0.010323829017579556,,212,0.14584282040596008,,0.16361349821090698,,6815,0.31978015705076734,
0.009480662643909454,,213,0.14377862215042114,,0.1658618152141571,,6847,0.31912111380874014,
,0.008094925433397293,214,,0.1545182168483734,,0.15408925712108612,6849,,0.3167024098903253
0.010524728335440159,,214,0.1468222737312317,,0.1621888130903244,,6879,0.3195358300382771,
,0.005482464097440243,215,,0.13869328796863556,,0.17096500098705292,6899,,0.3151407537073303
0.010107215493917465,,215,0.1438351273536682,,0.16534008085727692,,6911,0.3192824477766533,
0.01202748715877533,,216,0.14497262239456177,,0.16453403234481812,,6943,0.32153412981234697,
,0.009187507443130016,217,,0.15658341348171234,,0.15209195017814636,6949,,0.3178628753243875
0.011928923428058624,,217,0.14420293271541595,,0.16527605056762695,,6975,0.32140788074295207,
,0.005268467124551535,218,,0.14137940108776093,,0.16822797060012817,6999,,0.31487584519514045
0.010956116020679474,,218,0.14418147504329681,,0.16536380350589752,,7007,0.3205013933791558,
0.009176389314234257,,219,0.1452469378709793,,0.1641436517238617,,7039,0.3185670031286046,
,0.00542977312579751,220,,0.14999738335609436,,0.15866397321224213,7049,,0.31409112708461295
0.009361033327877522,,220,0.14463944733142853,,0.1644698530435562,,7071,0.3184703461127674,
,0.00851017702370882,221,,0.1255432814359665,,0.18728242814540863,7099,,0.3213358793883714
0.010201585479080677,,221,0.14364351332187653,,0.1660597175359726,,7103,0.3199048012804612,
0.013364162296056747,,222,0.14416101574897766,,0.1659807413816452,,7135,0.32350590297825604,
,0.020083725452423096,223,,0.15269416570663452,,0.15586532652378082,7149,,0.32864321039108063
0.015529447235167027,,223,0.14439326524734497,,0.16518865525722504,,7167,0.32511135053501555,
,0.021669184789061546,224,,0.13971245288848877,,0.1698761284351349,7199,,0.331257760353614
0.009884723462164402,,224,0.14367562532424927,,0.16584379971027374,,7199,0.31940417591594306,
0.011275614611804485,,225,0.143305242061615,,0.16723284125328064,,7231,0.32181371431992417,
,0.0055201370269060135,226,,0.14390702545642853,,0.16663236916065216,7249,,0.3160595263975808
0.010153272189199924,,226,0.1445927619934082,,0.16504746675491333,,7263,0.3197935182873588,
0.009550295770168304,,227,0.1449480950832367,,0.1646626740694046,,7295,0.319161094292257,
,0.016373399645090103,228,,0.1425507366657257,,0.1668781042098999,7299,,0.32580224079703163
0.011226879432797432,,228,0.1447669416666031,,0.16462218761444092,,7327,0.3206159966570225,
,0.01139092817902565,229,,0.15130068361759186,,0.15796343982219696,7349,,0.3206550547270492
0.009884038008749485,,229,0.14627408981323242,,0.1632809191942215,,7359,0.3194390571956583,
0.009547373279929161,,230,0.14313741028308868,,0.16646479070186615,,7391,0.31914958168109514,
,0.00874099787324667,231,,0.15240143239498138,,0.15620562434196472,7399,,0.3173480424909138
0.01161125022917986,,231,0.14485988020896912,,0.16447114944458008,,7423,0.320942235997232,
,0.02131381258368492,232,,0.1478087157011032,,0.16101962327957153,7449,,0.33014215040260775
0.015789981931447983,,232,0.14003755152225494,,0.17120248079299927,,7455,0.32703000959951295,
0.013900559395551682,,233,0.1431870460510254,,0.1676263064146042,,7487,0.32471387653346934,
,0.04630161076784134,234,,0.14827558398246765,,0.16042481362819672,7499,,0.3550020180917812
0.012811174616217613,,234,0.14201509952545166,,0.16792327165603638,,7519,0.3227495246752712,
,0.002132198540493846,235,,0.15335674583911896,,0.15544235706329346,7549,,0.31093130365193145
0.009306658990681171,,235,0.14367680251598358,,0.16685941815376282,,7551,0.31984287061964894,
0.01067495346069336,,236,0.14535050094127655,,0.16432063281536102,,7583,0.3203460526957523,
,0.003425805363804102,237,,0.14878018200397491,,0.15975093841552734,7599,,0.3119569141198736
0.009226314723491669,,237,0.14612644910812378,,0.16289997100830078,,7615,0.3182527337538059,
0.008596659637987614,,238,0.1447785496711731,,0.16431684792041779,,7647,0.3176920973467788,
,0.0036972863599658012,239,,0.15576623380184174,,0.15402524173259735,7649,,0.3134887544081668
0.008633456192910671,,239,0.14598782360553741,,0.16321080923080444,,7679,0.31783211037201736,
,0.02205999754369259,240,,0.15168489515781403,,0.15712518990039825,7699,,0.33087008688613484
0.014243101701140404,,240,0.14369907975196838,,0.16671113669872284,,7711,0.3246533296257347,
0.010951992124319077,,241,0.1434697061777115,,0.16614274680614471,,7743,0.3205644671884627,
,0.010341481305658817,242,,0.1289091557264328,,0.181936576962471,7749,,0.32118721987281573
0.010177304968237877,,242,0.1439436674118042,,0.16593891382217407,,7775,0.32005987060666397,
,0.008021142333745956,243,,0.1443333923816681,,0.1652587205171585,7799,,0.3176132561040441
0.009469619952142239,,243,0.1434975564479828,,0.1662263125181198,,7807,0.31919347689795763,
0.008342896588146687,,244,0.14534980058670044,,0.16382434964179993,,7839,0.317517049451991,
,0.011898425407707691,245,,0.15861772000789642,,0.14987026154994965,7849,,0.32038641041960686
0.009435458108782768,,245,0.14694003760814667,,0.16210509836673737,,7871,0.3184806108435644,
,0.008709626272320747,246,,0.1523035764694214,,0.15645378828048706,7899,,0.31746698981534904
0.010990609414875507,,246,0.1425904482603073,,0.16798458993434906,,7903,0.32156562998021404,
0.01077006384730339,,247,0.1441228985786438,,0.16539528965950012,,7935,0.3202882227643582,
,0.007113287225365639,248,,0.13380524516105652,,0.17621542513370514,7949,,0.31713396235770386
0.011974328197538853,,248,0.1445198804140091,,0.16480913758277893,,7967,0.32130335482999184,
,0.0001420258922735229,249,,0.14644303917884827,,0.16280962526798248,7999,,0.30939468684611393
0.008911339566111565,,249,0.14520518481731415,,0.16396470367908478,,7999,0.3180812142535527,
0.00869549997150898,,250,0.1437636911869049,,0.16563917696475983,,8031,0.3180983528847663,
,0.011948717758059502,251,,0.13770247995853424,,0.17373836040496826,8049,,0.3233895593781483
0.010311221703886986,,251,0.14529584348201752,,0.16428323090076447,,8063,0.31989026908678536,
0.010852868668735027,,252,0.147269144654274,,0.16201671957969666,,8095,0.32013871920538195,
,0.01448887400329113,253,,0.1544167846441269,,0.15703167021274567,8099,,0.32593733901444344
0.008860858157277107,,253,0.1440264731645584,,0.16585175693035126,,8127,0.31873910763343366,
,0.011116785928606987,254,,0.14426164329051971,,0.1651296764612198,8149,,0.3205081016009378
0.00889457855373621,,254,0.14600646495819092,,0.16314981877803802,,8159,0.3180508421223967,
0.01666608266532421,,255,0.14031606912612915,,0.1707882285118103,,8191,0.3277703686495411,
,0.005255355965346098,256,,0.1367214322090149,,0.17302851378917694,8199,,0.3150052896486659
0.008748509921133518,,256,0.14575038850307465,,0.16333983838558197,,8223,0.31783872812340175,
,0.015793820843100548,257,,0.14507780969142914,,0.16370265185832977,8249,,0.32457428357703144
0.008533155545592308,,257,0.14596453309059143,,0.16314294934272766,,8255,0.3176406477121363,
0.008826681412756443,,258,0.14614269137382507,,0.1628476232290268,,8287,0.3178170133557675,
,0.001251892070285976,259,,0.12904146313667297,,0.1823427826166153,8299,,0.31263612944805164
0.011254304088652134,,259,0.14600279927253723,,0.1633644998073578,,8319,0.32062161501756276,
,0.014567038044333458,260,,0.1490715742111206,,0.15944267809391022,8349,,0.3230812954459861
0.008241325616836548,,260,0.14343580603599548,,0.16604648530483246,,8351,0.31772364178679086,
0.01624997891485691,,261,0.13971930742263794,,0.1707061529159546,,8383,0.32667546013586357,
,0.0032705715857446194,262,,0.14071936905384064,,0.1687556952238083,8399,,0.3127456258819733
0.010386385954916477,,262,0.1468016356229782,,0.16228114068508148,,8415,0.3194691201409535,
0.009084454737603664,,263,0.14378608763217926,,0.16572485864162445,,8447,0.31859537869880455,
,0.012179226614534855,264,,0.1421085000038147,,0.16987989842891693,8449,,0.3241676233719746
0.013345721177756786,,264,0.1411430984735489,,0.17008890211582184,,8479,0.32457774952238,
,0.030021294951438904,265,,0.1284235715866089,,0.18321199715137482,8499,,0.3416568655315816
0.011959036812186241,,265,0.1445302516222,,0.16590259969234467,,8511,0.3223918760867539,
0.008508206345140934,,266,0.1461050659418106,,0.16313064098358154,,8543,0.31774391740468705,
,0.009059160947799683,267,,0.1534689962863922,,0.1551518589258194,8549,,0.31768001758255787
0.008804396726191044,,267,0.14670252799987793,,0.16216963529586792,,8575,0.317676574685695,
,0.0004689682391472161,268,,0.15732766687870026,,0.1512526422739029,8599,,0.3090492756871421
0.008358018472790718,,268,0.14515283703804016,,0.1640710085630417,,8607,0.3175818392664542,
0.00898695457726717,,269,0.14568176865577698,,0.16352248191833496,,8639,0.3181912106904766,
,0.012241733260452747,270,,0.14206087589263916,,0.16688720881938934,8649,,0.3211898078262696
0.008772530592978,,270,0.1465069055557251,,0.1625051498413086,,8671,0.3177846102400019,
,0.022432822734117508,271,,0.14952243864536285,,0.15898089110851288,8699,,0.33093614809646626
0.011883593164384365,,271,0.1463751494884491,,0.16315600275993347,,8703,0.3214147365961294,
0.009338482283055782,,272,0.1446765661239624,,0.1645635962486267,,8735,0.31857861640816554,
,0.008058622479438782,273,,0.11278126388788223,,0.20557770133018494,8749,,0.32641758853411385
0.01285731140524149,,273,0.1423923820257187,,0.16865700483322144,,8767,0.3239067211418139,
,0.0015265664551407099,274,,0.14461253583431244,,0.1641509085893631,8799,,0.31029001125841643
0.008956617675721645,,274,0.14429032802581787,,0.1652527004480362,,8799,0.31849965551386356,
0.008542705327272415,,275,0.14843782782554626,,0.1605626493692398,,8831,0.31754317297826146,
,0.009831059724092484,276,,0.1517956256866455,,0.15672586858272552,8849,,0.3183525648836622
0.008267922326922417,,276,0.1437736451625824,,0.165505513548851,,8863,0.3175470843731903,
0.008172444999217987,,277,0.14603763818740845,,0.1635609269142151,,8895,0.3177710128710109,
,0.005606567021459341,278,,0.15579566359519958,,0.15298356115818024,8899,,0.3143857947474297
0.008520219475030899,,278,0.14681725203990936,,0.1623549610376358,,8927,0.31769246543745266,
,0.007597333751618862,279,,0.13065050542354584,,0.1799209713935852,8949,,0.31816879748160176
0.011235034093260765,,279,0.1446210741996765,,0.16508309543132782,,8959,0.32093919340480453,
0.008498639799654484,,280,0.145284965634346,,0.16422010958194733,,8991,0.3180036879242089,
,0.004817655310034752,281,,0.148866206407547,,0.16050569713115692,8999,,0.31418956158708267
0.00792600866407156,,281,0.1467067450284958,,0.16227346658706665,,9023,0.3169062491582066,
,0.004014034289866686,282,,0.14201241731643677,,0.1669299304485321,9049,,0.3129563925604266
0.007304958999156952,,282,0.14537665247917175,,0.16380400955677032,,9055,0.3164856271575942,
0.008103922940790653,,283,0.1470104306936264,,0.1619807481765747,,9087,0.317095077986766,
,0.004561188630759716,284,,0.16086415946483612,,0.14803458750247955,9099,,0.3134599342790054
0.008146291598677635,,284,0.1466854214668274,,0.16230937838554382,,9119,0.3171410904600361,
,0.014006274752318859,285,,0.13903169333934784,,0.17075295746326447,9149,,0.3237909287468542
0.010957739315927029,,285,0.14410696923732758,,0.16543355584144592,,9151,0.32049824570143803,
0.009218483231961727,,286,0.14549827575683594,,0.16375264525413513,,9183,0.3184693962614396,
,0.01279826182872057,287,,0.15308110415935516,,0.1553705632686615,9199,,0.3212499348689763
0.008054382167756557,,287,0.14650966227054596,,0.1627051830291748,,9215,0.31726925401593065,
0.009547124616801739,,288,0.14667169749736786,,0.16293825209140778,,9247,0.3191570831671341,
,0.005135199520736933,289,,0.14714409410953522,,0.16160878539085388,9249,,0.31388808296855086
0.008130144327878952,,289,0.14437657594680786,,0.16470244526863098,,9279,0.31720915207345235,
,0.008546547032892704,290,,0.141986683011055,,0.16694329679012299,9299,,0.3174765356698289
0.00826292671263218,,290,0.14767806231975555,,0.16159911453723907,,9311,0.3175400653424246,
0.007930422201752663,,291,0.14746436476707458,,0.16146469116210938,,9343,0.3168595183777165,
,0.012064616195857525,292,,0.15250569581985474,,0.1566714644432068,9349,,0.321241786615527
0.0070839994587004185,,292,0.14568358659744263,,0.16323508322238922,,9375,0.31600265971217445,
,0.009205590933561325,293,,0.14893998205661774,,0.15990349650382996,9399,,0.318049076411747
0.007528210990130901,,293,0.14727802574634552,,0.16158168017864227,,9407,0.316387878531943,
0.008110261522233486,,294,0.14584428071975708,,0.16324594616889954,,9439,0.31720047993856015,
,0.003307477803900838,295,,0.14802943170070648,,0.16143642365932465,9449,,0.3127733292621927
0.010904906317591667,,295,0.1467038094997406,,0.1623612642288208,,9471,0.3199699559685874,
,0.0072929286397993565,296,,0.16306285560131073,,0.1456105262041092,9499,,0.3159663063991355
0.010279472917318344,,296,0.1467633992433548,,0.1627071052789688,,9503,0.3197500033929181,
0.007943058386445045,,297,0.1437525600194931,,0.16552744805812836,,9535,0.3172230369182605,
,0.003135376377031207,298,,0.15154701471328735,,0.1574002057313919,9549,,0.31208260046455183
0.008438228629529476,,298,0.14504244923591614,,0.16414590179920197,,9567,0.31762659153738104,
,0.0001332449319306761,299,,0.14050322771072388,,0.16857010126113892,9599,,0.30920658630882236
0.007788226939737797,,299,0.1465091109275818,,0.16263128817081451,,9599,0.31692862280356193,
0.008115884847939014,,300,0.14674365520477295,,0.16241957247257233,,9631,0.31727912393779856,
,0.010937863029539585,301,,0.144825279712677,,0.16389548778533936,9649,,0.31965864485290885
0.011173252016305923,,301,0.14515046775341034,,0.1645796149969101,,9663,0.32090334502475026,
0.010547720827162266,,302,0.1464347243309021,,0.16274912655353546,,9695,0.3197315840098242,
,0.018533486872911453,303,,0.1286780834197998,,0.18266193568706512,9699,,0.32987351405441434
0.013040715828537941,,303,0.14361366629600525,,0.16634444892406464,,9727,0.3229988378487559,
,0.00567434448748827,304,,0.13169436156749725,,0.17883916199207306,9749,,0.31620787819355556
0.008714234456419945,,304,0.14240224659442902,,0.16736744344234467,,9759,0.3184839116963792,
0.00961405411362648,,305,0.14628790318965912,,0.16349659860134125,,9791,0.3193985542783266,
,0.012295764870941639,306,,0.13391216099262238,,0.17709295451641083,9799,,0.3233008815058793
0.00848859827965498,,306,0.1435403674840927,,0.1658368557691574,,9823,0.31786583159702303,
,0.013394908048212528,307,,0.15274226665496826,,0.15585093200206757,9849,,0.32198810282510926
0.007535925600677729,,307,0.14831924438476562,,0.16062739491462708,,9855,0.31648256160973615,
0.008108184672892094,,308,0.1445976048707962,,0.1646856963634491,,9887,0.3173915262794087,
,0.013455413281917572,309,,0.1422908455133438,,0.16684755682945251,9899,,0.3225938081689781
0.0077840243466198444,,309,0.1471402794122696,,0.16174525022506714,,9919,0.3166695457951754,
,0.006904268637299538,310,,0.14614246785640717,,0.16326147317886353,9949,,0.3163082161473054
0.007324667647480965,,310,0.14809781312942505,,0.1606653779745102,,9951,0.31608787095927654,
0.0073743341490626335,,311,0.1455594003200531,,0.16340401768684387,,9983,0.31633775792371194,
,0.008927545510232449,312,,0.16023002564907074,,0.14875364303588867,9999,,0.3179112205231652
0.008535580709576607,,312,0.14637385308742523,,0.16289378702640533,,10015,0.31780319225314085,
0.010220175608992577,,313,0.14700178802013397,,0.16236397624015808,,10047,0.31958591974220774,
,0.0026251678355038166,314,,0.1395421177148819,,0.16970330476760864,10049,,0.31187060268055944
0.016442405059933662,,314,0.14415065944194794,,0.16567225754261017,,10079,0.3262653156135839,
,0.005373579449951649,315,,0.15352678298950195,,0.15590310096740723,10099,,0.3148034677139746
0.012073524296283722,,315,0.14252936840057373,,0.16714239120483398,,10111,0.3217452803301577,
0.013989461585879326,,316,0.14031006395816803,,0.17089198529720306,,10143,0.325191526659831,
,0.014167645014822483,317,,0.14086823165416718,,0.16862189769744873,10149,,0.3236577847523926
0.01371773611754179,,317,0.1455659121274948,,0.16491881012916565,,10175,0.32420244264253834,
,0.014772901311516762,318,,0.13236792385578156,,0.17824164032936096,10199,,0.3253824726331089
0.011669603176414967,,318,0.1413111537694931,,0.16875414550304413,,10207,0.32173492405586834,
0.008290359750390053,,319,0.14644107222557068,,0.1626461297273636,,10239,0.31737753221236625,
,0.008020439185202122,320,,0.16156746447086334,,0.1477869302034378,10249,,0.3173748292176307
0.007304680533707142,,320,0.1477821171283722,,0.16127890348434448,,10271,0.3163657060120198,
,0.009871009737253189,321,,0.1435098946094513,,0.16630850732326508,10299,,0.31968941741870155
0.007964781485497952,,321,0.14586670696735382,,0.16309702396392822,,10303,0.3169284866979095,
0.007915058173239231,,322,0.1457131952047348,,0.1636609435081482,,10335,0.317289202021493,
,0.009867330081760883,323,,0.12507106363773346,,0.18734556436538696,10349,,0.3222839530933227
0.010188160464167595,,323,0.1450362205505371,,0.16444730758666992,,10367,0.31967168119994166,
,0.0019612780306488276,324,,0.13524949550628662,,0.17442671954631805,10399,,0.3116374918759524
0.009033916518092155,,324,0.14773988723754883,,0.1613997519016266,,10399,0.3181735603847437,
0.008195903152227402,,325,0.14581488072872162,,0.16340778768062592,,10431,0.31741859289313945,
,0.002960842801257968,326,,0.13292774558067322,,0.1770787090063095,10449,,0.3129672922349777
0.007918036542832851,,326,0.146295964717865,,0.16270394623279572,,10463,0.3169179373936063,
0.0074216453358531,,327,0.14777831733226776,,0.16114172339439392,,10495,0.31634166642314004,
,0.006419008132070303,328,,0.1468351036310196,,0.16177664697170258,10499,,0.3150307637204155
0.007910279557108879,,328,0.1472986787557602,,0.16146813333034515,,10527,0.31667708976854236,
,0.01766018196940422,329,,0.15866945683956146,,0.1499238908290863,10549,,0.3262535257155562
0.008593512699007988,,329,0.14624536037445068,,0.16288883984088898,,10559,0.31772771156865753,
0.009790932759642601,,330,0.1448335200548172,,0.16439683735370636,,10591,0.3190212774429277,
,0.011600621044635773,331,,0.12662248313426971,,0.18518230319023132,10599,,0.3234054023409569
0.009973022155463696,,331,0.14444269239902496,,0.16488705575466156,,10623,0.3193027276866815,
,0.006150541361421347,332,,0.14550305902957916,,0.16335508227348328,10649,,0.31500868960406186
0.0077463677152991295,,332,0.1481618732213974,,0.1606721729040146,,10655,0.31658040977644375,
0.008670106530189514,,333,0.14697186648845673,,0.16200244426727295,,10687,0.31764442707249085,
,0.009799432940781116,334,,0.13560080528259277,,0.17422471940517426,10699,,0.31962495217606235
0.007445062510669231,,334,0.14539195597171783,,0.16390761733055115,,10719,0.3167446471758639,
,0.008765441365540028,335,,0.14936743676662445,,0.15974797308444977,10749,,0.31788086072738014
0.007130947895348072,,335,0.14585430920124054,,0.16336311399936676,,10751,0.31634837313751357,
0.009385011158883572,,336,0.14622390270233154,,0.1628061830997467,,10783,0.31841510237492177,
,0.03932230547070503,337,,0.16887064278125763,,0.1402330994606018,10799,,0.34842605314193686
0.019254961982369423,,337,0.14312617480754852,,0.16832855343818665,,10815,0.3307096605409354,
0.010289671830832958,,338,0.14127902686595917,,0.16847515106201172,,10847,0.3200438550676394,
,0.0029909610748291016,339,,0.14376752078533173,,0.165083110332489,10849,,0.3118415912746211
0.008583278395235538,,339,0.14706990122795105,,0.161746084690094,,10879,0.3173992418606062,
,0.013950609602034092,340,,0.14997363090515137,,0.15867581963539124,10899,,0.3226000514830912
0.008512523025274277,,340,0.14723753929138184,,0.16174542903900146,,10911,0.3174954660950733,
0.00860052090138197,,341,0.14520835876464844,,0.16399794816970825,,10943,0.3178068137651582,
,0.011011708527803421,342,,0.13860628008842468,,0.17065180838108063,10949,,0.320269792175618
0.006666745059192181,,342,0.14704804122447968,,0.16179995238780975,,10975,0.31551475590280803,
,0.010253509506583214,343,,0.15644808113574982,,0.1520652323961258,10999,,0.31876682890889074
0.008315053768455982,,343,0.1471860259771347,,0.16180066764354706,,11007,0.3173017223498726,
0.00915724691003561,,344,0.1441655308008194,,0.16554635763168335,,11039,0.318869165299808,
,0.006814340129494667,345,,0.148969829082489,,0.1596132218837738,11049,,0.3153973882643281
0.007494652643799782,,345,0.14660821855068207,,0.16219237446784973,,11071,0.31629525592712066,
,0.0030506285838782787,346,,0.13631945848464966,,0.17322751879692078,11099,,0.3125976095043539
0.00857987068593502,,346,0.145867720246315,,0.16351215541362762,,11103,0.3179597418320301,
0.008652578108012676,,347,0.1461395025253296,,0.16298314929008484,,11135,0.3177752580569271,
,0.016166845336556435,348,,0.14607304334640503,,0.16327935457229614,11149,,0.32551925369989065
0.010638841427862644,,348,0.14643867313861847,,0.16265489161014557,,11167,0.3197324318775976,
,0.004903491120785475,349,,0.13790327310562134,,0.17151889204978943,11199,,0.31432564860173434
0.0077825309708714485,,349,0.14518652856349945,,0.16396860778331757,,11199,0.3169376583282101,
0.0075896261259913445,,350,0.14646917581558228,,0.16243770718574524,,11231,0.3164965118426942,
,0.003909051418304443,351,,0.1441589891910553,,0.16463415324687958,11249,,0.3127021994695105
0.007103537674993277,,351,0.14632658660411835,,0.1627776324748993,,11263,0.3162077650877947,
0.007669039536267519,,352,0.14838799834251404,,0.16038082540035248,,11295,0.31643786824919135,
,0.01181743573397398,353,,0.13157610595226288,,0.17891569435596466,11299,,0.32230924266133787
0.007399788126349449,,353,0.14524222910404205,,0.16379013657569885,,11327,0.31643213911642903,
,0.003234547795727849,354,,0.14208203554153442,,0.1668451428413391,11349,,0.31216173292096716
0.006675831973552704,,354,0.14789162576198578,,0.1609058678150177,,11359,0.31547333186340304,
0.007361427415162325,,355,0.14643649756908417,,0.16253255307674408,,11391,0.31633047640639766,
,0.0033731351140886545,356,,0.1501854658126831,,0.1583004742860794,11399,,0.31185907386906997
0.007700724992901087,,356,0.1476861983537674,,0.1611699014902115,,11423,0.316556809521476,
,0.006875589955598116,357,,0.14758864045143127,,0.16108958423137665,11449,,0.3155538119430941
0.007183304522186518,,357,0.1463650017976761,,0.16246774792671204,,11455,0.316016058351374,
0.007898366078734398,,358,0.1478138118982315,,0.16102024912834167,,11487,0.31673245222944474,
,0.006238934583961964,359,,0.14484281837940216,,0.16391761600971222,11499,,0.31499935728493234
0.008310284465551376,,359,0.1473287045955658,,0.16155590116977692,,11519,0.31719487386366624,
,0.015837833285331726,360,,0.1412815898656845,,0.168003648519516,11549,,0.3251230780062339
0.009625148959457874,,360,0.14486515522003174,,0.16439837217330933,,11551,0.31888869159358957,
0.008516022004187107,,361,0.14518854022026062,,0.16393938660621643,,11583,0.3176439244537097,
,0.002076149918138981,362,,0.14839355647563934,,0.16015295684337616,11599,,0.31062265471082656
0.007172612939029932,,362,0.14857225120067596,,0.16015827655792236,,11615,0.31590314089447097,
0.008588441647589207,,363,0.14792072772979736,,0.1610550880432129,,11647,0.3175642464662263,
,0.0095535758882761,364,,0.14164844155311584,,0.1677965372800827,11649,,0.3189985601549775
0.009431739337742329,,364,0.14519326388835907,,0.16397666931152344,,11679,0.3186016497687516,
,0.014869689010083675,365,,0.1634247899055481,,0.14534123241901398,11699,,0.3236357253600478
0.008910633623600006,,365,0.14495234191417694,,0.16440078616142273,,11711,0.31826377758219737,
0.007140548899769783,,366,0.14711949229240417,,0.16166169941425323,,11743,0.31592171336464314,
,0.005291352514177561,367,,0.14647230505943298,,0.1624068170785904,11749,,0.3141704713780096
0.007825437933206558,,367,0.14848674833774567,,0.16072100400924683,,11775,0.31703318598613967,
,0.01234479621052742,368,,0.13971571624279022,,0.16942550241947174,11799,,0.32148600955035944
0.00846708845347166,,368,0.14623183012008667,,0.1629442274570465,,11807,0.3176431453295602,
0.008184242062270641,,369,0.14535661041736603,,0.1639726161956787,,11839,0.31751344967602113,
,0.0033290854189544916,370,,0.1541231870651245,,0.15432438254356384,11849,,0.31177666200637894
0.009701192378997803,,370,0.14515124261379242,,0.16450589895248413,,11871,0.31935834112633016,
,0.005357774440199137,371,,0.14343155920505524,,0.16542452573776245,11899,,0.31421387099524006
0.007457456551492214,,371,0.14624491333961487,,0.1628360152244568,,11903,0.3165383625992951,
0.008259249851107597,,372,0.14656990766525269,,0.1627902388572693,,11935,0.31761938452464894,
,0.00715126097202301,373,,0.14357054233551025,,0.1652487814426422,11949,,0.3159705751502082
0.007738986983895302,,373,0.14582332968711853,,0.16327686607837677,,11967,0.31683918939240197,
,0.004327160771936178,374,,0.13521473109722137,,0.1745118945837021,11999,,0.31405379230242336
0.007085198536515236,,374,0.14762409031391144,,0.16122891008853912,,11999,0.3159382079007623,
0.007857589051127434,,375,0.14779850840568542,,0.161000058054924,,12031,0.31665613767983797,
,0.005854054819792509,376,,0.1477981060743332,,0.16196823120117188,12049,,0.3156203895760405
