dynamics_loss_epoch,dynamics_loss_step,epoch,initial_omega_loss_epoch,initial_omega_loss_step,initial_theta_loss_epoch,initial_theta_loss_step,step,train_loss_epoch,train_loss_step
0.8029962778091431,,147,0.2591407299041748,,0.3044905960559845,,1183,1.36662757396698,
0.8448135852813721,,148,0.24038417637348175,,0.24969516694545746,,1191,1.3348928689956665,
,0.7034741044044495,149,,0.2231515496969223,,0.5421205759048462,1199,,1.4687461853027344
0.7558844685554504,,149,0.26716142892837524,,0.3306986391544342,,1199,1.3537445068359375,
0.777836263179779,,150,0.24097687005996704,,0.2987790107727051,,1207,1.3175922632217407,
0.7919137477874756,,151,0.23618045449256897,,0.31674113869667053,,1215,1.3448354005813599,
0.7694563865661621,,152,0.23982708156108856,,0.33135196566581726,,1223,1.3406355381011963,
0.7353034019470215,,153,0.23701761662960052,,0.32136788964271545,,1231,1.2936887741088867,
0.736200213432312,,154,0.24161480367183685,,0.31951940059661865,,1239,1.2973343133926392,
0.7325301170349121,,155,0.24768033623695374,,0.31252023577690125,,1247,1.292730689048767,
,0.9069231748580933,156,,0.2608259916305542,,0.0872877687215805,1249,,1.2550369501113892
0.7424759268760681,,156,0.24322015047073364,,0.28945112228393555,,1255,1.2751470804214478,
0.727484941482544,,157,0.2435818463563919,,0.2966773808002472,,1263,1.2677441835403442,
0.6755879521369934,,158,0.251698762178421,,0.3145434856414795,,1271,1.2418303489685059,
0.7752590179443359,,159,0.23635223507881165,,0.23065905272960663,,1279,1.2422703504562378,
0.730019211769104,,160,0.24501727521419525,,0.25126996636390686,,1287,1.226306438446045,
0.7103250622749329,,161,0.2546619176864624,,0.2422248274087906,,1295,1.2072118520736694,
,0.5703591108322144,162,,0.27258992195129395,,0.397896945476532,1299,,1.2408459186553955
0.7030524015426636,,162,0.24885636568069458,,0.2191794067621231,,1303,1.1710880994796753,
0.5959314107894897,,163,0.2588528096675873,,0.2503940761089325,,1311,1.1051783561706543,
0.5979004502296448,,164,0.2512725293636322,,0.20589704811573029,,1319,1.0550700426101685,
0.9602594375610352,,165,0.2252301424741745,,0.20952512323856354,,1327,1.3950146436691284,
1.150028109550476,,166,0.40029671788215637,,0.1699991077184677,,1335,1.720323920249939,
1.041217565536499,,167,0.2598007917404175,,0.3215276002883911,,1343,1.6225459575653076,
,1.0485036373138428,168,,0.17304164171218872,,0.17905168235301971,1349,,1.4005969762802124
0.9545731544494629,,168,0.9440677762031555,,0.4359203577041626,,1351,2.3345611095428467,
2.4388246536254883,,169,1.7157278060913086,,0.6118549108505249,,1359,4.766407012939453,
1.4741781949996948,,170,0.7010862827301025,,0.413471519947052,,1367,2.588736057281494,
1.1032860279083252,,171,1.0843591690063477,,0.4689667820930481,,1375,2.656611919403076,
0.8071342706680298,,172,0.3293726444244385,,0.5517529249191284,,1383,1.6882597208023071,
0.7813225388526917,,173,0.061731673777103424,,0.1993178278207779,,1391,1.0423721075057983,
,0.7101933360099792,174,,0.10416368395090103,,0.0507625937461853,1399,,0.8651195764541626
0.8776880502700806,,174,0.2816949486732483,,0.11570999026298523,,1399,1.2750929594039917,
0.652447521686554,,175,0.3523276448249817,,0.1907406598329544,,1407,1.195515751838684,
0.5226712822914124,,176,0.29956403374671936,,0.12111877650022507,,1415,0.943354070186615,
0.43319836258888245,,177,0.2682619094848633,,0.14674924314022064,,1423,0.8482095003128052,
0.35607919096946716,,178,0.304931104183197,,0.14253579080104828,,1431,0.8035460710525513,
0.3600790202617645,,179,0.2623380422592163,,0.13226810097694397,,1439,0.7546852231025696,
0.3543861508369446,,180,0.24176815152168274,,0.08879644423723221,,1447,0.684950590133667,
,0.24784153699874878,181,,0.18097227811813354,,0.16569118201732635,1449,,0.5945050120353699
0.35888606309890747,,181,0.22834360599517822,,0.09560840576887131,,1455,0.6828380823135376,
0.3739366829395294,,182,0.21494019031524658,,0.06882580369710922,,1463,0.6577027440071106,
0.35882169008255005,,183,0.20930558443069458,,0.08139806985855103,,1471,0.6495254039764404,
0.36479541659355164,,184,0.22396275401115417,,0.0628420040011406,,1479,0.6516001224517822,
0.3660929501056671,,185,0.20186114311218262,,0.06513005495071411,,1487,0.6330841183662415,
0.3356391489505768,,186,0.2177046239376068,,0.06346669793128967,,1495,0.6168104410171509,
,0.6097952723503113,187,,0.20460927486419678,,3.580229531507939e-06,1499,,0.8144081234931946
0.38984349370002747,,187,0.1901717334985733,,0.0537051297724247,,1503,0.633720338344574,
0.35681307315826416,,188,0.18351779878139496,,0.07109934836626053,,1511,0.6114302277565002,
0.3396647572517395,,189,0.18813422322273254,,0.060776177793741226,,1519,0.5885750651359558,
0.3491343855857849,,190,0.18776896595954895,,0.055187225341796875,,1527,0.5920906662940979,
0.3245142102241516,,191,0.17955781519412994,,0.06048888713121414,,1535,0.5645608901977539,
0.34044384956359863,,192,0.1765052229166031,,0.04701222851872444,,1543,0.5639613270759583,
,0.3493943512439728,193,,0.14842689037322998,,0.08333117514848709,1549,,0.5811524391174316
0.3371943235397339,,193,0.16704118251800537,,0.05625859647989273,,1551,0.5604941248893738,
0.3240151107311249,,194,0.17061257362365723,,0.05760122835636139,,1559,0.5522288680076599,
0.35388484597206116,,195,0.1707276850938797,,0.046848002821207047,,1567,0.571460485458374,
0.5815717577934265,,196,0.1427922546863556,,0.04169293865561485,,1575,0.7660568952560425,
0.5647290945053101,,197,0.08701875060796738,,0.10721587389707565,,1583,0.7589637041091919,
0.4485146105289459,,198,0.22895798087120056,,0.0676763728260994,,1591,0.7451488971710205,
,1.9747709035873413,199,,0.5462554693222046,,0.006578131578862667,1599,,2.527604579925537
0.6127836108207703,,199,0.23755958676338196,,0.07301491498947144,,1599,0.9233580827713013,
1.926102876663208,,200,0.3417944014072418,,0.09252668917179108,,1607,2.3604238033294678,
1.8169975280761719,,201,0.21395722031593323,,0.19536909461021423,,1615,2.2263238430023193,
0.7778292894363403,,202,0.30469250679016113,,0.30813634395599365,,1623,1.3906580209732056,
0.7064669728279114,,203,0.2211482971906662,,0.13673515617847443,,1631,1.0643503665924072,
0.5838689208030701,,204,0.35217463970184326,,0.3296303153038025,,1639,1.2656738758087158,
0.9870017170906067,,205,0.33509135246276855,,0.06825468689203262,,1647,1.3903478384017944,
,0.36078470945358276,206,,0.10399249196052551,,0.21334612369537354,1649,,0.6781233549118042
0.7888513803482056,,206,0.05454432591795921,,0.1054845079779625,,1655,0.9488801956176758,
1.132423996925354,,207,0.08919236063957214,,0.062037382274866104,,1663,1.2836536169052124,
0.44484764337539673,,208,0.05886248126626015,,0.047844771295785904,,1671,0.5515549182891846,
0.530766487121582,,209,1.2252087593078613,,0.11603827774524689,,1679,1.8720134496688843,
0.4563122093677521,,210,0.7509909868240356,,0.11623607575893402,,1687,1.32353937625885,
0.4065062403678894,,211,0.5497175455093384,,0.150165855884552,,1695,1.1063896417617798,
,0.28201356530189514,212,,1.16385817527771,,0.34915825724601746,1699,,1.7950299978256226
0.5177119970321655,,212,0.554302990436554,,0.10867997258901596,,1703,1.1806949377059937,
0.38698703050613403,,213,0.49975651502609253,,0.20575185120105743,,1711,1.0924954414367676,
0.4202215075492859,,214,0.45657190680503845,,0.09872692078351974,,1719,0.9755203723907471,
0.4579479694366455,,215,0.6270204782485962,,0.07814217358827591,,1727,1.163110613822937,
0.4136911630630493,,216,0.48025277256965637,,0.09783375263214111,,1735,0.9917776584625244,
0.4454589784145355,,217,0.48531070351600647,,0.056640733033418655,,1743,0.9874104857444763,
,0.5128885507583618,218,,0.5260350704193115,,0.007888292893767357,1749,,1.0468119382858276
0.4217069149017334,,218,0.4659459590911865,,0.09420695155858994,,1751,0.9818598031997681,
0.3404332995414734,,219,0.41321536898612976,,0.13263104856014252,,1759,0.8862796425819397,
0.3494754731655121,,220,0.32629209756851196,,0.1349528282880783,,1767,0.8107204437255859,
0.4052939713001251,,221,0.3818212151527405,,0.06733480840921402,,1775,0.8544499278068542,
0.3514215052127838,,222,0.3684435486793518,,0.13873034715652466,,1783,0.8585953712463379,
0.4537559747695923,,223,0.2647799551486969,,0.09272971749305725,,1791,0.8112656474113464,
,0.512588620185852,224,,0.005279334727674723,,0.09718307107686996,1799,,0.6150510311126709
0.5053584575653076,,224,0.21652629971504211,,0.11393924057483673,,1799,0.8358240723609924,
0.48211103677749634,,225,0.14161115884780884,,0.05828860029578209,,1807,0.6820108294487,
0.6672795414924622,,226,0.5865408778190613,,0.09688947349786758,,1815,1.3507099151611328,
0.49059343338012695,,227,0.3921920955181122,,0.0911979079246521,,1823,0.9739834070205688,
0.37440434098243713,,228,0.3468696177005768,,0.16026365756988525,,1831,0.8815376162528992,
0.37102845311164856,,229,0.40935343503952026,,0.12436289340257645,,1839,0.9047446846961975,
0.4948021173477173,,230,0.277315229177475,,0.0533427931368351,,1847,0.8254601359367371,
,0.5041176080703735,231,,0.15176963806152344,,0.019647255539894104,1849,,0.6755344867706299
0.382578581571579,,231,0.2803788483142853,,0.09174811840057373,,1855,0.7547054886817932,
0.4759344756603241,,232,0.2633182108402252,,0.11412176489830017,,1863,0.8533745408058167,
0.5308500528335571,,233,0.10358883440494537,,0.0651007890701294,,1871,0.6995397210121155,
0.4755391776561737,,234,0.13571076095104218,,0.11420965939760208,,1879,0.725459635257721,
0.5034705400466919,,235,0.40493130683898926,,0.056348323822021484,,1887,0.9647501111030579,
0.36974450945854187,,236,0.34692540764808655,,0.1336090862751007,,1895,0.8502790331840515,
,0.19019198417663574,237,,0.24478715658187866,,0.19829092919826508,1899,,0.6332700848579407
0.38885465264320374,,237,0.30805543065071106,,0.08151283115148544,,1903,0.7784229516983032,
0.37203726172447205,,238,0.27157503366470337,,0.0824262723326683,,1911,0.7260385155677795,
0.3430311977863312,,239,0.2824297547340393,,0.08314016461372375,,1919,0.708601176738739,
0.360135018825531,,240,0.29799431562423706,,0.07072658091783524,,1927,0.7288558483123779,
0.335713267326355,,241,0.25237125158309937,,0.05693209916353226,,1935,0.645016610622406,
0.3553878664970398,,242,0.2546808421611786,,0.07922760397195816,,1943,0.689296305179596,
,0.252444326877594,243,,0.09714929759502411,,0.09890201687812805,1949,,0.44849562644958496
0.3554433584213257,,243,0.2717084288597107,,0.05660432577133179,,1951,0.6837561130523682,
0.37394705414772034,,244,0.21724708378314972,,0.0555545873939991,,1959,0.6467487215995789,
0.3969291150569916,,245,0.20946918427944183,,0.08497248589992523,,1967,0.6913707852363586,
0.40002384781837463,,246,0.301826536655426,,0.05820468068122864,,1975,0.7600550651550293,
0.38470491766929626,,247,0.22427311539649963,,0.041230663657188416,,1983,0.6502086520195007,
0.34008708596229553,,248,0.27059921622276306,,0.08594685792922974,,1991,0.6966332197189331,
,0.5972200036048889,249,,0.3818635642528534,,0.0008596258703619242,1999,,0.9799431562423706
0.36154070496559143,,249,0.21858517825603485,,0.0631793662905693,,1999,0.643305242061615,
0.3758506774902344,,250,0.06332957744598389,,0.019564174115657806,,2007,0.45874443650245667,
0.36765220761299133,,251,0.04598474130034447,,0.017545439302921295,,2015,0.4311823844909668,
0.4570510983467102,,252,0.029856756329536438,,0.03317887708544731,,2023,0.5200867652893066,
0.38015276193618774,,253,0.08821356296539307,,0.027212293818593025,,2031,0.4955786168575287,
0.33148035407066345,,254,0.23268583416938782,,0.04844992607831955,,2039,0.6126161217689514,
0.33564305305480957,,255,0.16574335098266602,,0.0436716191470623,,2047,0.5450580716133118,
,0.29702943563461304,256,,0.3095287084579468,,0.09463787078857422,2049,,0.701196014881134
0.3111322522163391,,256,0.18796154856681824,,0.038273412734270096,,2055,0.5373672246932983,
0.30342814326286316,,257,0.18363001942634583,,0.04656900092959404,,2063,0.5336272120475769,
0.3214842975139618,,258,0.16678179800510406,,0.03191298246383667,,2071,0.520179033279419,
0.31643399596214294,,259,0.188685342669487,,0.037905607372522354,,2079,0.5430249571800232,
0.30462372303009033,,260,0.17075186967849731,,0.03380590304732323,,2087,0.5091814994812012,
0.3011535704135895,,261,0.13964304327964783,,0.04911026358604431,,2095,0.489906907081604,
,0.26393193006515503,262,,0.06778711825609207,,0.061072833836078644,2099,,0.39279186725616455
0.29103291034698486,,262,0.17291583120822906,,0.04474207013845444,,2103,0.5086908340454102,
0.29339322447776794,,263,0.18729527294635773,,0.049407873302698135,,2111,0.5300963521003723,
0.3042469918727875,,264,0.18087299168109894,,0.027329595759510994,,2119,0.5124495625495911,
0.4390343427658081,,265,0.20102640986442566,,0.03693794086575508,,2127,0.6769987344741821,
0.5873025059700012,,266,0.1378677785396576,,0.08009028434753418,,2135,0.805260419845581,
0.4318983852863312,,267,0.01904749870300293,,0.04201175644993782,,2143,0.4929577708244324,
,0.3738406300544739,268,,0.002053284551948309,,0.00913948193192482,2149,,0.38503339886665344
0.31271666288375854,,268,0.017663901671767235,,0.02149268426001072,,2151,0.3518732488155365,
0.4405144155025482,,269,0.010790400207042694,,0.01509452797472477,,2159,0.46639934182167053,
0.3528669476509094,,270,0.013174613937735558,,0.034843407571315765,,2167,0.4008850157260895,
0.34420958161354065,,271,0.010610958561301231,,0.02233925648033619,,2175,0.37715980410575867,
