dynamics_loss_epoch,dynamics_loss_step,epoch,initial_omega_loss_epoch,initial_omega_loss_step,initial_theta_loss_epoch,initial_theta_loss_step,step,train_loss_epoch,train_loss_step
,0.0033626039512455463,252,,0.14787901937961578,,0.16068047285079956,15899,,0.31192210338171483
0.0064427852630615234,,252,0.14771302044391632,,0.1616690307855606,,15938,0.31582484260103466,
,0.04383498430252075,253,,0.1347537487745285,,0.175226092338562,15949,,0.3538148336929746
,0.012280559167265892,253,,0.13517802953720093,,0.17475730180740356,15999,,0.32221588204888274
0.013917673379182816,,253,0.14563992619514465,,0.1649690568447113,,16001,0.32452667857021444,
,0.008189164102077484,254,,0.13749374449253082,,0.17228099703788757,16049,,0.3179639092877855
0.0062062786892056465,,254,0.14797580242156982,,0.16122262179851532,,16064,0.31540468215921663,
,0.03737891837954521,255,,0.1552111804485321,,0.15408185124397278,16099,,0.34667196247046594
0.006488107610493898,,255,0.14881809055805206,,0.16042625904083252,,16127,0.31573243117899474,
,0.00017501830006949604,256,,0.1533028483390808,,0.15515018999576569,16149,,0.3086280553752116
0.006114004645496607,,256,0.14868474006652832,,0.16040538251399994,,16190,0.31520409993746706,
,0.0017341693164780736,257,,0.14446783065795898,,0.16648294031620026,16199,,0.3126849307167403
,0.0031164095271378756,257,,0.15860556066036224,,0.15057002007961273,16249,,0.3122919933387261
0.005337086971849203,,257,0.1488087773323059,,0.160330668091774,,16253,0.3144765412724736,
,0.005425094626843929,258,,0.14733223617076874,,0.16125081479549408,16299,,0.3140081446073843
0.005703470669686794,,258,0.14828617870807648,,0.16075211763381958,,16316,0.3147417797908391,
,0.0025793402455747128,259,,0.15940815210342407,,0.1491328924894333,16349,,0.3111203939362839
0.008124110288918018,,259,0.1479928195476532,,0.16115379333496094,,16379,0.3172707188718759,
,0.0001136205464717932,260,,0.15217624604701996,,0.15769106149673462,16399,,0.3099809311265701
0.005968921817839146,,260,0.1483403891324997,,0.16091972589492798,,16442,0.31522906798075134,
,0.0015547422226518393,261,,0.14936992526054382,,0.15938019752502441,16449,,0.3103048574389624
,0.006683117710053921,261,,0.1488593965768814,,0.15974897146224976,16499,,0.3152914859454674
0.006535907741636038,,261,0.14839592576026917,,0.1604505479335785,,16505,0.31538235307780965,
,0.0011704344069585204,262,,0.13642853498458862,,0.17380386590957642,16549,,0.31140283359639565
0.006733553484082222,,262,0.1481480449438095,,0.16088105738162994,,16568,0.3157626468175686,
,0.00397605262696743,263,,0.14342743158340454,,0.16550660133361816,16599,,0.31291007969451096
0.005842241458594799,,263,0.1482761800289154,,0.1607753038406372,,16631,0.31489370248320575,
,0.002374706557020545,264,,0.1546676605939865,,0.15440312027931213,16649,,0.3114454949084971
0.005976492539048195,,264,0.14874795079231262,,0.16007906198501587,,16694,0.3148034757410369,
,0.008005313575267792,265,,0.15142884850502014,,0.158230260014534,16699,,0.31766443020820445
,0.0006820808630436659,265,,0.17337308824062347,,0.1419474184513092,16749,,0.3160025813882542
0.006336270831525326,,265,0.14808566868305206,,0.16141711175441742,,16757,0.3158390337469526,
,0.00018918108253274113,266,,0.1334962546825409,,0.17681267857551575,16799,,0.3104981143920839
0.00575754651799798,,266,0.14831237494945526,,0.16101160645484924,,16820,0.31508153861900634,
,0.00016504040104337037,267,,0.14336346089839935,,0.16614800691604614,16849,,0.309676506969264
0.006503988988697529,,267,0.14823675155639648,,0.16093164682388306,,16883,0.31567238498862155,
,0.015958504751324654,268,,0.14895911514759064,,0.15956130623817444,16899,,0.32447893544886464
0.007582577411085367,,268,0.1486874222755432,,0.16093699634075165,,16946,0.31720695733672133,
,0.013915366493165493,269,,0.15394121408462524,,0.1559048444032669,16949,,0.3237614265643437
,0.011972038075327873,269,,0.13580317795276642,,0.1738877147436142,16999,,0.3216629347914994
0.008957846090197563,,269,0.14627356827259064,,0.16353832185268402,,17009,0.31876970717277225,
,0.007069193292409182,270,,0.14656467735767365,,0.16230472922325134,17049,,0.3159386079933721
0.007171102333813906,,270,0.14800241589546204,,0.16146163642406464,,17072,0.31663517840537986,
,0.017258282750844955,271,,0.14996491372585297,,0.15863674879074097,17099,,0.3258599340153394
0.0058672791346907616,,271,0.1486283540725708,,0.160275399684906,,17135,0.31477104285374735,
,0.00863515306264162,272,,0.1508694440126419,,0.1579936295747757,17149,,0.3174982276078662
0.005251452326774597,,272,0.14786987006664276,,0.16147968173027039,,17198,0.3146010279646876,
,0.006341909058392048,273,,0.15561023354530334,,0.15290096402168274,17199,,0.3148531008545053
,0.001147409318946302,273,,0.14610302448272705,,0.16254585981369019,17249,,0.3097963010301417
0.007376904599368572,,273,0.14853762090206146,,0.16048477590084076,,17261,0.3163993110588765,
,0.005631478503346443,274,,0.14285370707511902,,0.16675961017608643,17299,,0.3152447976806022
0.008841898292303085,,274,0.14679357409477234,,0.16265833377838135,,17324,0.31829377302175077,
,0.002856517443433404,275,,0.15456387400627136,,0.154425710439682,17349,,0.3118460914568807
0.007000039331614971,,275,0.14914977550506592,,0.15998075902462006,,17387,0.3161306289596352,
,0.0005663930205628276,276,,0.1522967368364334,,0.15616250038146973,17399,,0.3090256285911849
,0.006658689118921757,276,,0.14415094256401062,,0.16468460857868195,17449,,0.315494232831627
0.006698149256408215,,276,0.14652980864048004,,0.1627430021762848,,17450,0.315970929798903,
,0.004494952037930489,277,,0.14659063518047333,,0.16205862164497375,17499,,0.3131441972378812
0.006308917421847582,,277,0.14868730306625366,,0.1603699028491974,,17513,0.31536614204594005,
,0.00899054016917944,278,,0.16116029024124146,,0.14753083884716034,17549,,0.31768166678722326
0.0053662569262087345,,278,0.14835523068904877,,0.16060702502727509,,17576,0.3143284744970311,
,2.29521538130939e-05,279,,0.1405109018087387,,0.16882310807704926,17599,,0.3093569554293487
0.006094370502978563,,279,0.14840033650398254,,0.16056209802627563,,17639,0.315056788801728,
,0.0004587937146425247,280,,0.14443878829479218,,0.16455046832561493,17649,,0.3094480547511783
,0.004424401093274355,280,,0.1553826928138733,,0.1530855894088745,17699,,0.31289268660254793
0.0053293961100280285,,280,0.14984774589538574,,0.1590111404657364,,17702,0.3141882532380728,
,0.00013637599477078766,281,,0.1339183747768402,,0.1759713888168335,17749,,0.31002613107837124
0.0063754115253686905,,281,0.14812567830085754,,0.16086724400520325,,17765,0.31536834486564846,
,6.531025428557768e-05,282,,0.1572631597518921,,0.151191845536232,17799,,0.3085203293729811
0.007805005181580782,,282,0.14763318002223969,,0.16167983412742615,,17828,0.31711800283279845,
,0.005259301513433456,283,,0.14057567715644836,,0.16863326728343964,17849,,0.314468249323964
0.005973761901259422,,283,0.1468236744403839,,0.16255660355091095,,17891,0.31535403053324845,
,0.0005456879152916372,284,,0.15504756569862366,,0.15339761972427368,17899,,0.3089908707132597
,0.003027075668796897,284,,0.14522989094257355,,0.16359341144561768,17949,,0.3118503704359803
0.005794151220470667,,284,0.14998599886894226,,0.15886224806308746,,17954,0.31464238545527873,
,0.000592985306866467,285,,0.1577230840921402,,0.15088869631290436,17999,,0.3092047615074683
0.006018921732902527,,285,0.1494240015745163,,0.15947023034095764,,18017,0.3149131782665636,
,0.007595104165375233,286,,0.1402805894613266,,0.16887393593788147,18049,,0.31674962932447337
0.01038433238863945,,286,0.14649008214473724,,0.16340474784374237,,18080,0.32027917872532763,
,0.004810652695596218,287,,0.12431004643440247,,0.1873791217803955,18099,,0.31649982393774445
0.007025097031146288,,287,0.14577119052410126,,0.16367419064044952,,18143,0.316470493829893,
,0.012996938079595566,288,,0.14576976001262665,,0.16289304196834564,18149,,0.3216597447184842
,0.009455854073166847,288,,0.1477232426404953,,0.16146938502788544,18199,,0.3186484910807346
0.005315151996910572,,288,0.14914868772029877,,0.15968899428844452,,18206,0.3141528138641388,
,0.001609626691788435,289,,0.15377618372440338,,0.15465663373470306,18249,,0.3100424324159674
0.005250558257102966,,289,0.1490442305803299,,0.15968799591064453,,18269,0.3139827883983829,
,0.001685732277110219,290,,0.15723110735416412,,0.151365727186203,18299,,0.3102825753028986
0.0058416640385985374,,290,0.1489858776330948,,0.16001132130622864,,18332,0.3148389310494737,
,0.0011397786438465118,291,,0.14681211113929749,,0.16222165524959564,18349,,0.3101735328863117
0.006772108841687441,,291,0.14800815284252167,,0.16119824349880219,,18395,0.31597847930912853,
,0.00614354619756341,292,,0.144215390086174,,0.16462993621826172,18399,,0.31498886859684383
,0.0002141116128768772,292,,0.1457200050354004,,0.16304051876068115,18449,,0.3089746392642367
0.00563608855009079,,292,0.14778834581375122,,0.16124463081359863,,18458,0.3146690907699075,
,0.003199914237484336,293,,0.16656231880187988,,0.14241167902946472,18499,,0.3121739177972421
0.005532660987228155,,293,0.14961273968219757,,0.15951809287071228,,18521,0.31466347529244004,
,0.008379688486456871,294,,0.1443796455860138,,0.16440847516059875,18549,,0.31716780503152275
0.005232366267591715,,294,0.14904505014419556,,0.15978634357452393,,18584,0.3140637668304674,
,0.004903054796159267,295,,0.15408164262771606,,0.15435011684894562,18599,,0.31333482146310193
0.006635232362896204,,295,0.1493733823299408,,0.15948882699012756,,18647,0.31549746758275127,
,0.0033349497243762016,296,,0.15380489826202393,,0.15463462471961975,18649,,0.3117744826486181
,0.0014472869224846363,296,,0.15837779641151428,,0.15135551989078522,18699,,0.3111806042036152
0.006258776411414146,,296,0.14835965633392334,,0.16060513257980347,,18710,0.31522358620557633,
,0.0029278607107698917,297,,0.1566794067621231,,0.1521518975496292,18749,,0.31175916312606045
0.0057524885050952435,,297,0.14824390411376953,,0.16074633598327637,,18773,0.31474273495136773,
,0.0014442997053265572,298,,0.16931603848934174,,0.13998688757419586,18799,,0.3107472255310023
0.005916458088904619,,298,0.14873141050338745,,0.16040340065956116,,18836,0.3150512650097822,
,0.0003757018712349236,299,,0.18240050971508026,,0.12917646765708923,18849,,0.3119526670000231
,0.0008069770992733538,299,,0.1580209583044052,,0.15047688782215118,18899,,0.3093048235743001
0.00921962596476078,,299,0.1480485200881958,,0.16230307519435883,,18899,0.31957127728833085,
,0.0010472405701875687,300,,0.16292469203472137,,0.14575834572315216,18949,,0.30973028547069303
0.006577742286026478,,300,0.14772137999534607,,0.1614214926958084,,18962,0.31572061092430825,
,0.006064947694540024,301,,0.154131680727005,,0.15464983880519867,18999,,0.3148464643715717
0.005694258492439985,,301,0.1474207192659378,,0.1617337167263031,,19025,0.3148487090575775,
,0.005007397849112749,302,,0.148102268576622,,0.16051822900772095,19049,,0.3136278985296809
0.00526011548936367,,302,0.1492084115743637,,0.15971867740154266,,19088,0.31418723260164266,
,0.007010321132838726,303,,0.14643628895282745,,0.16229531168937683,19099,,0.3157419308040688
,0.005605366546660662,303,,0.1449614316225052,,0.164227694272995,19149,,0.3147944803149602
0.005140931345522404,,303,0.14881911873817444,,0.16002674400806427,,19151,0.31398680312996424,
,0.0004939596401527524,304,,0.15210044384002686,,0.15662914514541626,19199,,0.30922354941138464
0.006130009423941374,,304,0.14872731268405914,,0.16023966670036316,,19214,0.3150969816634583,
,0.004050346557050943,305,,0.14832329750061035,,0.16022519767284393,19249,,0.3125988448246626
0.005350242834538221,,305,0.14907963573932648,,0.1597745716571808,,19277,0.31420445219943544,
,0.0017185937613248825,306,,0.15286947786808014,,0.1555924415588379,19299,,0.31018051774385824
0.005382654722779989,,306,0.1494007408618927,,0.15951649844646454,,19340,0.3142998842227316,
,0.00027734757168218493,307,,0.14208237826824188,,0.16684654355049133,19349,,0.30920627950801194
,0.0005913317436352372,307,,0.1492667943239212,,0.15949732065200806,19399,,0.3093554493084337
0.00543685769662261,,307,0.14854983985424042,,0.16053961217403412,,19403,0.314526297697932,
,0.004302011337131262,308,,0.14955832064151764,,0.1595088392496109,19449,,0.31336916729769615
0.007369328290224075,,308,0.14840568602085114,,0.16070140898227692,,19466,0.31647641743308297,
,0.004420987796038389,309,,0.14230285584926605,,0.16660083830356598,19499,,0.3133246833453598
0.005412103608250618,,309,0.14846199750900269,,0.16049623489379883,,19529,0.31437038884768054,
,0.009901002049446106,310,,0.1509728580713272,,0.1575063019990921,19549,,0.3183801603899249
0.006556701846420765,,310,0.14937855303287506,,0.1596379429101944,,19592,0.3155732316118928,
,0.006542649585753679,311,,0.13628140091896057,,0.17344456911087036,19599,,0.3162686104209841
,0.0035343943163752556,311,,0.15680287778377533,,0.1526040881872177,19649,,0.3129413520100397
0.005439977627247572,,311,0.14708170294761658,,0.16196034848690033,,19655,0.3144819753892622,
,0.007172220386564732,312,,0.15070562064647675,,0.15784932672977448,19699,,0.3157271647714693
0.005819431506097317,,312,0.1494530588388443,,0.15950967371463776,,19718,0.31478216882690296,
,0.0009148270473815501,313,,0.14906007051467896,,0.15968577563762665,19749,,0.3096606717871676
0.005571665242314339,,313,0.14900393784046173,,0.1597728431224823,,19781,0.3143484465407593,
,0.00878247618675232,314,,0.14860495924949646,,0.16023558378219604,19799,,0.31762301974776386
0.005976664833724499,,314,0.1481601446866989,,0.1608036458492279,,19844,0.3149403940707472,
,0.006992550566792488,315,,0.15092527866363525,,0.15770769119262695,19849,,0.3156255196920753
,0.0012312238104641438,315,,0.13975314795970917,,0.16939781606197357,19899,,0.31038218566108416
0.006822267081588507,,315,0.14843116700649261,,0.16084501147270203,,19907,0.31609846494738636,
,0.004870506003499031,316,,0.137711763381958,,0.17166538536548615,19949,,0.3142476581905265
0.004933301825076342,,316,0.14866432547569275,,0.16028712689876556,,19970,0.31388472327632955,
,0.0023943602573126554,317,,0.13793222606182098,,0.1714743822813034,19999,,0.31180096723676093
0.005436279810965061,,317,0.14979355037212372,,0.15935063362121582,,20033,0.31458049309777514,
,0.005708903074264526,318,,0.15948577225208282,,0.1491493433713913,20049,,0.3143440168440932
0.005425362382084131,,318,0.14887505769729614,,0.15988776087760925,,20096,0.31418817729994614,
,0.0006127256201580167,319,,0.15287262201309204,,0.15559163689613342,20099,,0.30907697832858605
,0.004105365369468927,319,,0.16257017850875854,,0.14618265628814697,20149,,0.312858203678737
0.005633528809994459,,319,0.1499624401330948,,0.15912802517414093,,20159,0.3147239996998508,
,0.006440701894462109,320,,0.1478690505027771,,0.16071423888206482,20199,,0.3150239866858515
0.005555093754082918,,320,0.14830505847930908,,0.16064880788326263,,20222,0.3145089622009733,
,0.006782409735023975,321,,0.15358030796051025,,0.15494319796562195,20249,,0.3153059071538334
0.005234521348029375,,321,0.14858049154281616,,0.1601458191871643,,20285,0.31396080242098007,
,0.009566618129611015,322,,0.15272746980190277,,0.1557074636220932,20299,,0.3180015506864251
0.00511742290109396,,322,0.1485261619091034,,0.1604030281305313,,20348,0.3140465983480961,
,0.007870118133723736,323,,0.1533937007188797,,0.1557004302740097,20349,,0.31696424801493195
,0.0036885321605950594,323,,0.15283843874931335,,0.15660922229290009,20399,,0.3131361902372947
0.005239739548414946,,323,0.15049117803573608,,0.1583348959684372,,20411,0.31406579781674043,
,0.004963620565831661,324,,0.15068387985229492,,0.15779490768909454,20449,,0.313442419673361
0.006001994479447603,,324,0.14834138751029968,,0.16058877110481262,,20474,0.31493214232726113,
,0.0044048079289495945,325,,0.13215014338493347,,0.17812275886535645,20499,,0.31467770952895224
0.005509417969733477,,325,0.1484353393316269,,0.1607738435268402,,20537,0.31471860333442914,
,2.3370583221549168e-05,326,,0.15041673183441162,,0.15808777511119843,20549,,0.30852787027590484
,0.0029015291947871447,326,,0.1359567493200302,,0.17362168431282043,20599,,0.3124799601997506
0.00490451417863369,,326,0.14935751259326935,,0.15953870117664337,,20600,0.31380076601822515,
,0.005886739119887352,327,,0.15838223695755005,,0.1503041684627533,20649,,0.3145731536894734
0.004891334567219019,,327,0.14931099116802216,,0.15970295667648315,,20663,0.3139052679222495,
,0.00206496799364686,328,,0.15571770071983337,,0.15271560847759247,20699,,0.31049827652093764
0.004996959585696459,,328,0.1492951363325119,,0.1595609039068222,,20726,0.3138530151083032,
,0.009829975664615631,329,,0.14587928354740143,,0.16279864311218262,20749,,0.3185079013552978
0.007506788708269596,,329,0.14906486868858337,,0.16011296212673187,,20789,0.3166846253547414,
,0.0033046312164515257,330,,0.15304918587207794,,0.1553916186094284,20799,,0.3117454343131597
,0.0035909132566303015,330,,0.14013861119747162,,0.16897958517074585,20849,,0.31270911144803765
0.005428721662610769,,330,0.14821769297122955,,0.16081854701042175,,20852,0.3144649437365669,
,0.006156346295028925,331,,0.15317802131175995,,0.15525923669338226,20899,,0.3145935970019035
0.005052073393017054,,331,0.14984075725078583,,0.1592141091823578,,20915,0.3141069024278892,
,0.004859269596636295,332,,0.15698488056659698,,0.1519373208284378,20949,,0.31378147608929347
0.005584472790360451,,332,0.14937227964401245,,0.159587562084198,,20978,0.31454427798656986,
,0.0036881687119603157,333,,0.15491175651550293,,0.1540251225233078,20999,,0.31262504089453624
0.008854198269546032,,333,0.14736588299274445,,0.1620149165391922,,21041,0.3182350075330618,
,0.001011995249427855,334,,0.12739168107509613,,0.18359453976154327,21049,,0.31199820652277727
,0.007737213745713234,334,,0.14603695273399353,,0.16273963451385498,21099,,0.31651379831195414
0.0084955720230937,,334,0.14748550951480865,,0.1625095158815384,,21104,0.3184906017433525,
,0.006504659540951252,335,,0.15463382005691528,,0.1538679301738739,21149,,0.31500641412883956
0.006532515399158001,,335,0.14887750148773193,,0.16014690697193146,,21167,0.31555693174614463,
,0.006894404534250498,336,,0.14042413234710693,,0.16884015500545502,21199,,0.31615868781424816
0.00556202745065093,,336,0.14806923270225525,,0.16087400913238525,,21230,0.31450529695814344,
,0.00017529245815239847,337,,0.14298167824745178,,0.16587238013744354,21249,,0.30902935277036003
0.00507638044655323,,337,0.14960241317749023,,0.15918207168579102,,21293,0.3138608336502137,
,0.010590942576527596,338,,0.16397331655025482,,0.14544682204723358,21299,,0.32001108345896145
,0.009485241025686264,338,,0.1525234431028366,,0.15591175854206085,21349,,0.31792044941855435
0.00493840966373682,,338,0.1488456130027771,,0.16001810133457184,,21356,0.31380215091031655,
,0.001044006086885929,339,,0.15585178136825562,,0.15262295305728912,21399,,0.3095187479718594
0.007022201083600521,,339,0.14857986569404602,,0.16090357303619385,,21419,0.31650564207493315,
,0.003303841920569539,340,,0.1608857959508896,,0.14788061380386353,21449,,0.3120702581151471
0.006804557051509619,,340,0.14831222593784332,,0.16070568561553955,,21482,0.3158224554375965,
,0.013598086312413216,341,,0.15260712802410126,,0.15599660575389862,21499,,0.3222018290058794
0.00609111413359642,,341,0.14896441996097565,,0.16011466085910797,,21545,0.31517017370326567,
,0.00567560363560915,342,,0.16026908159255981,,0.14987868070602417,21549,,0.31582336668250033
,0.003069173078984022,342,,0.14176249504089355,,0.167253315448761,21599,,0.3120849900989109
0.005552671849727631,,342,0.14942072331905365,,0.15943500399589539,,21608,0.3144083970759323,
,0.008056100457906723,343,,0.14208358526229858,,0.16685160994529724,21649,,0.3169913053135316
0.0060480511747300625,,343,0.14791631698608398,,0.16109342873096466,,21671,0.3150577596118484,
,0.002816250314936042,344,,0.1539505273103714,,0.154721200466156,21699,,0.3114879662553755
0.005001784767955542,,344,0.14970791339874268,,0.15906080603599548,,21734,0.31377053910955927,
,0.005823125131428242,345,,0.15304717421531677,,0.15658675134181976,21749,,0.3154570397694578
0.004727385006844997,,345,0.1493433564901352,,0.15947435796260834,,21797,0.31354507688794564,
,0.001685015158727765,346,,0.14592263102531433,,0.1627320796251297,21799,,0.3103397353186693
,0.011490166187286377,346,,0.16304390132427216,,0.14600500464439392,21849,,0.3205390711716877
0.005621010437607765,,346,0.14970460534095764,,0.15917879343032837,,21860,0.3145043419382964,
,0.0004089025896973908,347,,0.1520860642194748,,0.15683713555335999,21899,,0.3093320912205876
0.009350389242172241,,347,0.14582586288452148,,0.1640758514404297,,21923,0.31925215492519715,
,0.0020472959149628878,348,,0.12618467211723328,,0.18598723411560059,21949,,0.31421920216023375
0.006226472090929747,,348,0.14969389140605927,,0.15942977368831635,,21986,0.31535011431145227,
,0.02482774667441845,349,,0.15494626760482788,,0.153927743434906,21999,,0.33370175451934037
,0.00029718747828155756,349,,0.14620497822761536,,0.16263248026371002,22049,,0.30913464527496554
0.005557333119213581,,349,0.14885014295578003,,0.16031847894191742,,22049,0.31472595437691686,
,0.003020062344148755,350,,0.15236936509609222,,0.15769459307193756,22099,,0.31308402293608356
0.005468925926834345,,350,0.15009886026382446,,0.1587376743555069,,22112,0.3143054796803201,
,0.006801769137382507,351,,0.15315157175064087,,0.1553226113319397,22149,,0.31527594654513047
0.0055353958159685135,,351,0.14902549982070923,,0.15995348989963531,,22175,0.3145143722971913,
,0.004119024612009525,352,,0.15243248641490936,,0.15639665722846985,22199,,0.31294815966966943
0.005503934808075428,,352,0.14812888205051422,,0.16092829406261444,,22238,0.31456110569931667,
,0.00364285078831017,353,,0.16154198348522186,,0.14709420502185822,22249,,0.3122790435913903
,0.0022585520055145025,353,,0.14826282858848572,,0.160406231880188,22299,,0.31092761859030704
0.005258544813841581,,353,0.1492672860622406,,0.1595100462436676,,22301,0.3140359001885676,
,0.005697203800082207,354,,0.13823798298835754,,0.17107252776622772,22349,,0.3150077146439412
0.004846559837460518,,354,0.14911070466041565,,0.15975752472877502,,22364,0.31371478005972797,
,0.0023448497522622347,355,,0.1483066976070404,,0.16024741530418396,22399,,0.3108989504060602
0.005263281986117363,,355,0.14899735152721405,,0.15992693603038788,,22427,0.3141875826498804,
,0.0029976358637213707,356,,0.14621645212173462,,0.16249194741249084,22449,,0.3117060436181569
0.005764888599514961,,356,0.14950303733348846,,0.15930773317813873,,22490,0.31457565928935965,
,0.002945699030533433,357,,0.1501050889492035,,0.15837585926055908,22499,,0.3114266461052033
,0.009491232223808765,357,,0.15741431713104248,,0.15109215676784515,22549,,0.3179977061068863
0.006320871412754059,,357,0.1484740972518921,,0.16046270728111267,,22553,0.3152576723773514,
,0.005382379051297903,358,,0.14659349620342255,,0.16214792430400848,22599,,0.3141238042702316
0.0049641327932477,,358,0.14984765648841858,,0.15886999666690826,,22616,0.3136817485406987,
,0.003020616713911295,359,,0.14732015132904053,,0.1614537537097931,22649,,0.31179452387431505
0.005847534630447626,,359,0.14900527894496918,,0.15986491739749908,,22679,0.3147177288366994,
,0.004777566529810429,360,,0.13842973113059998,,0.1721954643726349,22699,,0.3154027662615297
0.006334858480840921,,360,0.14805234968662262,,0.16121986508369446,,22742,0.31560709581505997,
,0.0014488983433693647,361,,0.15228217840194702,,0.1562604159116745,22749,,0.3099914888476768
,0.0009844909654930234,361,,0.14410924911499023,,0.16467367112636566,22799,,0.3097674230739485
0.004867686424404383,,361,0.1494838297367096,,0.15934473276138306,,22805,0.31369621152973404,
,0.012027770280838013,362,,0.1511848121881485,,0.15753714740276337,22849,,0.32074974368450343
0.00458987383171916,,362,0.14991718530654907,,0.1589590609073639,,22868,0.3134660941813221,
,0.0027145694475620985,363,,0.1532565951347351,,0.15525436401367188,22899,,0.31122552822492955
0.006350011099129915,,363,0.14798863232135773,,0.16138844192028046,,22931,0.31572706483014246,
,0.002783318981528282,364,,0.1546100378036499,,0.1541321575641632,22949,,0.3115255103168367
0.005445868242532015,,364,0.14951752126216888,,0.15935099124908447,,22994,0.3143143501534539,
,0.0003482478205114603,365,,0.14765752851963043,,0.16103097796440125,22999,,0.3090367475482943
,0.007869052700698376,365,,0.15699173510074615,,0.15217068791389465,23049,,0.3170314687421064
0.00459712790325284,,365,0.1492956578731537,,0.1594320833683014,,23057,0.31332482607789247,
,0.002485521836206317,366,,0.15398910641670227,,0.15520113706588745,23099,,0.3116757747510479
0.004983764141798019,,366,0.14938436448574066,,0.15956389904022217,,23120,0.31393202941132226,
,0.0005940689006820321,367,,0.15727268159389496,,0.15126553177833557,23149,,0.3091322778583701
0.005127133801579475,,367,0.14947038888931274,,0.1595180630683899,,23183,0.31411560122301646,
,0.0017711806576699018,368,,0.15168397128582,,0.15700455009937286,23199,,0.31045969031412335
0.00577910989522934,,368,0.14886616170406342,,0.16008660197257996,,23246,0.3147318793845223,
,0.004650456365197897,369,,0.1516621708869934,,0.15679635107517242,23249,,0.31310898461738196
,0.004945891909301281,369,,0.14938655495643616,,0.1605074554681778,23299,,0.3148399061330732
0.004459376446902752,,369,0.14896497130393982,,0.15988050401210785,,23309,0.31330486877965835,
,0.0009397226385772228,370,,0.13736766576766968,,0.1721028834581375,23349,,0.3104102727389767
0.004791582468897104,,370,0.15055517852306366,,0.15810877084732056,,23372,0.3134554961901778,
,0.006164118647575378,371,,0.1487593948841095,,0.1599758267402649,23399,,0.31489933880516113
0.004788496531546116,,371,0.1489970088005066,,0.15981891751289368,,23435,0.31360449040547783,
,0.0024925139732658863,372,,0.14865118265151978,,0.15989135205745697,23449,,0.31103506115548124
0.005260929930955172,,372,0.14943529665470123,,0.1593198925256729,,23498,0.3140161184986302,
,0.00559625681489706,373,,0.14637444913387299,,0.1622675359249115,23499,,0.3142382471816412
,0.006214522756636143,373,,0.14888334274291992,,0.15963970124721527,23549,,0.31473756706868516
0.005792299285531044,,373,0.14858947694301605,,0.1603071242570877,,23561,0.3146888862291528,
,0.001658376189880073,374,,0.14733152091503143,,0.1613505482673645,23599,,0.3103404526424387
0.006443542428314686,,374,0.1482483148574829,,0.16077424585819244,,23624,0.3154660925664998,
,0.0110912611708045,375,,0.1447950005531311,,0.164063960313797,23649,,0.31995022827590314
0.007256351877003908,,375,0.14970332384109497,,0.1592676341533661,,23687,0.31622730183893677,
,0.004443484824150801,376,,0.13875441253185272,,0.1704920083284378,23699,,0.31368990415605147
,0.0076797823421657085,376,,0.13843870162963867,,0.17089933156967163,23749,,0.31701781731682543
0.005309037398546934,,376,0.14915426075458527,,0.1595461070537567,,23750,0.3140094053495957,
,0.012671935372054577,377,,0.14690347015857697,,0.1616993546485901,23799,,0.3212747580958644
0.005457587074488401,,377,0.14877095818519592,,0.16005627810955048,,23813,0.3142848731781678,
,0.00519201997667551,378,,0.14660178124904633,,0.1625290960073471,23849,,0.3143228954165409
0.006223732605576515,,378,0.1489384025335312,,0.1601192057132721,,23876,0.3152813338010241,
,0.0023452388122677803,379,,0.14024077355861664,,0.16893400251865387,23899,,0.3115200094877554
0.005597681272774935,,379,0.14838212728500366,,0.1605256050825119,,23939,0.31450543076633675,
,0.0012094253906980157,380,,0.14909984171390533,,0.1597478687763214,23949,,0.31005712713131717
,0.0010676588863134384,380,,0.15655045211315155,,0.15205968916416168,23999,,0.3096777952912392
0.005226888228207827,,380,0.14923164248466492,,0.1595403105020523,,24002,0.3139988511372201,
,0.0019334988901391625,381,,0.1368832141160965,,0.17360518872737885,24049,,0.312421901046827
0.006985308136790991,,381,0.1486375778913498,,0.16032537817955017,,24065,0.31594826088209343,
,6.928729271749035e-05,382,,0.16600631177425385,,0.14323022961616516,24099,,0.30930583525147926
0.006610163487493992,,382,0.1485881507396698,,0.16067509353160858,,24128,0.31587335578560627,
,0.001065149437636137,383,,0.1351792961359024,,0.17451328039169312,24149,,0.3107577292985222
0.005426039453595877,,383,0.14956791698932648,,0.15949144959449768,,24191,0.3144854159529009,
,0.0003561918274499476,384,,0.13569320738315582,,0.17405685782432556,24199,,0.3101062552631394
,5.022923869546503e-05,384,,0.13487958908081055,,0.1753545105457306,24249,,0.31028433466231764
0.0075388760305941105,,384,0.14701062440872192,,0.16231301426887512,,24254,0.316862526316072,
,0.011137180961668491,385,,0.1547193080186844,,0.15428043901920319,24299,,0.3201369273375218
0.005688414443284273,,385,0.14940166473388672,,0.1595858633518219,,24317,0.3146759364593205,
,0.004600986372679472,386,,0.15348495543003082,,0.1550418585538864,24349,,0.31312780004641305
0.0051644062623381615,,386,0.14811265468597412,,0.1608586460351944,,24380,0.31413566409466726,
,0.006030214950442314,387,,0.14403358101844788,,0.16474027931690216,24399,,0.3148040702387497
0.004866296891123056,,387,0.14991696178913116,,0.1589684933423996,,24443,0.31375172827967823,
