dynamics_loss_epoch,dynamics_loss_step,epoch,initial_omega_loss_epoch,initial_omega_loss_step,initial_theta_loss_epoch,initial_theta_loss_step,step,train_loss_epoch,train_loss_step
1.0100369453430176,,190,0.00925383809953928,,0.025793731212615967,,6111,1.0450844764709473,
0.9766131043434143,,191,0.005006212741136551,,0.033804360777139664,,6143,1.0154237747192383,
,0.86708003282547,192,,0.011210242286324501,,0.02341522090137005,6149,,0.9017055034637451
0.9607399106025696,,192,0.020333927124738693,,0.030352190136909485,,6175,1.0114262104034424,
,0.6119867563247681,193,,0.003168003400787711,,0.003194960067048669,6199,,0.6183497309684753
0.9981838464736938,,193,0.04619624465703964,,0.03506680950522423,,6207,1.0794466733932495,
0.9780965447425842,,194,0.020616408437490463,,0.03184419497847557,,6239,1.0305571556091309,
,0.9977409839630127,195,,0.013473829254508018,,0.016670063138008118,6249,,1.027884840965271
1.090169072151184,,195,0.005102982744574547,,0.034752439707517624,,6271,1.1300244331359863,
,0.9690753221511841,196,,0.0014887484721839428,,0.007312064059078693,6299,,0.9778761267662048
1.0081672668457031,,196,0.011140272952616215,,0.03625468909740448,,6303,1.055562138557434,
0.9570865035057068,,197,0.05108177289366722,,0.03427910804748535,,6335,1.0424472093582153,
,0.7860797047615051,198,,0.014695129357278347,,0.016457688063383102,6349,,0.8172325491905212
0.958762526512146,,198,0.02501782961189747,,0.035927582532167435,,6367,1.0197077989578247,
,0.05770096182823181,199,,0.004395258147269487,,0.007751711644232273,6399,,0.06984793394804001
0.9593581557273865,,199,0.021920515224337578,,0.03140928968787193,,6399,1.012688159942627,
0.9537960886955261,,200,0.023454243317246437,,0.03373812884092331,,6431,1.010988712310791,
,1.3409762382507324,201,,0.008681733161211014,,0.055537350475788116,6449,,1.4051953554153442
1.0857765674591064,,201,0.008144190534949303,,0.04010184854269028,,6463,1.13402259349823,
0.9509896039962769,,202,0.04817013442516327,,0.03556724265217781,,6495,1.0347272157669067,
,0.8582571148872375,203,,0.014424504712224007,,0.026576701551675797,6499,,0.8992583155632019
0.9635219573974609,,203,0.006702023092657328,,0.03416253998875618,,6527,1.0043866634368896,
,0.8516145348548889,204,,0.05422073230147362,,0.0008930522599257529,6549,,0.9067283272743225
1.0205188989639282,,204,0.01337367482483387,,0.026877060532569885,,6559,1.0607694387435913,
0.9927161335945129,,205,0.030782198533415794,,0.02725699171423912,,6591,1.050755262374878,
,0.9583040475845337,206,,0.005169399548321962,,0.03602549806237221,6599,,0.9994989633560181
0.9925084114074707,,206,0.015405870042741299,,0.026112856343388557,,6623,1.0340269804000854,
,0.6011162996292114,207,,0.005641712341457605,,0.040762048214673996,6649,,0.6475200653076172
0.940255343914032,,207,0.014025971293449402,,0.02719498611986637,,6655,0.9814764857292175,
0.9385244846343994,,208,0.01286174263805151,,0.04217363893985748,,6687,0.9935599565505981,
,0.9604787826538086,209,,0.000925172062125057,,0.11161333322525024,6699,,1.0730172395706177
1.0080875158309937,,209,0.01589396968483925,,0.036371394991874695,,6719,1.0603529214859009,
,1.1540833711624146,210,,0.04765860736370087,,0.005641027353703976,6749,,1.2073830366134644
0.9888848662376404,,210,0.010240797884762287,,0.0336570143699646,,6751,1.032782793045044,
0.9476921558380127,,211,0.004934832453727722,,0.031486425548791885,,6783,0.9841134548187256,
,0.8756881356239319,212,,0.002425910672172904,,0.028740091249346733,6799,,0.9068541526794434
0.9246968030929565,,212,0.0035331719554960728,,0.03932685777544975,,6815,0.9675570726394653,
1.004712700843811,,213,0.020891956984996796,,0.025938905775547028,,6847,1.0515438318252563,
,0.8718248605728149,214,,0.04362393915653229,,0.018221836537122726,6849,,0.9336706399917603
0.9440567493438721,,214,0.03545299172401428,,0.03664498031139374,,6879,1.0161546468734741,
,1.1791744232177734,215,,0.00013392409891821444,,0.01618853211402893,6899,,1.195496916770935
0.9448464512825012,,215,0.01943160966038704,,0.030826881527900696,,6911,0.9951049089431763,
0.9919000864028931,,216,0.026104934513568878,,0.03092026337981224,,6943,1.0489253997802734,
,1.0731263160705566,217,,0.024601757526397705,,0.03283578157424927,6949,,1.1305638551712036
0.966127336025238,,217,0.010127084329724312,,0.02316932938992977,,6975,0.9994239211082458,
,0.9348146915435791,218,,3.3204387364094146e-06,,0.017908478155732155,6999,,0.9527264833450317
0.9732903838157654,,218,0.004557318054139614,,0.03499442711472511,,7007,1.0128421783447266,
0.9704179167747498,,219,0.02443309873342514,,0.0463322289288044,,7039,1.041183352470398,
,0.6432421207427979,220,,0.03955797478556633,,0.03617226704955101,7049,,0.718972384929657
0.9726207852363586,,220,0.013465418480336666,,0.03444673866033554,,7071,1.0205330848693848,
,1.3065288066864014,221,,0.00374408601783216,,0.03304733335971832,7099,,1.3433202505111694
0.9975295662879944,,221,0.0071241543628275394,,0.02288416214287281,,7103,1.0275379419326782,
0.9336363077163696,,222,0.016855452209711075,,0.03376229479908943,,7135,0.9842540621757507,
,1.1151833534240723,223,,0.024194203317165375,,0.035655323415994644,7149,,1.1750328540802002
0.93072909116745,,223,0.02485484629869461,,0.035434894263744354,,7167,0.9910187125205994,
,0.008193187415599823,224,,0.02907980978488922,,0.0694534108042717,7199,,0.10672640800476074
0.9362920522689819,,224,0.03866635635495186,,0.025897525250911713,,7199,1.0008561611175537,
0.9237992167472839,,225,0.03659791499376297,,0.025192370638251305,,7231,0.9855893850326538,
,1.2231255769729614,226,,0.015617884695529938,,0.038582440465688705,7249,,1.2773258686065674
0.9273166656494141,,226,0.019219068810343742,,0.031077483668923378,,7263,0.9776132702827454,
0.9462922215461731,,227,0.007097483146935701,,0.03443935513496399,,7295,0.9878290891647339,
,0.9909241795539856,228,,0.01809169352054596,,0.05856367573142052,7299,,1.0675795078277588
0.9680939316749573,,228,0.019092915579676628,,0.03401424363255501,,7327,1.021201252937317,
,0.8934805393218994,229,,0.008207757025957108,,0.06129340082406998,7349,,0.9629817008972168
1.0183711051940918,,229,0.009104480966925621,,0.04464717209339142,,7359,1.0721226930618286,
0.9452967643737793,,230,0.04152056947350502,,0.02842588722705841,,7391,1.015243411064148,
,0.6776570081710815,231,,0.013947291299700737,,0.05219069495797157,7399,,0.7437949776649475
0.9291499853134155,,231,0.041409071534872055,,0.038805123418569565,,7423,1.009364366531372,
,0.8691989779472351,232,,0.151036337018013,,0.009611452929675579,7449,,1.0298467874526978
0.9413681030273438,,232,0.023842567577958107,,0.02958160638809204,,7455,0.9947923421859741,
0.9149359464645386,,233,0.03772897645831108,,0.029760001227259636,,7487,0.9824250340461731,
,0.876137375831604,234,,0.05633055418729782,,0.0315835140645504,7499,,0.9640514254570007
0.9246399998664856,,234,0.028784921392798424,,0.026181131601333618,,7519,0.9796062707901001,
,0.9221609830856323,235,,0.028905129060149193,,0.004463928285986185,7549,,0.955530047416687
0.9220975637435913,,235,0.019113995134830475,,0.035885438323020935,,7551,0.9770971536636353,
0.9647359848022461,,236,0.011207743547856808,,0.035299789160490036,,7583,1.011243462562561,
,0.7715025544166565,237,,0.0171589944511652,,0.05237298458814621,7599,,0.8410345315933228
0.9504262804985046,,237,0.026421958580613136,,0.029707493260502815,,7615,1.0065556764602661,
0.9417593479156494,,238,0.007030277047306299,,0.024984057992696762,,7647,0.9737736582756042,
,0.9238811731338501,239,,0.0002826731652021408,,0.04358380660414696,7649,,0.9677476286888123
0.9756020307540894,,239,0.008199790492653847,,0.03170761093497276,,7679,1.0155097246170044,
,0.6566020250320435,240,,0.002404900034889579,,0.02968895062804222,7699,,0.6886958479881287
0.922435462474823,,240,0.002169875893741846,,0.03335220739245415,,7711,0.9579576849937439,
0.9539408087730408,,241,0.009249970316886902,,0.024183746427297592,,7743,0.9873744249343872,
,1.0449025630950928,242,,0.024101145565509796,,0.01873498596251011,7749,,1.0877387523651123
0.9295745491981506,,242,0.038924381136894226,,0.043680835515260696,,7775,1.0121797323226929,
,0.8779205679893494,243,,0.005811220034956932,,0.04796275496482849,7799,,0.9316945672035217
0.9617456197738647,,243,0.016988852992653847,,0.030112866312265396,,7807,1.0088472366333008,
0.910573422908783,,244,0.007662711665034294,,0.03762673959136009,,7839,0.9558628797531128,
,1.0776084661483765,245,,0.0017728734528645873,,0.04695804417133331,7849,,1.1263394355773926
0.9264091849327087,,245,0.021433278918266296,,0.03222297877073288,,7871,0.9800654053688049,
,0.38308361172676086,246,,0.006262198090553284,,0.018551141023635864,7899,,0.4078969359397888
0.9125450849533081,,246,0.01690519042313099,,0.03791068121790886,,7903,0.9673610925674438,
0.9257342219352722,,247,0.009656207635998726,,0.039257876574993134,,7935,0.9746480584144592,
,0.599907636642456,248,,0.002200528047978878,,0.06445665657520294,7949,,0.6665648221969604
0.9292221665382385,,248,0.022358018904924393,,0.04873039573431015,,7967,1.0003105401992798,
,0.9197760820388794,249,,0.00031694662175141275,,0.030670227482914925,7999,,0.9507632255554199
0.9347141981124878,,249,0.03482671082019806,,0.03084556758403778,,7999,1.000386357307434,
0.9504437446594238,,250,0.01817198470234871,,0.035362061113119125,,8031,1.003977656364441,
,0.6879910230636597,251,,0.0009103069896809757,,0.09257012605667114,8049,,0.7814714312553406
1.004502773284912,,251,0.009702970273792744,,0.05233495682477951,,8063,1.0665408372879028,
0.9886431694030762,,252,0.005010607186704874,,0.02728416956961155,,8095,1.0209379196166992,
,0.6500633358955383,253,,0.006129533052444458,,0.05636276304721832,8099,,0.7125556468963623
0.9217306971549988,,253,0.031663622707128525,,0.03594681993126869,,8127,0.9893413782119751,
,1.1653484106063843,254,,0.018113737925887108,,0.016100680455565453,8149,,1.1995627880096436
0.9114269018173218,,254,0.022763412445783615,,0.028587238863110542,,8159,0.9627776145935059,
0.9539222717285156,,255,0.007752120494842529,,0.030053025111556053,,8191,0.9917272329330444,
,0.8575312495231628,256,,0.02240782231092453,,0.00724760489538312,8199,,0.8871866464614868
0.9356846809387207,,256,0.01638972759246826,,0.031183898448944092,,8223,0.9832582473754883,
,0.3871591091156006,257,,2.1065408873255365e-05,,0.06510830670595169,8249,,0.4522884786128998
0.9270756244659424,,257,0.016617268323898315,,0.037102509289979935,,8255,0.9807953238487244,
0.9677137136459351,,258,0.031103331595659256,,0.03156362846493721,,8287,1.0303806066513062,
,0.5936176776885986,259,,4.9997877795249224e-05,,0.023874398320913315,8299,,0.6175420880317688
0.9424670338630676,,259,0.005738822277635336,,0.02778029628098011,,8319,0.9759862422943115,
,0.87933748960495,260,,0.0006093042902648449,,0.054024163633584976,8349,,0.9339709281921387
0.9309950470924377,,260,0.013958429917693138,,0.025713462382555008,,8351,0.9706668257713318,
0.9266913533210754,,261,0.022935206070542336,,0.029682835564017296,,8383,0.9793093204498291,
,0.885663628578186,262,,0.029434513300657272,,0.03689008578658104,8399,,0.9519882202148438
1.0266519784927368,,262,0.009191369637846947,,0.04565141350030899,,8415,1.081494927406311,
0.9348351359367371,,263,0.017997967079281807,,0.026881031692028046,,8447,0.9797140955924988,
,0.720992386341095,264,,0.0011993852676823735,,0.011268562637269497,8449,,0.7334603071212769
0.9629437923431396,,264,0.006760384421795607,,0.021731974557042122,,8479,0.9914360642433167,
,0.956554114818573,265,,3.632438620115863e-06,,0.05211065709590912,8499,,1.0086684226989746
0.9639441967010498,,265,0.009280655533075333,,0.035233255475759506,,8511,1.0084580183029175,
1.0179786682128906,,266,0.046665363013744354,,0.04151344299316406,,8543,1.1061573028564453,
,1.2165155410766602,267,,0.0262753963470459,,0.01857907883822918,8549,,1.261370062828064
0.9506964683532715,,267,0.045698318630456924,,0.028315838426351547,,8575,1.0247104167938232,
,1.0852901935577393,268,,0.03130732849240303,,0.04185241833329201,8599,,1.1584498882293701
0.9681447744369507,,268,0.030949968844652176,,0.027908848598599434,,8607,1.027003526687622,
0.9213863015174866,,269,0.026730507612228394,,0.029723893851041794,,8639,0.9778406620025635,
,1.3869291543960571,270,,0.0089490981772542,,0.00982952956110239,8649,,1.405707836151123
0.9641380906105042,,270,0.01533867884427309,,0.03454321250319481,,8671,1.0140199661254883,
,1.1254286766052246,271,,0.011642400175333023,,0.024699505418539047,8699,,1.1617705821990967
0.9369572997093201,,271,0.008354202844202518,,0.02762495167553425,,8703,0.9729363322257996,
0.9180670380592346,,272,0.011248097755014896,,0.02890556864440441,,8735,0.9582207798957825,
,0.7496761679649353,273,,0.1190251037478447,,0.032899267971515656,8749,,0.9016005396842957
0.952644944190979,,273,0.03849504888057709,,0.04384813830256462,,8767,1.0349879264831543,
,1.126942753791809,274,,0.006526090670377016,,0.07227304577827454,8799,,1.2057418823242188
0.9477959275245667,,274,0.04265188053250313,,0.0302469152957201,,8799,1.020694613456726,
0.9474587440490723,,275,0.013072298839688301,,0.0319187268614769,,8831,0.9924495220184326,
,0.5699549317359924,276,,0.0011103404685854912,,0.03576880693435669,8849,,0.6068340539932251
0.9191735982894897,,276,0.008712651208043098,,0.03363660350441933,,8863,0.96152263879776,
0.9880810379981995,,277,0.01162925735116005,,0.032568011432886124,,8895,1.032278299331665,
,0.9525715112686157,278,,0.018894817680120468,,0.034830715507268906,8899,,1.006296992301941
0.9384052157402039,,278,0.02967439964413643,,0.030146634206175804,,8927,0.9982260465621948,
,1.0200515985488892,279,,0.0009153346763923764,,0.036892831325531006,8949,,1.0578597784042358
0.95273756980896,,279,0.01109357364475727,,0.023854125291109085,,8959,0.9876851439476013,
0.9379706978797913,,280,0.0064475201070308685,,0.03435494378209114,,8991,0.978773295879364,
,1.2069206237792969,281,,0.031733330339193344,,0.037505220621824265,8999,,1.2761591672897339
0.9055251479148865,,281,0.017532385885715485,,0.03585737571120262,,9023,0.9589149355888367,
,0.8927388191223145,282,,0.0005565210594795644,,0.05742420256137848,9049,,0.9507195353507996
0.8981260657310486,,282,0.014620384201407433,,0.03154662624001503,,9055,0.9442933201789856,
0.9746111035346985,,283,0.005346371792256832,,0.04104455187916756,,9087,1.0210018157958984,
,0.8624098300933838,284,,0.022286953404545784,,0.01645505055785179,9099,,0.9011518359184265
0.9914950132369995,,284,0.011274737305939198,,0.035924024879932404,,9119,1.038693904876709,
,0.9151312112808228,285,,0.0024086846970021725,,0.05401793494820595,9149,,0.9715578556060791
0.9558252096176147,,285,0.01969139650464058,,0.026920044794678688,,9151,1.002436637878418,
0.9709347486495972,,286,0.006522697396576405,,0.04361346364021301,,9183,1.021070957183838,
,0.662556529045105,287,,0.01281979214400053,,0.043153706938028336,9199,,0.7185300588607788
0.9353762269020081,,287,0.003971891477704048,,0.03045327588915825,,9215,0.9698011875152588,
0.9295839071273804,,288,0.02187466435134411,,0.03416198864579201,,9247,0.9856206178665161,
,0.9099851846694946,289,,0.04153657332062721,,0.057509928941726685,9249,,1.0090316534042358
0.9599990248680115,,289,0.018184516578912735,,0.031000668182969093,,9279,1.0091841220855713,
,0.9805054068565369,290,,0.00693768123164773,,0.019637523218989372,9299,,1.0070805549621582
0.911119282245636,,290,0.0038333688862621784,,0.029798781499266624,,9311,0.9447516202926636,
0.9619719982147217,,291,0.005681215785443783,,0.03397402539849281,,9343,1.0016273260116577,
,1.0115718841552734,292,,0.0006199352792464197,,0.0698341429233551,9349,,1.0820260047912598
0.9138315320014954,,292,0.016735468059778214,,0.03660827502608299,,9375,0.9671751856803894,
,0.9538702964782715,293,,0.001015735324472189,,0.012454530224204063,9399,,0.9673405885696411
0.8965175151824951,,293,0.016849353909492493,,0.04203752055764198,,9407,0.9554044604301453,
0.9213635921478271,,294,0.013365824706852436,,0.02445993758738041,,9439,0.9591895341873169,
,0.6173973679542542,295,,0.002672156784683466,,0.04112127050757408,9449,,0.6611908078193665
0.9333598613739014,,295,0.029823560267686844,,0.024662058800458908,,9471,0.9878453016281128,
,1.0759845972061157,296,,7.320394070120528e-05,,0.02321108989417553,9499,,1.099268913269043
0.9450469017028809,,296,0.02455359324812889,,0.03246358409523964,,9503,1.0020643472671509,
1.0367869138717651,,297,0.014665273949503899,,0.03730657696723938,,9535,1.0887587070465088,
,0.9324604272842407,298,,0.030434371903538704,,0.12808352708816528,9549,,1.0909783840179443
0.973739504814148,,298,0.013872954063117504,,0.06231146305799484,,9567,1.0499241352081299,
,0.8362677693367004,299,,0.00010442361963214353,,0.04817478358745575,9599,,0.8845469951629639
1.0075695514678955,,299,0.0029563670977950096,,0.03281843289732933,,9599,1.0433446168899536,
0.9696314334869385,,300,0.009298966266214848,,0.032879915088415146,,9631,1.011810302734375,
,1.22817862033844,301,,0.0034686094149947166,,0.037274595350027084,9649,,1.2689218521118164
0.9306353330612183,,301,0.017487723380327225,,0.03259485214948654,,9663,0.9807179570198059,
0.9377196431159973,,302,0.0018358329543843865,,0.04590750113129616,,9695,0.9854631423950195,
,1.1997766494750977,303,,0.025251202285289764,,0.0016105857212096453,9699,,1.2266384363174438
1.0298289060592651,,303,0.03514838218688965,,0.034728843718767166,,9727,1.0997060537338257,
,0.7292396426200867,304,,0.006626504473388195,,0.03925685957074165,9749,,0.7751230001449585
0.9853288531303406,,304,0.05363854020833969,,0.027521595358848572,,9759,1.0664891004562378,
0.9836339354515076,,305,0.014944199472665787,,0.03620003163814545,,9791,1.034778356552124,
,0.8349123597145081,306,,0.011269425973296165,,0.04486077278852463,9799,,0.8910425901412964
1.0481096506118774,,306,0.020364725962281227,,0.027869774028658867,,9823,1.0963441133499146,
,1.1535745859146118,307,,0.00046690189628861845,,0.068293996155262,9849,,1.2223354578018188
0.9515914916992188,,307,0.01414355356246233,,0.03971488028764725,,9855,1.0054500102996826,
0.9516044855117798,,308,0.006313248537480831,,0.029197635129094124,,9887,0.9871155619621277,
,0.851872444152832,309,,0.007310085464268923,,0.028122708201408386,9899,,0.8873052597045898
0.943236231803894,,309,0.030474865809082985,,0.025585856288671494,,9919,0.999297022819519,
,0.6359016299247742,310,,0.0021615922451019287,,0.009161974303424358,9949,,0.6472252011299133
0.9380571842193604,,310,0.005347034893929958,,0.03634743019938469,,9951,0.979751706123352,
0.9373075366020203,,311,0.01751743257045746,,0.04550577700138092,,9983,1.0003308057785034,
,0.6478830575942993,312,,0.0033873687498271465,,7.692735380260274e-05,9999,,0.6513473391532898
0.9222742319107056,,312,0.006230768281966448,,0.02745201624929905,,10015,0.9559570550918579,
0.9393486380577087,,313,0.030423840507864952,,0.028832262381911278,,10047,0.9986047148704529,
,0.9221164584159851,314,,0.0009102294570766389,,0.02283279038965702,10049,,0.9458594918251038
0.9771739840507507,,314,0.021094851195812225,,0.03916260600090027,,10079,1.0374315977096558,
,1.1614705324172974,315,,0.010049424134194851,,0.00831698253750801,10099,,1.1798369884490967
0.9343777894973755,,315,0.011613918468356133,,0.03658601641654968,,10111,0.9825775623321533,
0.9536333084106445,,316,0.031015416607260704,,0.037104152143001556,,10143,1.021752953529358,
,0.41741806268692017,317,,0.0006060662562958896,,0.028090082108974457,10149,,0.4461142122745514
0.9242704510688782,,317,0.04121845215559006,,0.0201126579195261,,10175,0.985601544380188,
,0.5553992986679077,318,,0.007809117436408997,,0.06227388605475426,10199,,0.6254823207855225
0.9314443469047546,,318,0.014229408465325832,,0.03058834746479988,,10207,0.9762619733810425,
0.9202529191970825,,319,0.019312575459480286,,0.03407415375113487,,10239,0.973639726638794,
,0.5839808583259583,320,,0.00025148922577500343,,0.05995235592126846,10249,,0.6441847085952759
0.9171717762947083,,320,0.020452240481972694,,0.04167274385690689,,10271,0.9792966246604919,
,0.9490546584129333,321,,0.023995738476514816,,0.037428323179483414,10299,,1.0104787349700928
1.0142309665679932,,321,0.014438983052968979,,0.031134143471717834,,10303,1.0598039627075195,
1.0191221237182617,,322,0.006555727683007717,,0.02734093926846981,,10335,1.0530189275741577,
,1.430643081665039,323,,0.0012390688061714172,,0.026647241786122322,10349,,1.4585293531417847
1.0375913381576538,,323,0.0049890754744410515,,0.04177650809288025,,10367,1.0843569040298462,
,0.6070913672447205,324,,0.006890101358294487,,0.015371015295386314,10399,,0.6293525099754333
0.9655539393424988,,324,0.0039278860203921795,,0.02966659888625145,,10399,0.9991483688354492,
0.915948748588562,,325,0.003480345942080021,,0.023960741236805916,,10431,0.9433897137641907,
,0.8992698788642883,326,,0.005536400713026524,,0.013385472819209099,10449,,0.9181917309761047
0.9194467067718506,,326,0.01077284011989832,,0.026391969993710518,,10463,0.9566115140914917,
0.8981951475143433,,327,0.0038120339158922434,,0.037094634026288986,,10495,0.939102053642273,
,1.1274861097335815,328,,0.009933103807270527,,0.017868617549538612,10499,,1.1552878618240356
0.9163334369659424,,328,0.011504719965159893,,0.027524614706635475,,10527,0.9553627371788025,
,1.7382442951202393,329,,0.0023477552458643913,,0.05297118425369263,10549,,1.7935632467269897
0.8899579048156738,,329,0.001344576827250421,,0.033944468945264816,,10559,0.925247073173523,
0.9158724546432495,,330,0.004343049600720406,,0.030111083760857582,,10591,0.9503264427185059,
,0.9745535850524902,331,,0.010835055261850357,,0.04501979053020477,10599,,1.0304083824157715
0.8955078125,,331,0.009872082620859146,,0.027256444096565247,,10623,0.9326364994049072,
,0.7809761166572571,332,,0.009450891986489296,,0.01640932261943817,10649,,0.8068363070487976
0.8966982960700989,,332,0.015336829237639904,,0.03705340251326561,,10655,0.9490886330604553,
0.9054295420646667,,333,0.00857502780854702,,0.032522767782211304,,10687,0.9465274214744568,
,0.5493799448013306,334,,0.0032532457262277603,,0.06784287095069885,10699,,0.6204760670661926
0.8975436091423035,,334,0.0046954103745520115,,0.04361982271075249,,10719,0.9458590745925903,
,1.453089714050293,335,,0.0020049132872372866,,0.019749818369746208,10749,,1.4748444557189941
0.8980626463890076,,335,0.010646546259522438,,0.028197860345244408,,10751,0.9369067549705505,
0.916150689125061,,336,0.002886175410822034,,0.026072172448039055,,10783,0.9451090693473816,
,1.2028433084487915,337,,0.0007468589465133846,,0.035375457257032394,10799,,1.238965630531311
0.8990282416343689,,337,0.00597409950569272,,0.02845763973891735,,10815,0.9334598779678345,
0.8936682939529419,,338,0.00805426761507988,,0.029952898621559143,,10847,0.9316755533218384,
,0.6597045063972473,339,,0.005292163696140051,,0.046138375997543335,10849,,0.7111350297927856
0.9315567016601562,,339,0.007034456357359886,,0.029220212250947952,,10879,0.9678112268447876,
,1.2057934999465942,340,,0.014770946465432644,,0.042682137340307236,10899,,1.2632465362548828
0.9205809831619263,,340,0.007022039499133825,,0.025820516049861908,,10911,0.9534235000610352,
0.9090148210525513,,341,0.006557575426995754,,0.0385051928460598,,10943,0.9540776610374451,
,1.0881880521774292,342,,0.004609515890479088,,0.017277536913752556,10949,,1.1100751161575317
0.8974605202674866,,342,0.0023841632064431906,,0.028889670968055725,,10975,0.9287343621253967,
,0.9347406625747681,343,,0.025204481557011604,,0.014967008493840694,10999,,0.974912166595459
0.891686201095581,,343,0.011251340620219707,,0.032687317579984665,,11007,0.9356248378753662,
0.911575436592102,,344,0.007982324808835983,,0.029474807903170586,,11039,0.9490329027175903,
,1.5304399728775024,345,,0.0006858903216198087,,0.01646675169467926,11049,,1.5475926399230957
0.8914828300476074,,345,0.003872194327414036,,0.030652806162834167,,11071,0.9260078072547913,
,0.9862930178642273,346,,0.0036897144746035337,,0.023778988048434258,11099,,1.0137617588043213
0.8964678645133972,,346,0.005346260499209166,,0.029310686513781548,,11103,0.9311246871948242,
0.8975636959075928,,347,0.0022829247172921896,,0.028883907943964005,,11135,0.9287305474281311,
,0.5386265516281128,348,,0.007994730956852436,,0.04174628108739853,11149,,0.5883675813674927
0.8928451538085938,,348,0.004097204655408859,,0.03401145711541176,,11167,0.9309534430503845,
,1.2356178760528564,349,,0.006183441262692213,,0.010430419817566872,11199,,1.2522317171096802
0.8940447568893433,,349,0.007353965658694506,,0.02580857090651989,,11199,0.927207350730896,
0.8985781073570251,,350,0.009173761121928692,,0.03006010875105858,,11231,0.937812089920044,
,1.0954569578170776,351,,0.028685767203569412,,0.027655374258756638,11249,,1.151798129081726
0.8884029984474182,,351,0.006094940006732941,,0.02660207450389862,,11263,0.9211000204086304,
0.8978564739227295,,352,0.011003158986568451,,0.02475273609161377,,11295,0.9336122870445251,
,1.101257562637329,353,,0.012615339830517769,,0.030548999086022377,11299,,1.144421935081482
0.8861357569694519,,353,0.006777974311262369,,0.029501071199774742,,11327,0.9224147200584412,
,0.3937491774559021,354,,2.3471055101254024e-05,,0.04190487042069435,11349,,0.43567752838134766
0.8851795196533203,,354,0.0027269127313047647,,0.0355641208589077,,11359,0.9234705567359924,
0.9160454869270325,,355,0.004552778322249651,,0.028515486046671867,,11391,0.949113667011261,
,0.5041848421096802,356,,0.0060645658522844315,,0.05599960684776306,11399,,0.5662490129470825
0.9004772305488586,,356,0.005511108320206404,,0.026959730312228203,,11423,0.9329480528831482,
,1.388933777809143,357,,0.00039805826963856816,,0.014786602929234505,11449,,1.4041184186935425
0.9000259041786194,,357,0.003806933294981718,,0.02296769991517067,,11455,0.9268007874488831,
0.884375810623169,,358,0.0025861021131277084,,0.04296579957008362,,11487,0.9299277067184448,
,0.8823564648628235,359,,0.0033087485935539007,,0.027484899386763573,11499,,0.9131501317024231
0.9029223918914795,,359,0.002443713368847966,,0.033917494118213654,,11519,0.939283549785614,
,0.8164613246917725,360,,0.0010558064095675945,,0.029454944655299187,11549,,0.8469720482826233
0.8975517749786377,,360,0.005800812970846891,,0.027431439608335495,,11551,0.9307839274406433,
0.8908966183662415,,361,0.006562147289514542,,0.02564724162220955,,11583,0.9231059551239014,
,0.8843584060668945,362,,3.3706444810377434e-05,,0.05569887161254883,11599,,0.9400910139083862
0.889756977558136,,362,0.00711604580283165,,0.035531625151634216,,11615,0.932404637336731,
0.8785785436630249,,363,0.011161522008478642,,0.03873492777347565,,11647,0.9284748435020447,
,0.7311360239982605,364,,0.011731384322047234,,0.005901213735342026,11649,,0.7487686276435852
0.8931218981742859,,364,0.011823242530226707,,0.028865262866020203,,11679,0.9338105320930481,
,0.7929581999778748,365,,0.0023416709154844284,,0.047114524990320206,11699,,0.842414379119873
0.9029305577278137,,365,0.006110593676567078,,0.025173917412757874,,11711,0.9342151880264282,
0.8904038071632385,,366,0.004982760641723871,,0.027735773473978043,,11743,0.9231224060058594,
,1.3256129026412964,367,,8.562791663280223e-06,,0.021154122427105904,11749,,1.3467755317687988
0.9023036956787109,,367,0.0030808355659246445,,0.027072133496403694,,11775,0.9324567914009094,
,1.1757915019989014,368,,0.02751682698726654,,0.004935486242175102,11799,,1.2082438468933105
0.9099844694137573,,368,0.009393041022121906,,0.02810221165418625,,11807,0.9474797248840332,
0.8937548995018005,,369,0.0022831065580248833,,0.03141356259584427,,11839,0.9274516701698303,
,0.7645881175994873,370,,0.005239069927483797,,0.030761579051613808,11849,,0.8005887866020203
0.8834473490715027,,370,0.002936477307230234,,0.03132380545139313,,11871,0.917707622051239,
,0.8298398852348328,371,,0.0019485547672957182,,0.025109756737947464,11899,,0.8568981885910034
0.8919370174407959,,371,0.0034361453726887703,,0.027043858543038368,,11903,0.9224170446395874,
0.8807255625724792,,372,0.006282950285822153,,0.029078228399157524,,11935,0.9160866737365723,
,1.4241431951522827,373,,0.00019502319628372788,,0.04981645196676254,11949,,1.4741547107696533
0.8885918855667114,,373,0.0015258631901815534,,0.03499385714530945,,11967,0.9251116514205933,
,1.5249229669570923,374,,0.0005557953845709562,,0.02931787073612213,11999,,1.554796576499939
0.9275005459785461,,374,0.014052346348762512,,0.029467128217220306,,11999,0.9710201025009155,
0.895280659198761,,375,0.008545521646738052,,0.023997517302632332,,12031,0.9278238415718079,
,0.7400531768798828,376,,0.003955870866775513,,0.022178443148732185,12049,,0.7661874890327454
0.8838240504264832,,376,0.006941783707588911,,0.027376830577850342,,12063,0.9181427359580994,
0.885133683681488,,377,0.004646765533834696,,0.034380048513412476,,12095,0.9241605401039124,
,1.0280344486236572,378,,0.0038974513299763203,,0.016306713223457336,12099,,1.0482386350631714
0.8919354677200317,,378,0.00777552742511034,,0.027740344405174255,,12127,0.9274512529373169,
