dynamics_loss_epoch,dynamics_loss_step,epoch,initial_omega_loss_epoch,initial_omega_loss_step,initial_theta_loss_epoch,initial_theta_loss_step,step,train_loss_epoch,train_loss_step
0.00035398261388763785,,2128,1.6110240608213644e-07,,1.2189447318178281e-07,,68127,0.0003542655031196773,
,0.00026484407135285437,2129,,4.167659994891437e-07,,5.46265255252365e-09,68149,,0.00026526630972512066
0.0003613786248024553,,2129,3.3393141052329156e-07,,4.997293245878609e-08,,68159,0.00036176247522234917,
0.00035220079007558525,,2130,4.2211158302052354e-07,,1.2112123215501924e-07,,68191,0.0003527440130710602,
,0.0004069993447046727,2131,,3.4864126519096317e-07,,7.51754214434186e-10,68199,,0.0004073487361893058
0.00035328941885381937,,2131,2.851384408586455e-07,,6.599258739470315e-08,,68223,0.0003536404692567885,
,0.00033284799428656697,2132,,1.326845904259244e-07,,1.4210854715202004e-10,68249,,0.0003329808241687715
0.0003543682978488505,,2132,3.3780005992412043e-07,,4.132479602958483e-08,,68255,0.000354747346136719,
0.00035568029852584004,,2133,1.198602461727205e-07,,3.627556566243584e-08,,68287,0.0003558364405762404,
,0.00021756213391199708,2134,,1.1307307801189381e-07,,1.5358602922788123e-07,68299,,0.0002178287977585569
0.00035566234146244824,,2134,1.1046181214169337e-07,,2.0107221132548148e-07,,68319,0.0003559738688636571,
,0.00030712506850250065,2135,,2.533725194098224e-07,,4.762324579132837e-08,68349,,0.0003074260603170842
0.00035360566107556224,,2135,8.034212584107081e-08,,5.218506515802801e-08,,68351,0.0003537381999194622,
0.0003526236105244607,,2136,5.116231704960228e-07,,2.2262443621912098e-07,,68383,0.00035335784195922315,
,0.00029613845981657505,2137,,1.9531967154762242e-07,,1.863080711927978e-08,68399,,0.0002963524020742625
0.0003561372868716717,,2137,1.3360886441660114e-07,,4.913238882409132e-08,,68415,0.0003563200298231095,
0.00035451047006063163,,2138,4.8352589487876685e-08,,1.1143349354370002e-07,,68447,0.00035467027919366956,
,0.0003485482884570956,2139,,9.479948914759007e-08,,3.581579477440755e-10,68449,,0.00034864345798268914
0.0003515614662319422,,2139,4.99155667910145e-08,,4.2191768301336197e-08,,68479,0.0003516536089591682,
,0.0003127218224108219,2140,,4.175841183950979e-07,,1.4500801626127213e-07,68499,,0.00031328442855738103
0.00035915846819989383,,2140,2.1311966236226e-07,,2.1275629080719227e-07,,68511,0.0003595843736547977,
0.0003539279568940401,,2141,1.655161270264216e-07,,7.232613796759324e-08,,68543,0.00035416579339653254,
,0.00032003637170419097,2142,,5.91092486956768e-07,,3.439936335780658e-07,68549,,0.00032097144867293537
0.0003545006038621068,,2142,1.0893981539084052e-07,,1.661786228623896e-07,,68575,0.0003547757805790752,
,0.0002865862916223705,2143,,1.435223140333619e-07,,5.8435252192623466e-09,68599,,0.00028673565248027444
0.00035449874121695757,,2143,2.5743352694007626e-07,,2.1900348201597808e-08,,68607,0.0003547780215740204,
0.0003542122431099415,,2144,7.926806944169584e-08,,8.257763539631924e-08,,68639,0.0003543740604072809,
,0.0002229912206530571,2145,,3.300024786767608e-07,,4.749678428339621e-09,68649,,0.00022332597291097045
0.0003563094069249928,,2145,1.6177348527435242e-07,,1.3531912657072098e-07,,68671,0.0003566064406186342,
,0.00046320102410390973,2146,,1.9683726293351356e-07,,8.181189770084529e-08,68699,,0.0004634796641767025
0.00035529612796381116,,2146,1.5677407816383493e-07,,5.4388536341321014e-08,,68703,0.0003555072471499443,
0.0003553135902620852,,2147,3.8184296613508195e-07,,4.45801866533202e-08,,68735,0.0003557399904821068,
,0.0003608258266467601,2148,,2.493716699802917e-08,,2.8299362853090315e-09,68749,,0.00036085359170101583
0.00035414929152466357,,2148,8.338135160101956e-08,,7.179673389146046e-08,,68767,0.00035430450225248933,
,0.0003159585176035762,2149,,1.8110006294591585e-07,,1.1674771371872339e-07,68799,,0.0003162563662044704
0.0003524204366840422,,2149,1.4160990247091831e-07,,3.803953063652443e-08,,68799,0.0003526001237332821,
0.0003520588215906173,,2150,5.103071387679847e-08,,5.243525080800282e-08,,68831,0.0003521622275002301,
,0.0003188006521668285,2151,,2.6946543130179634e-07,,3.482014676592371e-09,68849,,0.00031907358788885176
0.00035382917849346995,,2151,6.77842280083496e-08,,6.193378254693016e-08,,68863,0.00035395892336964607,
0.00035600867704488337,,2152,2.2456129045167472e-07,,3.779160095973566e-08,,68895,0.0003562709898687899,
,0.0011174891842529178,2153,,6.700067842757562e-07,,8.262371409273328e-08,68899,,0.001118241809308529
0.00035342914634384215,,2153,2.435749593132641e-07,,1.389744852531294e-07,,68927,0.00035381168709136546,
,0.000269961979938671,2154,,1.40956490923827e-08,,2.2785528130953026e-08,68949,,0.0002699988544918597
0.0003520777099765837,,2154,1.196947749804167e-07,,2.1792786242258444e-08,,68959,0.00035221921280026436,
0.0003576051676645875,,2155,2.1084974832774606e-07,,8.582445332194766e-08,,68991,0.0003579018812160939,
,0.0004835714353248477,2156,,3.343179173498356e-07,,3.469668996558539e-10,68999,,0.0004839061002712697
0.0003529116802383214,,2156,1.854614168905755e-07,,3.058493547314356e-08,,69023,0.0003531276888679713,
,0.0003764283028431237,2157,,2.8697100251662278e-09,,1.4941018378067383e-07,69049,,0.0003765805740840733
0.00035514452611096203,,2157,5.8300255290077985e-08,,8.173478249773325e-08,,69055,0.00035528448643162847,
0.00035317090805619955,,2158,2.465066586410103e-07,,7.432548798647076e-09,,69087,0.00035342489718459547,
,0.00031629190198145807,2159,,2.4041636947913503e-07,,2.5963629468606086e-07,69099,,0.00031679196399636567
0.0003546589578036219,,2159,1.2163820883870358e-07,,1.4418934313198406e-07,,69119,0.00035492476308718324,
,0.0003088646335527301,2160,,2.6365697181063297e-07,,3.228299476631946e-07,69149,,0.0003094511339440942
0.000353828800143674,,2160,7.701554949335332e-08,,7.12154601956172e-08,,69151,0.0003539770550560206,
0.0003614539746195078,,2161,2.3968604523361137e-07,,1.313454873752562e-07,,69183,0.00036182499025017023,
,0.0004287449410185218,2162,,2.4282652333340593e-08,,4.861231559516455e-07,69199,,0.0004292553348932415
0.00035608976031653583,,2162,3.2397306881648547e-07,,2.538418755193561e-07,,69215,0.00035666755866259336,
0.00035759853199124336,,2163,2.3761741374528356e-07,,2.803225527259201e-07,,69247,0.0003581164637580514,
,0.0002652516704984009,2164,,1.8417330238662544e-06,,2.51276674134715e-07,69249,,0.00026734467246569693
0.0003555268922355026,,2164,3.6699083239000174e-07,,1.1700208091269815e-07,,69279,0.0003560108598321676,
,0.0003028145874850452,2165,,1.3857803793371204e-10,,2.658229192320505e-09,69299,,0.00030281738145276904
0.00035340117756277323,,2165,5.1213955742923645e-08,,6.291383414236407e-08,,69311,0.0003535152645781636,
0.0003543981001712382,,2166,9.918587551283053e-08,,9.608135087546543e-08,,69343,0.0003545933577697724,
,0.00040009303484112024,2167,,3.965492822999295e-08,,3.720869301560015e-08,69349,,0.0004001698980573565
0.0003536271397024393,,2167,8.527519668177774e-08,,7.71829533618984e-08,,69375,0.0003537896554917097,
,0.0004302729503251612,2168,,8.26987047730654e-08,,6.118661133314163e-10,69399,,0.00043035627459175885
0.00035321872564963996,,2168,7.053145623103774e-08,,8.953390562282948e-08,,69407,0.00035337876761332154,
0.00035539810778573155,,2169,4.927431405121752e-07,,1.1673932220901406e-07,,69439,0.00035600762930698693,
,0.0002937665267381817,2170,,5.575620676268045e-08,,1.8207657603852567e-12,69449,,0.0002938222896773368
0.00035192249924875796,,2170,1.5168225786510448e-07,,5.410826631191412e-08,,69471,0.0003521283797454089,
,0.000373400398530066,2171,,8.137465670188249e-07,,7.176315097723318e-09,69499,,0.0003742213302757591
0.0003532895352691412,,2171,2.7838990490636206e-07,,4.1095880476405e-08,,69503,0.0003536090371198952,
0.0003546036605257541,,2172,1.9542783036285982e-07,,2.466947890411575e-08,,69535,0.00035482371458783746,
,0.00026746158255264163,2173,,7.16369186193333e-07,,4.259314678733972e-08,69549,,0.00026822055224329233
0.0003526852815411985,,2173,4.617558886366169e-07,,3.389493841154945e-08,,69567,0.00035318091977387667,
,0.00021983396436553448,2174,,1.0229430813524232e-07,,7.731495088592055e-08,69599,,0.00022001357865519822
0.000354526040609926,,2174,1.6076702991085767e-07,,9.133739808930841e-08,,69599,0.00035477816709317267,
0.0003520111204124987,,2175,1.033825398621957e-07,,3.2633028723694224e-08,,69631,0.00035214709350839257,
,0.00029853390878997743,2176,,2.1059433308323605e-08,,6.311830702543375e-08,69649,,0.0002986180770676583
0.0003525387146510184,,2176,2.2066714677748678e-07,,6.753744941079276e-08,,69663,0.00035282695898786187,
0.00035288502112962306,,2177,1.9186535382686998e-07,,2.463560520027386e-07,,69695,0.00035332326660864055,
,0.00032820214983075857,2178,,2.032854666822459e-07,,4.416822463326753e-09,69699,,0.0003284098638687283
0.0003533335984684527,,2178,1.4313924623365892e-07,,2.068444970859673e-08,,69727,0.00035349742393009365,
,0.0002630053786560893,2179,,1.2382824934320524e-06,,4.904964612251206e-07,69749,,0.0002647341461852193
0.00035522517282515764,,2179,3.9274939922506746e-07,,1.9823235675175965e-07,,69759,0.0003558161552064121,
0.0003559972974471748,,2180,5.212407359067583e-07,,3.826573902188102e-08,,69791,0.0003565567603800446,
,0.0003644645039457828,2181,,6.358145014928596e-07,,1.34154106490314e-07,69799,,0.00036523447488434613
0.0003509425441734493,,2181,2.6203116476608557e-07,,8.484676783382383e-08,,69823,0.00035128931631334126,
,0.00031045396463014185,2182,,8.708345849983701e-11,,6.932876317478076e-08,69849,,0.00031052337726578116
0.00035068189026787877,,2182,1.1182280701405034e-07,,2.8006668983948657e-08,,69855,0.00035082182148471475,
0.0003503169573377818,,2183,2.3571697482793752e-08,,1.9562763853286924e-08,,69887,0.0003503601183183491,
,0.0002866038994397968,2184,,1.3206162829959567e-09,,8.75787407039752e-08,69899,,0.0002866928116418421
0.0003518354787956923,,2184,2.4026716616276644e-08,,5.4213636246913666e-08,,69919,0.00035191368078812957,
,0.0002649763482622802,2185,,4.379769436013703e-09,,5.012671522308665e-08,69949,,0.0002650308597367257
0.00035152179771102965,,2185,4.853460922049635e-08,,1.4248968227548175e-08,,69951,0.00035158463288098574,
0.0003501975443214178,,2186,1.4931586633792904e-08,,2.991653502704139e-08,,69983,0.0003502423642203212,
,0.00022849548258818686,2187,,3.730936271040264e-08,,1.390000079481979e-07,69999,,0.00022867179359309375
0.0003497032739687711,,2187,1.975183394620217e-08,,7.293470360991705e-08,,70015,0.0003497959696687758,
0.0003499153826851398,,2188,3.2406266115003746e-08,,8.444348509328847e-08,,70047,0.0003500322927720845,
,0.0002461646217852831,2189,,5.511592249263231e-08,,2.030503765126923e-07,70049,,0.0002464228018652648
0.00035071861930191517,,2189,6.694878607049759e-08,,6.60464749557832e-08,,70079,0.00035085153649561107,
,0.0003028608625754714,2190,,1.958633220056072e-07,,1.127100404119119e-07,70099,,0.0003031694213859737
0.0003517574514262378,,2190,9.906901254908007e-08,,9.842926829151111e-08,,70111,0.0003519549500197172,
0.0003517078293953091,,2191,5.4014517303357934e-08,,2.549115052374873e-08,,70143,0.0003517873410601169,
,0.00038095845957286656,2192,,1.1951383216413092e-09,,3.880638033137984e-08,70149,,0.0003809984482359141
0.0003522991028148681,,2192,1.6470792729705863e-08,,1.455162390584519e-08,,70175,0.00035233015660196543,
,0.00024426280288025737,2193,,7.513109494539094e-07,,3.160247175060249e-08,70199,,0.00024504572502337396
0.0003524556814227253,,2193,2.1114264825428108e-07,,3.72326987019278e-08,,70207,0.0003527040535118431,
0.0003504209453240037,,2194,1.2592546738687815e-07,,1.5409017350975773e-07,,70239,0.0003507009241729975,
,0.00035641033900901675,2195,,1.2079169664502842e-07,,3.1391778065881226e-09,70249,,0.0003565342631191015
0.00035256025148555636,,2195,8.787637995055775e-08,,1.093493473547369e-08,,70271,0.0003526590298861265,
,0.0003156253951601684,2196,,3.1114318232994265e-08,,4.6011205512286324e-08,70299,,0.00031570252031087875
0.0003505429485812783,,2196,1.939140901185965e-07,,1.00627630672534e-07,,70303,0.00035083747934550047,
0.0003509754315018654,,2197,3.6358208888032095e-08,,8.358536973673836e-08,,70335,0.0003510953101795167,
,0.0002895253128372133,2198,,2.727807668634341e-08,,9.792168498279352e-08,70349,,0.00028965051751583815
0.0003540375910233706,,2198,2.146631139510191e-08,,5.9025957455105527e-08,,70367,0.0003541180631145835,
,0.00037156016333028674,2199,,7.973732785160337e-10,,4.3148506989609814e-08,70399,,0.0003716041101142764
0.00035079821827821434,,2199,7.660305101353515e-08,,8.81111574813076e-08,,70399,0.00035096294595859945,
0.0003499830199871212,,2200,2.577542268511479e-08,,5.023149007854499e-09,,70431,0.0003500138409435749,
,0.0007928763516247272,2201,,2.0134176281771943e-07,,2.3740030385965838e-08,70449,,0.0007931014406494796
0.00035055429907515645,,2201,6.62295605025065e-08,,3.189694552929723e-08,,70463,0.0003506524080876261,
0.00035120805841870606,,2202,1.0276228579186863e-07,,1.2195621401644985e-08,,70495,0.00035132307675667107,
,0.0003437182167544961,2203,,7.263355428221985e-08,,6.823450604542813e-08,70499,,0.0003438590792939067
0.00035188894253224134,,2203,1.6354934473383764e-07,,7.965268622456279e-08,,70527,0.00035213216324336827,
,0.0003307678271085024,2204,,3.443129514835164e-08,,8.883038304929869e-09,70549,,0.000330811133608222
0.0003515190619509667,,2204,7.446818273137978e-08,,4.358824057248967e-08,,70559,0.0003516371361911297,
0.000356029107933864,,2205,1.63360013516467e-07,,5.637442157535588e-08,,70591,0.0003562488127499819,
,0.0002760823117569089,2206,,1.7481426084486884e-07,,2.551781008719445e-09,70599,,0.00027625967049971223
0.0003531182592269033,,2206,4.163171922755282e-07,,8.97940779509554e-08,,70623,0.0003536243748385459,
,0.00042991340160369873,2207,,3.1721793192218684e-08,,1.1542988787027753e-09,70649,,0.00042994628893211484
0.00035093602491542697,,2207,2.0708299075522518e-07,,4.901703043458383e-09,,70655,0.0003511480172164738,
0.0003520954924169928,,2208,1.1671343003172296e-07,,1.544970587019634e-07,,70687,0.00035236676922068,
,0.000283189321635291,2209,,1.5446324774792686e-11,,2.494893180937652e-10,70699,,0.0002831895835697651
0.0003499516169540584,,2209,1.1377943565094029e-07,,2.133898924228106e-08,,70719,0.0003500867751426995,
,0.00026663762400858104,2210,,7.271391666563431e-08,,2.0506305986600637e-08,70749,,0.00026673084357753396
0.00035031719016842544,,2210,8.08655116202317e-08,,6.252609097145978e-08,,70751,0.0003504607011564076,
0.0003497596480883658,,2211,3.658688285668177e-08,,5.6064962450363964e-08,,70783,0.0003498522855807096,
,0.0003503613988868892,2212,,2.6954276677315647e-07,,5.0026670805891627e-08,70799,,0.00035068095894530416
0.00035187360481359065,,2212,1.0813490547434412e-07,,6.227144666581808e-08,,70815,0.00035204406594857574,
0.00034911115653812885,,2213,1.5270567033098814e-08,,8.099085846424714e-09,,70847,0.00034913455601781607,
,0.0002963119186460972,2214,,1.2897167778191942e-08,,4.2716251869023836e-08,70849,,0.0002963675360661
0.00035077668144367635,,2214,6.258272122749986e-08,,4.456794044926937e-08,,70879,0.00035088384174741805,
,0.00037222105311229825,2215,,5.5844218138645374e-08,,2.4770629991621718e-09,70899,,0.00037227937718853354
0.00035179854603484273,,2215,6.476592773196899e-08,,8.561123365780077e-08,,70911,0.0003519488964229822,
0.0003505799686536193,,2216,9.808752565731993e-08,,6.708462052529285e-08,,70943,0.0003507451619952917,
,0.00033669074764475226,2217,,3.644335606622917e-07,,9.997358496605102e-09,70949,,0.00033706516842357814
0.0003497657016851008,,2217,1.394628412754173e-07,,1.4361204669910421e-08,,70975,0.00034991963184438646,
,0.00033285090466961265,2218,,2.876838678389504e-08,,1.3336554083309693e-08,70999,,0.00033289301791228354
0.0003515947319101542,,2218,1.673847975780518e-07,,3.0623127145190665e-08,,71007,0.0003517927252687514,
0.0003497777506709099,,2219,5.666338864784848e-08,,5.86138710900741e-08,,71039,0.00034989300183951855,
,0.0002502657880540937,2220,,7.192102913222698e-09,,8.8241471019046e-08,71049,,0.00025036121951416135
0.00035113978083245456,,2220,6.037600996933179e-08,,4.125413610722717e-08,,71071,0.0003512413240969181,
,0.0003004741738550365,2221,,3.850608720767923e-08,,1.2093524404122036e-08,71099,,0.00030052478541620076
0.000352103088516742,,2221,7.598698914534907e-08,,6.918664041677403e-08,,71103,0.0003522482584230602,
0.00035143879358656704,,2222,8.648716232073639e-08,,1.5998233493519365e-07,,71135,0.00035168533213436604,
,0.0002947037573903799,2223,,1.1601060379007322e-07,,1.2158274387275014e-09,71149,,0.00029482098761945963
0.0003495610144454986,,2223,1.207312863016341e-07,,2.0892333196798063e-08,,71167,0.00034970263368450105,
,0.00016315194079652429,2224,,7.513457234153975e-08,,1.7909229654833325e-07,71199,,0.00016340616275556386
0.00034954576403833926,,2224,1.698216465229052e-07,,7.370142185436634e-08,,71199,0.00034978927578777075,
0.00034997734474018216,,2225,3.953863370043109e-08,,8.509289983749113e-08,,71231,0.00035010193823836744,
,0.00030879865516908467,2226,,4.0273040013971695e-08,,1.170343821854658e-08,71249,,0.0003088506346102804
0.00035069449222646654,,2226,1.3256376973913575e-07,,4.226835770282378e-08,,71263,0.0003508693480398506,
0.00034959419281221926,,2227,1.1504622676739018e-07,,5.6189058739164466e-08,,71295,0.00034976538154296577,
,0.0003818742698058486,2228,,2.3408311733419396e-08,,7.482469754904741e-09,71299,,0.0003819051489699632
0.00034934404538944364,,2228,1.5006110132276262e-08,,6.177443889754386e-09,,71327,0.00034936523297801614,
,0.0003044244949705899,2229,,4.472579107073216e-08,,2.658997573234956e-07,71349,,0.0003047351201530546
0.00035096745705232024,,2229,4.390064134440763e-08,,1.0229720714960422e-07,,71359,0.00035111367469653487,
0.00035268370993435383,,2230,6.351736203669134e-08,,7.413215996621147e-08,,71391,0.00035282140015624464,
,0.00047472285223193467,2231,,4.5104759038849807e-08,,1.133560978416881e-08,71399,,0.0004747792845591903
0.0003519963938742876,,2231,8.10103060189249e-08,,2.003053722887671e-08,,71423,0.00035209738416597247,
,0.00034840265288949013,2232,,5.2250566540124055e-08,,7.706657356720825e-08,71449,,0.0003485319612082094
0.0003505114291328937,,2232,4.7940861946926816e-08,,8.014562524749635e-08,,71455,0.00035063951509073377,
0.00035260082222521305,,2233,4.5399520587352526e-08,,5.678530001773652e-08,,71487,0.00035270300577394664,
,0.00023793311265762895,2234,,3.9271321838896256e-07,,1.4213075161251254e-09,71499,,0.00023832725128158927
0.00035096556530334055,,2234,1.3990582203859958e-07,,9.673565948276064e-09,,71519,0.00035111515899188817,
,0.0003514322161208838,2235,,1.4780449753004632e-08,,2.9065469675515487e-07,71549,,0.00035173766082152724
0.0003502901818137616,,2235,6.045745948313197e-08,,1.0370727920872014e-07,,71551,0.00035045432741753757,
0.00035395618760958314,,2236,2.1995244736672248e-08,,4.160926181384639e-08,,71583,0.0003540197212714702,
,0.0008249194361269474,2237,,5.649755863146311e-08,,5.705680194978413e-08,71599,,0.0008250329992733896
0.0003495854907669127,,2237,9.773162190640505e-08,,4.837851719230457e-08,,71615,0.0003497315919958055,
0.00035239671706222,,2238,6.919399453408914e-08,,8.91283047366187e-09,,71647,0.0003524748026393354,
,0.0008931953925639391,2239,,4.287809929337527e-08,,3.321185104709912e-08,71649,,0.000893271469976753
0.0003533341223374009,,2239,4.914130968813879e-08,,5.216516640871305e-08,,71679,0.0003534354327712208,
,0.0010143937543034554,2240,,1.5518608620368468e-08,,4.280870058437358e-08,71699,,0.0010144520783796906
0.0003494840348139405,,2240,1.1855495785084713e-07,,3.795809533357897e-08,,71711,0.00034964055521413684,
0.000350883521605283,,2241,1.343110511697887e-07,,9.814510093519857e-08,,71743,0.0003511159447953105,
,0.0003900646115653217,2242,,7.589265882401719e-10,,3.552713678800501e-13,71749,,0.00039006536826491356
0.0003505524364300072,,2242,7.749777353183163e-08,,4.147081344996195e-09,,71775,0.00035063407267443836,
,0.0003471370437182486,2243,,8.255531369627533e-09,,1.2090822565369308e-07,71799,,0.0003472662065178156
0.0003514126583468169,,2243,4.199070957611184e-08,,9.493910368973957e-08,,71807,0.0003515496791806072,
0.0003500431776046753,,2244,2.6668230290738393e-08,,3.087646760491225e-08,,71839,0.0003501007449813187,
,0.000438089482486248,2245,,5.6736908504717576e-08,,5.105260658666566e-09,71849,,0.0004381513281259686
0.00035013866727240384,,2245,4.3769574631369323e-08,,2.7959844217662067e-08,,71871,0.00035021037911064923,
,0.0002872383629437536,2246,,1.0560061269870857e-08,,1.3612613258828787e-07,71899,,0.00028738504624925554
0.00035189176560379565,,2246,8.729876554980365e-08,,8.397294237738606e-08,,71903,0.00035206301254220307,
0.00034975382732227445,,2247,1.2770605906098353e-07,,6.712342326409271e-08,,71935,0.0003499486483633518,
,0.00028353193192742765,2248,,5.214970428824017e-07,,3.9395686712850875e-08,71949,,0.0002840928209479898
0.0003495413111522794,,2248,2.679237240954535e-07,,2.939223442410821e-08,,71967,0.00034983857767656446,
,0.000279259926173836,2249,,9.71079106015793e-10,,3.4196663278862616e-08,71999,,0.00027929508360102773
0.00034958566538989544,,2249,6.905654714728371e-08,,4.111978313403597e-08,,71999,0.00034969591069966555,
0.0003503870975691825,,2250,9.339826334553436e-08,,3.7586364243225034e-08,,72031,0.0003505180939100683,
,0.0002922301646322012,2251,,5.671947178598202e-07,,4.996002900270469e-08,72049,,0.00029284731135703623
0.00035075354389846325,,2251,2.549130329043692e-07,,2.836545398565704e-08,,72063,0.00035103686968795955,
0.0003498104924801737,,2252,2.1475413802818366e-07,,5.1854300409104326e-08,,72095,0.00035007711267098784,
,0.00025037198793143034,2253,,1.7535984397909488e-07,,7.529804690875608e-08,72099,,0.0002506226592231542
0.0003506921057123691,,2253,2.2682435485421593e-07,,5.7579732981594134e-08,,72127,0.00035097647923976183,
,0.0002882990229409188,2254,,4.830857935900212e-10,,4.339648640439009e-08,72149,,0.00028834291151724756
0.0003497695142868906,,2254,1.807765492856106e-08,,3.028581829767063e-08,,72159,0.0003498178266454488,
0.0003482329484540969,,2255,4.949187015768075e-08,,2.857498060393482e-08,,72191,0.00034831103403121233,
,0.0003490115632303059,2256,,8.870740808575306e-10,,3.9573899712763705e-10,72199,,0.000349012843798846
0.000348888395819813,,2256,1.0342379397343393e-08,,9.784166365989222e-09,,72223,0.0003489085065666586,
,0.00030318027711473405,2257,,3.014291749536824e-08,,3.321185104709912e-08,72249,,0.00030324363615363836
0.00034798713750205934,,2257,3.971092965571188e-08,,2.66782755886652e-08,,72255,0.00034805352333933115,
0.00034893513657152653,,2258,6.315616030150295e-09,,1.0194582067413194e-08,,72287,0.0003489515802357346,
,0.00035063212271779776,2259,,9.410277890253838e-09,,2.471414184412879e-08,72299,,0.0003506662615109235
0.0003488236397970468,,2259,2.319246661386387e-08,,3.930689729259029e-08,,72319,0.000348886038409546,
,0.00023622090520802885,2260,,1.463138588064794e-08,,4.29012381175653e-08,72349,,0.00023627844348084182
0.00034907975350506604,,2260,1.9818136465232783e-08,,5.900671951053482e-08,,72351,0.00034915859578177333,
0.00034823024179786444,,2261,2.4884929672452927e-08,,5.421908255698327e-08,,72383,0.00034830934600904584,
,0.00025443368940614164,2262,,3.792067992947068e-09,,2.890758743490096e-08,72399,,0.000254466402111575
0.0003480702289380133,,2262,1.44185472450431e-08,,2.32771508734686e-08,,72415,0.00034810786019079387,
0.0003485744819045067,,2263,4.930091890287258e-08,,1.1176731540274432e-08,,72447,0.00034863498876802623,
,0.00027092377422377467,2264,,6.615835701495598e-08,,5.777090095193671e-08,72449,,0.00027104769833385944
0.0003487129870336503,,2264,4.11142977441159e-08,,4.38584493167582e-08,,72479,0.0003487979993224144,
,0.00029632574296556413,2265,,2.0613116546996935e-08,,9.500605102630288e-08,72499,,0.00029644137248396873
0.00034847125061787665,,2265,4.9757566955577204e-08,,5.578463557753821e-08,,72511,0.0003485768102109432,
0.00034827616764232516,,2266,1.0572179576229246e-08,,5.678648662410524e-08,,72543,0.00034834357211366296,
,0.0003963288909289986,2267,,2.005073884703279e-09,,1.3875356863479738e-08,72549,,0.00039634478162042797
0.0003482953761704266,,2267,3.321740393857908e-08,,1.1794084819882755e-08,,72575,0.00034834042889997363,
,0.0003624354430940002,2268,,1.071759392345939e-08,,1.8549515701238306e-08,72599,,0.0003624647215474397
0.00034768323530443013,,2268,1.892017387206124e-08,,2.7835900695549753e-08,,72607,0.0003477300051599741,
0.0003484861517790705,,2269,1.5189201008070086e-08,,8.877480439650753e-08,,72639,0.0003485900815576315,
,0.0002792610030155629,2270,,1.3928064923618422e-08,,1.3440002888387426e-08,72649,,0.0002792883606161922
0.000348432658938691,,2270,3.389136793430225e-08,,2.675812638130992e-08,,72671,0.00034849331132136285,
,0.0003888533392455429,2271,,1.0598394162286695e-08,,2.2172486069393926e-09,72699,,0.00038886614493094385
0.0003492392715997994,,2271,2.6210184245201162e-08,,1.722186127040004e-08,,72703,0.00034928269451484084,
0.00034873647382482886,,2272,1.77083165908698e-08,,3.15019192953514e-08,,72735,0.0003487856884021312,
,0.0003762170090340078,2273,,1.7548650532717147e-08,,5.02602546248454e-08,72749,,0.000376284820958972
0.0003496884019114077,,2273,2.6432291022615573e-08,,5.4695885154387724e-08,,72767,0.0003497695142868906,
,0.00016700121341273189,2274,,5.270285896585847e-08,,5.3243020659010654e-08,72799,,0.00016710716590750962
0.0003479566948954016,,2274,1.6910997047148157e-08,,4.029833888807843e-08,,72799,0.00034801391302607954,
0.0003487844078335911,,2275,7.393361300955803e-08,,5.964656679680047e-08,,72831,0.0003489179944153875,
,0.00029738867306150496,2276,,3.508443535693573e-09,,7.100775079038613e-09,72849,,0.00029739929595962167
0.00034806266194209456,,2276,2.1988645571013876e-08,,1.8195544626564697e-08,,72863,0.0003481028543319553,
0.00034854619298130274,,2277,1.6046880491060733e-09,,2.6736397984450377e-08,,72895,0.00034857456921599805,
,0.00022195512428879738,2278,,7.075062757877504e-10,,2.3374100877049386e-08,72899,,0.00022197920770850033
0.00034845725167542696,,2278,8.249461558307303e-09,,3.282890048694753e-08,,72927,0.00034849834628403187,
,0.00025887583615258336,2279,,4.798161867825002e-10,,3.8338132668513936e-08,72949,,0.00025891466066241264
0.00034806449548341334,,2279,4.402330500141716e-09,,2.945599852921532e-08,,72959,0.0003480983432382345,
0.0003481534658931196,,2280,1.150472961342075e-08,,3.01955793702291e-08,,72991,0.0003481951425783336,
,0.0004099870566278696,2281,,7.450275063547451e-09,,2.1718648213209235e-08,72999,,0.00041001621866598725
0.00034811062505468726,,2281,1.4854434127187233e-08,,2.298647672205334e-08,,73023,0.000348148460034281,
,0.0002626313653308898,2282,,3.4362201972726325e-08,,1.1930234578017007e-08,73049,,0.0002626776695251465
0.00034807418705895543,,2282,1.2169612872980906e-08,,2.4970981726823993e-08,,73055,0.0003481113235466182,
0.00034762159339152277,,2283,3.721199348660775e-08,,3.5560532296585734e-08,,73087,0.00034769444027915597,
,0.0008620219887234271,2284,,4.6999325320484786e-08,,9.722348437435357e-08,73099,,0.0008621662273071706
0.0003479167353361845,,2284,2.1920820714171896e-08,,7.101376553464434e-08,,73119,0.0003480096929706633,
,0.00028718565590679646,2285,,6.063552437929332e-10,,6.7535421699460585e-09,73149,,0.000287193019175902
0.00034828015486709774,,2285,3.3601516236103635e-08,,1.764504986567772e-08,,73151,0.00034833146492019296,
0.00034848033101297915,,2286,1.695813800495216e-08,,5.318423390576754e-08,,73183,0.0003485505294520408,
,0.0010516251204535365,2287,,6.525880280605634e-09,,5.3174268543898506e-08,73199,,0.0010516848415136337
0.00034798032720573246,,2287,1.7696681453571728e-08,,3.9558258890792786e-08,,73215,0.00034803757444024086,
0.00034888830850832164,,2288,1.855273090711762e-08,,4.103463524529616e-08,,73247,0.0003489478840492666,
