dynamics_loss_epoch,dynamics_loss_step,epoch,initial_omega_loss_epoch,initial_omega_loss_step,initial_theta_loss_epoch,initial_theta_loss_step,step,train_loss_epoch,train_loss_step
6.408462047576904,,68,0.5540502071380615,,0.4692225456237793,,551,7.431735038757324,
6.879355430603027,,69,1.0673232078552246,,1.0229198932647705,,559,8.969598770141602,
6.086329460144043,,70,0.5310460329055786,,0.565880298614502,,567,7.183254718780518,
5.940000534057617,,71,0.24136275053024292,,0.28213223814964294,,575,6.463496208190918,
5.768044948577881,,72,1.2133208513259888,,1.2312690019607544,,583,8.212634086608887,
5.99477481842041,,73,0.7619232535362244,,1.1321521997451782,,591,7.888850688934326,
,9.177671432495117,74,,0.001439639599993825,,0.1330445408821106,599,,9.312155723571777
7.8861517906188965,,74,0.10958951711654663,,0.26496607065200806,,599,8.26070785522461,
8.204303741455078,,75,0.0824555978178978,,0.13200412690639496,,607,8.418763160705566,
6.797735214233398,,76,0.229941263794899,,0.6099185943603516,,615,7.637594223022461,
6.806248664855957,,77,0.2752087712287903,,0.255945086479187,,623,7.337402820587158,
5.815340518951416,,78,1.2282181978225708,,0.9662571549415588,,631,8.00981616973877,
5.964986801147461,,79,2.7097020149230957,,2.454221487045288,,639,11.128910064697266,
7.260232448577881,,80,1.4026538133621216,,1.5394433736801147,,647,10.202329635620117,
,8.853306770324707,81,,0.8505909442901611,,0.012850469909608364,649,,9.716748237609863
8.300485610961914,,81,1.5033642053604126,,1.6902199983596802,,655,11.494070053100586,
8.673561096191406,,82,0.25028833746910095,,0.5661600828170776,,663,9.490010261535645,
6.028584003448486,,83,0.22003573179244995,,0.7579509019851685,,671,7.006570339202881,
6.764530658721924,,84,0.24493782222270966,,0.23044703900814056,,679,7.239914894104004,
6.696254730224609,,85,0.30640482902526855,,0.5715472102165222,,687,7.5742058753967285,
8.285701751708984,,86,0.3900608420372009,,0.9068582653999329,,695,9.582620620727539,
,7.213872909545898,87,,0.37005484104156494,,0.002494529588147998,699,,7.586422443389893
7.516213417053223,,87,0.1845058798789978,,0.5572940111160278,,703,8.258013725280762,
6.970549583435059,,88,0.1060665175318718,,0.47113898396492004,,711,7.547755241394043,
10.906895637512207,,89,0.7063390016555786,,0.3118748664855957,,719,11.925108909606934,
6.581742763519287,,90,0.3741682469844818,,0.7726812958717346,,727,7.728592395782471,
9.423604011535645,,91,1.1335822343826294,,0.46948590874671936,,735,11.026671409606934,
10.270212173461914,,92,0.47357577085494995,,0.3760778307914734,,743,11.119864463806152,
,5.387385845184326,93,,0.8255455493927002,,0.0063781822100281715,749,,6.2193098068237305
6.350306034088135,,93,0.24888448417186737,,0.6455757021903992,,751,7.244766712188721,
6.496696472167969,,94,0.7419683337211609,,0.5472708940505981,,759,7.785935401916504,
6.980226516723633,,95,0.46882107853889465,,0.4311075806617737,,767,7.880155086517334,
6.672631740570068,,96,0.5489246845245361,,0.6240658164024353,,775,7.845622539520264,
6.323755264282227,,97,0.6163564324378967,,0.3982197642326355,,783,7.33833122253418,
6.15701961517334,,98,0.8018584847450256,,1.3613171577453613,,791,8.320194244384766,
,6.187295913696289,99,,1.1406149864196777,,0.02244335226714611,799,,7.350354194641113
6.147202491760254,,99,0.6765472292900085,,1.0168989896774292,,799,7.840649127960205,
6.323694705963135,,100,0.5144347548484802,,0.8810619115829468,,807,7.71919059753418,
6.129477024078369,,101,0.19978384673595428,,0.32714831829071045,,815,6.656408786773682,
5.831190586090088,,102,0.26200851798057556,,0.41104671359062195,,823,6.504246234893799,
5.83683967590332,,103,0.16771982610225677,,0.28577786684036255,,831,6.290338039398193,
5.354400157928467,,104,0.7371623516082764,,1.4300504922866821,,839,7.521613121032715,
5.956018924713135,,105,0.298880010843277,,0.38758373260498047,,847,6.642483234405518,
,4.951264381408691,106,,0.9607983231544495,,0.04732286185026169,849,,5.959385395050049
5.541500091552734,,106,0.5356665849685669,,0.46968409419059753,,855,6.546850681304932,
6.289880275726318,,107,0.03941499814391136,,0.37889769673347473,,863,6.708192825317383,
5.84490966796875,,108,0.2200010120868683,,0.45632389187812805,,871,6.521233558654785,
6.036940097808838,,109,0.06971106678247452,,0.3283871114253998,,879,6.4350385665893555,
6.033721446990967,,110,0.061407919973134995,,0.3614441752433777,,887,6.456573486328125,
5.670567035675049,,111,0.5640840530395508,,0.45730525255203247,,895,6.691956520080566,
,4.6432905197143555,112,,0.5919478535652161,,0.5628845691680908,899,,5.798122882843018
6.951557159423828,,112,0.6005253195762634,,0.2750822603702545,,903,7.827164649963379,
6.62153434753418,,113,0.20990172028541565,,0.4943163990974426,,911,7.325751781463623,
6.180671215057373,,114,0.1213018000125885,,0.35198941826820374,,919,6.653962135314941,
6.245515823364258,,115,0.04232078418135643,,0.24193434417247772,,927,6.529771327972412,
6.065556049346924,,116,0.14922676980495453,,0.2608497142791748,,935,6.475632190704346,
5.67487907409668,,117,0.15594929456710815,,0.4301207959651947,,943,6.26094913482666,
,5.244158744812012,118,,0.07415798306465149,,0.1709083616733551,949,,5.489224910736084
6.0787577629089355,,118,0.12172473222017288,,0.31888332962989807,,951,6.5193657875061035,
6.990656852722168,,119,0.2558484375476837,,0.4821000099182129,,959,7.728604316711426,
6.205414295196533,,120,0.2133280634880066,,0.33549612760543823,,967,6.754239082336426,
5.745982646942139,,121,0.24760207533836365,,0.49037590622901917,,975,6.483960151672363,
6.12626314163208,,122,0.3055368959903717,,0.30812138319015503,,983,6.739922046661377,
8.934619903564453,,123,0.07587537914514542,,0.2207450419664383,,991,9.231240272521973,
,7.053952217102051,124,,0.20889806747436523,,0.14901529252529144,999,,7.411865711212158
8.640846252441406,,124,0.05733944848179817,,0.25283387303352356,,999,8.951019287109375,
13.596726417541504,,125,0.3353024125099182,,1.099779486656189,,1007,15.03180980682373,
6.767450332641602,,126,0.3318547308444977,,0.390520304441452,,1015,7.489826202392578,
5.994833946228027,,127,0.36953553557395935,,0.4404509663581848,,1023,6.804821014404297,
6.399016857147217,,128,0.3461896479129791,,0.31301942467689514,,1031,7.058225154876709,
5.669895648956299,,129,0.15323947370052338,,0.43505388498306274,,1039,6.258189678192139,
5.840333938598633,,130,0.27934661507606506,,0.36379480361938477,,1047,6.483475685119629,
,5.12709379196167,131,,0.071970134973526,,0.6858786940574646,1049,,5.884942531585693
6.345733642578125,,131,0.2654947340488434,,0.3700932264328003,,1055,6.981321811676025,
6.39619779586792,,132,0.09194303303956985,,0.356678307056427,,1063,6.844818592071533,
6.815511703491211,,133,0.18520450592041016,,0.20705829560756683,,1071,7.207773208618164,
6.6544880867004395,,134,0.06988243013620377,,0.32146987318992615,,1079,7.045839786529541,
7.117000102996826,,135,0.3021322190761566,,0.1934269219636917,,1087,7.6125593185424805,
6.620462417602539,,136,0.11744169890880585,,0.32557281851768494,,1095,7.0634765625,
,4.477649211883545,137,,0.31230708956718445,,0.021935097873210907,1099,,4.811891555786133
6.658509731292725,,137,0.1495591104030609,,0.3962516188621521,,1103,7.204320430755615,
6.442458152770996,,138,0.21249307692050934,,0.5962404608726501,,1111,7.251192092895508,
5.82871675491333,,139,0.3018184304237366,,0.3781915307044983,,1119,6.508726596832275,
6.267126083374023,,140,0.4017111361026764,,0.31303590536117554,,1127,6.981873512268066,
5.702535629272461,,141,0.13834317028522491,,0.48501208424568176,,1135,6.32589054107666,
5.695815563201904,,142,0.19675374031066895,,0.34346234798431396,,1143,6.2360310554504395,
,3.818711996078491,143,,0.4632045030593872,,1.3996859788894653,1149,,5.681602478027344
5.631412982940674,,143,0.3903194069862366,,0.695761501789093,,1151,6.717493534088135,
5.843425750732422,,144,0.263085275888443,,0.31426888704299927,,1159,6.420780658721924,
5.748108863830566,,145,0.09905333817005157,,0.38814643025398254,,1167,6.23530912399292,
5.811491966247559,,146,0.2856003940105438,,0.16941389441490173,,1175,6.266505718231201,
5.7894134521484375,,147,0.20595572888851166,,0.4787572920322418,,1183,6.47412633895874,
5.8447723388671875,,148,0.11697119474411011,,0.30525532364845276,,1191,6.266997814178467,
,5.026234149932861,149,,0.1602141112089157,,0.29749244451522827,1199,,5.483940601348877
6.2748494148254395,,149,0.2445029765367508,,0.24499015510082245,,1199,6.764342308044434,
6.409081935882568,,150,0.07757958769798279,,0.34956517815589905,,1207,6.8362274169921875,
5.803808689117432,,151,0.1468164622783661,,0.27031204104423523,,1215,6.220936298370361,
6.771927833557129,,152,0.15399380028247833,,0.3164002001285553,,1223,7.2423224449157715,
5.863102912902832,,153,0.0850413367152214,,0.4781457781791687,,1231,6.426290512084961,
5.577977180480957,,154,0.19946493208408356,,0.5568009614944458,,1239,6.334242820739746,
5.755656719207764,,155,0.2460079789161682,,0.39868098497390747,,1247,6.4003448486328125,
,5.382491111755371,156,,0.048795636743307114,,0.40885356068611145,1249,,5.840140342712402
5.8190388679504395,,156,0.17947342991828918,,0.3215722143650055,,1255,6.320084571838379,
5.550382614135742,,157,0.26069048047065735,,0.5313108563423157,,1263,6.3423848152160645,
5.832794189453125,,158,0.26170870661735535,,0.33224669098854065,,1271,6.426750659942627,
5.973197937011719,,159,0.03742232173681259,,0.27545177936553955,,1279,6.286072254180908,
5.890423774719238,,160,0.10767923295497894,,0.217759907245636,,1287,6.21586275100708,
6.0984649658203125,,161,0.161149263381958,,0.6484473347663879,,1295,6.908061981201172,
,5.585872650146484,162,,0.5138514041900635,,0.05114632099866867,1299,,6.150870323181152
5.88355016708374,,162,0.135323166847229,,0.4261755049228668,,1303,6.4450483322143555,
6.0433197021484375,,163,0.06400812417268753,,0.2307823896408081,,1311,6.338109970092773,
5.844725131988525,,164,0.07593984156847,,0.28537997603416443,,1319,6.206045627593994,
6.043472766876221,,165,0.06482251733541489,,0.2765487730503082,,1327,6.384843826293945,
5.994502067565918,,166,0.06750774383544922,,0.3083827495574951,,1335,6.3703932762146,
5.778708457946777,,167,0.1846703737974167,,0.2322211116552353,,1343,6.1956000328063965,
,3.5230374336242676,168,,0.6547446250915527,,2.4900054931640625,1349,,6.667787551879883
5.458343982696533,,168,0.700741708278656,,1.2492759227752686,,1351,7.408360481262207,
5.7607316970825195,,169,0.7214150428771973,,0.5683542490005493,,1359,7.050501346588135,
5.96251106262207,,170,0.10274367034435272,,0.2936280071735382,,1367,6.358882904052734,
5.9977898597717285,,171,0.47612524032592773,,0.3542279899120331,,1375,6.8281426429748535,
5.761493682861328,,172,0.10129141062498093,,0.5222304463386536,,1383,6.38501501083374,
5.970739364624023,,173,0.21102634072303772,,0.40891873836517334,,1391,6.590684413909912,
,4.611928462982178,174,,0.007401429116725922,,0.43976789712905884,1399,,5.059097766876221
6.0206146240234375,,174,0.15741798281669617,,0.253047913312912,,1399,6.4310808181762695,
5.822237014770508,,175,0.13896016776561737,,0.3694557249546051,,1407,6.330653190612793,
5.803718566894531,,176,0.1878785640001297,,0.3784947991371155,,1415,6.370091915130615,
5.963974475860596,,177,0.1323300004005432,,0.21648168563842773,,1423,6.312787055969238,
5.572780132293701,,178,0.20862488448619843,,0.4709342122077942,,1431,6.252339839935303,
5.761289596557617,,179,0.1861782670021057,,0.3146823048591614,,1439,6.262150287628174,
5.824986934661865,,180,0.40153712034225464,,0.3014979958534241,,1447,6.528021335601807,
,8.732032775878906,181,,0.003031719708815217,,0.03452658653259277,1449,,8.769591331481934
5.90999174118042,,181,0.0978095680475235,,0.2926424443721771,,1455,6.300443172454834,
5.523777961730957,,182,0.3467445373535156,,0.48099419474601746,,1463,6.351516246795654,
5.896295070648193,,183,0.3463803827762604,,0.6481699347496033,,1471,6.890845775604248,
6.148416519165039,,184,0.09540338069200516,,0.3467462956905365,,1479,6.5905656814575195,
6.242609977722168,,185,0.3961319625377655,,1.0937336683273315,,1487,7.732475280761719,
7.294174671173096,,186,0.054861221462488174,,0.3201529085636139,,1495,7.669188976287842,
,5.670801639556885,187,,0.03060835972428322,,0.7060222625732422,1499,,6.4074320793151855
7.021295070648193,,187,0.16208089888095856,,0.49247053265571594,,1503,7.675845623016357,
6.031772136688232,,188,0.08085259050130844,,0.36967459321022034,,1511,6.482300281524658,
7.122684478759766,,189,0.1258852481842041,,0.33065682649612427,,1519,7.579226016998291,
7.071434020996094,,190,0.07664722204208374,,0.1989894062280655,,1527,7.347071170806885,
5.925597667694092,,191,0.1264052391052246,,0.31193050742149353,,1535,6.363933563232422,
5.8306965827941895,,192,0.08565036207437515,,0.4971453845500946,,1543,6.413492202758789,
,3.2848153114318848,193,,0.01825636252760887,,0.8265217542648315,1549,,4.129593372344971
5.668916702270508,,193,0.45865359902381897,,0.29795366525650024,,1551,6.4255242347717285,
5.681246280670166,,194,0.2530056834220886,,0.2936156094074249,,1559,6.227867603302002,
5.603786468505859,,195,0.2926291823387146,,0.5113966464996338,,1567,6.407812595367432,
5.9460954666137695,,196,0.3058778643608093,,0.47597572207450867,,1575,6.727949142456055,
6.386909484863281,,197,0.11763624846935272,,0.2814446687698364,,1583,6.7859907150268555,
6.538292407989502,,198,0.21460574865341187,,0.29296988248825073,,1591,7.045868396759033,
,4.93616247177124,199,,0.10030131787061691,,0.8454713821411133,1599,,5.881935119628906
5.860672950744629,,199,0.20443890988826752,,0.43976885080337524,,1599,6.504881381988525,
5.502829551696777,,200,0.3077162504196167,,0.5838366746902466,,1607,6.394382953643799,
5.823454856872559,,201,0.20312947034835815,,0.21309004724025726,,1615,6.2396745681762695,
5.776051998138428,,202,0.24130210280418396,,0.4709455668926239,,1623,6.488299369812012,
6.190522193908691,,203,0.31512367725372314,,0.29465538263320923,,1631,6.800302028656006,
6.747664928436279,,204,0.1689819097518921,,0.4276782274246216,,1639,7.344325065612793,
7.840946197509766,,205,0.15834036469459534,,0.14607034623622894,,1647,8.145357131958008,
,4.550857067108154,206,,0.008314790204167366,,0.4348933696746826,1649,,4.994065284729004
6.462801456451416,,206,0.11576993763446808,,0.31817880272865295,,1655,6.896749973297119,
6.020336151123047,,207,0.15648044645786285,,0.351227343082428,,1663,6.5280442237854,
5.647366523742676,,208,0.09529725462198257,,0.43085911870002747,,1671,6.173523426055908,
5.629786968231201,,209,0.10918712615966797,,0.36062732338905334,,1679,6.099601745605469,
5.704559803009033,,210,0.20619405806064606,,0.39491987228393555,,1687,6.3056745529174805,
5.749208450317383,,211,0.1474549025297165,,0.3400218188762665,,1695,6.236684322357178,
,5.811116695404053,212,,0.17270272970199585,,0.0682949349284172,1699,,6.052114486694336
5.656713008880615,,212,0.0591970719397068,,0.35447701811790466,,1703,6.070387363433838,
5.912313938140869,,213,0.1252332329750061,,0.3055506646633148,,1711,6.343097686767578,
5.870571136474609,,214,0.14423905313014984,,0.26468154788017273,,1719,6.279491424560547,
5.980339050292969,,215,0.45372799038887024,,0.4803602695465088,,1727,6.914427280426025,
6.515844345092773,,216,0.40123122930526733,,0.2755115032196045,,1735,7.192587375640869,
5.856137275695801,,217,0.1728522926568985,,0.3059867322444916,,1743,6.334976673126221,
,6.302079200744629,218,,0.030104365199804306,,0.38893336057662964,1749,,6.72111701965332
5.894124984741211,,218,0.0515512190759182,,0.3198867738246918,,1751,6.265563011169434,
5.70692777633667,,219,0.11229541897773743,,0.277780681848526,,1759,6.097003936767578,
5.695079326629639,,220,0.10434670001268387,,0.317645400762558,,1767,6.117071628570557,
5.631187438964844,,221,0.1740356683731079,,0.27023783326148987,,1775,6.075460910797119,
5.725174903869629,,222,0.12082185596227646,,0.3067144453525543,,1783,6.152710914611816,
5.657286643981934,,223,0.10893210768699646,,0.40116623044013977,,1791,6.167385578155518,
,4.575610160827637,224,,0.2012929916381836,,0.15615002810955048,1799,,4.933053016662598
5.6547017097473145,,224,0.15259051322937012,,0.2768116593360901,,1799,6.084104061126709,
5.55443811416626,,225,0.14708349108695984,,0.3673819899559021,,1807,6.068904399871826,
5.729150295257568,,226,0.22125913202762604,,0.2985302209854126,,1815,6.248939514160156,
5.784801006317139,,227,0.2584381401538849,,0.36992552876472473,,1823,6.4131646156311035,
5.8486223220825195,,228,0.2699584662914276,,0.2048729807138443,,1831,6.3234543800354,
5.656237602233887,,229,0.2892368733882904,,0.3129550516605377,,1839,6.258429527282715,
5.652468204498291,,230,0.2840211093425751,,0.4383506178855896,,1847,6.374839782714844,
,6.9271063804626465,231,,0.11159540712833405,,0.6532753109931946,1849,,7.691977024078369
5.707674980163574,,231,0.183956578373909,,0.39308854937553406,,1855,6.284719944000244,
5.816349029541016,,232,0.5224330425262451,,0.42842602729797363,,1863,6.767207622528076,
5.908919334411621,,233,0.38967394828796387,,0.6650214195251465,,1871,6.963614463806152,
5.918691635131836,,234,0.3432532846927643,,0.3383050858974457,,1879,6.600249767303467,
5.911752700805664,,235,0.2096644639968872,,0.28475138545036316,,1887,6.406168460845947,
5.722718715667725,,236,0.3578367829322815,,0.3688938021659851,,1895,6.4494500160217285,
,5.203527927398682,237,,0.949410080909729,,0.01918465457856655,1899,,6.172122478485107
5.758658409118652,,237,0.40988585352897644,,0.3264622092247009,,1903,6.495006084442139,
5.721590518951416,,238,0.07840586453676224,,0.40762820839881897,,1911,6.207624912261963,
5.465036392211914,,239,0.1310630589723587,,0.47310465574264526,,1919,6.069203853607178,
5.64096736907959,,240,0.14583121240139008,,0.30201324820518494,,1927,6.088812351226807,
5.628364562988281,,241,0.10595017671585083,,0.4094304144382477,,1935,6.1437458992004395,
5.698730945587158,,242,0.21167325973510742,,0.3551301956176758,,1943,6.265534400939941,
,7.362199783325195,243,,0.0008676250581629574,,0.5559884905815125,1949,,7.919055938720703
5.643071174621582,,243,0.19825276732444763,,0.25281938910484314,,1951,6.094143390655518,
6.219842910766602,,244,0.1122247502207756,,0.309073269367218,,1959,6.641140460968018,
6.063478469848633,,245,0.12376319617033005,,0.268158495426178,,1967,6.455399513244629,
6.576779842376709,,246,0.023651117458939552,,0.09607963263988495,,1975,6.696511745452881,
5.904578685760498,,247,0.17360319197177887,,0.3276045322418213,,1983,6.405786991119385,
5.493411540985107,,248,0.15281179547309875,,0.5232264995574951,,1991,6.169449806213379,
,7.016438961029053,249,,0.041197773069143295,,0.3328133821487427,1999,,7.3904500007629395
5.922399520874023,,249,0.07446940988302231,,0.1894381046295166,,1999,6.186307430267334,
5.747684478759766,,250,0.06851723045110703,,0.2568478584289551,,2007,6.073049545288086,
6.116114139556885,,251,0.17054544389247894,,0.4940633177757263,,2015,6.780722618103027,
6.484836578369141,,252,0.11182348430156708,,0.2939941883087158,,2023,6.89065408706665,
6.402465343475342,,253,0.18489012122154236,,0.1102033257484436,,2031,6.697559356689453,
5.706201076507568,,254,0.21881209313869476,,0.36854198575019836,,2039,6.29355525970459,
5.882434844970703,,255,0.2949787974357605,,0.6365699172019958,,2047,6.813983917236328,
,5.756037712097168,256,,0.0002892745833378285,,0.38970911502838135,2049,,6.146036148071289
5.891059398651123,,256,0.0858445093035698,,0.3721790313720703,,2055,6.349083423614502,
5.953914165496826,,257,0.058238785713911057,,0.20262974500656128,,2063,6.21478271484375,
5.742336750030518,,258,0.15057691931724548,,0.4733966886997223,,2071,6.366310119628906,
5.750464916229248,,259,0.07987205684185028,,0.28061676025390625,,2079,6.110953330993652,
5.826302528381348,,260,0.07051898539066315,,0.3663925230503082,,2087,6.263215065002441,
5.733216285705566,,261,0.11364203691482544,,0.23637931048870087,,2095,6.083237648010254,
,8.454930305480957,262,,0.008776099421083927,,0.4018838405609131,2099,,8.86559009552002
6.205350875854492,,262,0.3091438114643097,,0.23300287127494812,,2103,6.74749755859375,
5.880528450012207,,263,0.3197130858898163,,0.3475643992424011,,2111,6.5478057861328125,
5.901336669921875,,264,0.210968479514122,,0.6215693354606628,,2119,6.733874320983887,
5.932590961456299,,265,0.05959087237715721,,0.1508904993534088,,2127,6.143073081970215,
5.314847469329834,,266,0.2261604368686676,,0.649535059928894,,2135,6.1905436515808105,
5.646337032318115,,267,0.26856181025505066,,0.3100062906742096,,2143,6.224905014038086,
,6.739936351776123,268,,0.01475896593183279,,0.3926892578601837,2149,,7.1473846435546875
5.671361923217773,,268,0.18767614662647247,,0.2418748438358307,,2151,6.100912570953369,
5.611128330230713,,269,0.12437233328819275,,0.20608247816562653,,2159,5.941582679748535,
5.600648403167725,,270,0.1488277018070221,,0.3172354996204376,,2167,6.06671142578125,
5.586104869842529,,271,0.15339963138103485,,0.23444905877113342,,2175,5.9739532470703125,
5.452253818511963,,272,0.14369860291481018,,0.40982431173324585,,2183,6.005777359008789,
5.39399528503418,,273,0.13091111183166504,,0.43733495473861694,,2191,5.962242126464844,
,6.182863235473633,274,,0.42450422048568726,,0.017896834760904312,2199,,6.6252641677856445
5.597750186920166,,274,0.12763142585754395,,0.23104359209537506,,2199,5.956425189971924,
5.636265754699707,,275,0.13014927506446838,,0.23972226679325104,,2207,6.006137371063232,
5.601154804229736,,276,0.10776392370462418,,0.3337286114692688,,2215,6.042647838592529,
5.561375141143799,,277,0.11987385898828506,,0.26891615986824036,,2223,5.950164794921875,
5.6949849128723145,,278,0.045292653143405914,,0.2629498839378357,,2231,6.003227233886719,
5.5550312995910645,,279,0.05220756679773331,,0.4068698585033417,,2239,6.014108657836914,
5.421333312988281,,280,0.1278979629278183,,0.4023074805736542,,2247,5.951538562774658,
