dynamics_loss_epoch,dynamics_loss_step,epoch,initial_omega_loss_epoch,initial_omega_loss_step,initial_theta_loss_epoch,initial_theta_loss_step,step,train_loss_epoch,train_loss_step
0.1028493121266365,,583,0.0043351911008358,,0.0024610995315015316,,18687,0.10964559763669968,
,0.09594213962554932,584,,0.0006213454180397093,,0.0021633419673889875,18699,,0.09872682392597198
0.10275062173604965,,584,0.002635491080582142,,0.003048181300982833,,18719,0.10843431949615479,
,0.09414399415254593,585,,0.005215934943407774,,0.004738998133689165,18749,,0.10409893095493317
0.10231262445449829,,585,0.004685511812567711,,0.0023788295220583677,,18751,0.10937696695327759,
0.09938087314367294,,586,0.00400505168363452,,0.0021095748525112867,,18783,0.10549549013376236,
,0.10852080583572388,587,,0.0005325825186446309,,0.00015950374654494226,18799,,0.10921289026737213
0.09627920389175415,,587,0.0035852757282555103,,0.0017782633658498526,,18815,0.10164275765419006,
0.0976593941450119,,588,0.0020671519450843334,,0.0022053662687540054,,18847,0.10193188488483429,
,0.11922045052051544,589,,0.0017396343173459172,,0.00033578381408005953,18849,,0.12129586935043335
0.10112656652927399,,589,0.001316967885941267,,0.0015677831834182143,,18879,0.10401131957769394,
,0.09184765070676804,590,,0.005410355515778065,,0.007252960465848446,18899,,0.10451096296310425
0.09765146672725677,,590,0.002685330342501402,,0.0023121703416109085,,18911,0.10264898836612701,
0.10167791694402695,,591,0.0022604723926633596,,0.0019218343077227473,,18943,0.10586021840572357,
,0.09078745543956757,592,,2.1334573830245063e-05,,0.006039563100785017,18949,,0.09684835374355316
0.09771911799907684,,592,0.004264288116246462,,0.002164455596357584,,18975,0.10414786636829376,
,0.08441908657550812,593,,0.0005603227764368057,,0.0032544888090342283,18999,,0.08823389559984207
0.09823967516422272,,593,0.0066269454546272755,,0.002041923813521862,,19007,0.10690853744745255,
0.09560354799032211,,594,0.0035174512304365635,,0.0012446045875549316,,19039,0.10036562383174896,
,0.1256210058927536,595,,0.00036808004369959235,,0.001571524073369801,19049,,0.12756061553955078
0.09866655617952347,,595,0.0017734020948410034,,0.0018711101729422808,,19071,0.10231104493141174,
,0.11602029204368591,596,,0.0021472894586622715,,0.004702060017734766,19099,,0.12286964058876038
0.09899523854255676,,596,0.0020237406715750694,,0.003705061972141266,,19103,0.10472404956817627,
0.10039598494768143,,597,0.0038495748303830624,,0.004576244857162237,,19135,0.1088217943906784,
,0.09858153760433197,598,,0.01854793354868889,,0.0025023799389600754,19149,,0.11963184922933578
0.0997115820646286,,598,0.00680092629045248,,0.001339305192232132,,19167,0.10785180330276489,
,0.08031720668077469,599,,0.011120021343231201,,0.0011622895253822207,19199,,0.09259951859712601
0.09697417169809341,,599,0.0025722458958625793,,0.0015248431591317058,,19199,0.10107126086950302,
0.09112632274627686,,600,0.014453261159360409,,0.002165158512070775,,19231,0.10774476081132889,
,0.08098376542329788,601,,0.006584298796951771,,0.001936721382662654,19249,,0.08950478583574295
0.08932213485240936,,601,0.009762665256857872,,0.0014932274352759123,,19263,0.10057800263166428,
0.09321284294128418,,602,0.004446772858500481,,0.0026262656319886446,,19295,0.10028588026762009,
,0.10994742810726166,603,,0.0015594009310007095,,0.0006151029374450445,19299,,0.11212193220853806
0.1000429093837738,,603,0.002454914851114154,,0.0033679495099931955,,19327,0.10586576163768768,
,0.10324640572071075,604,,0.0002080988633679226,,0.0031996446195989847,19349,,0.10665415227413177
0.1006867066025734,,604,0.002565345261245966,,0.0032281798776239157,,19359,0.10648022592067719,
0.10074140131473541,,605,0.0034152225125581026,,0.002440106589347124,,19391,0.10659673064947128,
,0.09413518756628036,606,,0.008694195188581944,,0.007524233777076006,19399,,0.11035361886024475
0.09458842128515244,,606,0.012097660452127457,,0.0018774562049657106,,19423,0.10856352746486664,
,0.07856512069702148,607,,0.00406482070684433,,0.003506978740915656,19449,,0.08613692224025726
0.10003204643726349,,607,0.0055833058431744576,,0.0019194029737263918,,19455,0.1075347363948822,
0.11755075305700302,,608,0.012444847263395786,,0.001957676373422146,,19487,0.13195325434207916,
,0.041252922266721725,609,,0.0034080124460160732,,9.868748020380735e-05,19499,,0.04475962370634079
0.10717784613370895,,609,0.02387227863073349,,0.0022654596250504255,,19519,0.1333155781030655,
,0.050044335424900055,610,,0.003881912212818861,,0.004434824455529451,19549,,0.05836107209324837
0.09023045003414154,,610,0.0033766794949769974,,0.0023455973714590073,,19551,0.09595272690057755,
0.09453832358121872,,611,0.0028721275739371777,,0.0022827940993010998,,19583,0.09969323873519897,
,0.08101199567317963,612,,0.0002565758186392486,,0.004050869029015303,19599,,0.08531943708658218
0.09959512203931808,,612,0.001752503216266632,,0.0022807421628385782,,19615,0.10362836718559265,
0.10413052141666412,,613,0.002150126965716481,,0.0035412015859037638,,19647,0.10982184112071991,
,0.09784352034330368,614,,0.004893969744443893,,0.00012767310545314103,19649,,0.10286515951156616
0.0985301285982132,,614,0.002552504651248455,,0.0013218194944784045,,19679,0.10240446776151657,
,0.10306302458047867,615,,0.0053734262473881245,,0.0006863679736852646,19699,,0.10912282019853592
0.10374222695827484,,615,0.0022647453006356955,,0.0021798922680318356,,19711,0.10818687826395035,
0.09492030739784241,,616,0.0024290955625474453,,0.0025479004252701998,,19743,0.09989731013774872,
,0.11112654209136963,617,,0.004088242072612047,,0.0003966707445215434,19749,,0.11561145633459091
0.09463584423065186,,617,0.002139672636985779,,0.0018901011208072305,,19775,0.09866559505462646,
,0.11991748213768005,618,,0.0009176195599138737,,9.263408173865173e-07,19799,,0.12083602696657181
0.10105033218860626,,618,0.0027157252188771963,,0.0023067090660333633,,19807,0.10607277601957321,
0.0990089550614357,,619,0.004221255425363779,,0.0019158311188220978,,19839,0.10514605045318604,
,0.11872522532939911,620,,0.004412077367305756,,1.5377852378151147e-06,19849,,0.12313883751630783
0.09545820951461792,,620,0.0032532482873648405,,0.0014113839715719223,,19871,0.100122831761837,
,0.08787118643522263,621,,0.003950661513954401,,0.0069349477998912334,19899,,0.09875679761171341
0.09720803797245026,,621,0.003518523881211877,,0.0033068859484046698,,19903,0.10403342545032501,
0.10242222994565964,,622,0.003540875855833292,,0.002207566983997822,,19935,0.10817068815231323,
,0.11193820834159851,623,,0.0004900103667750955,,0.0007718904525972903,19949,,0.1132001057267189
0.09629306942224503,,623,0.0020079754758626223,,0.0021265908144414425,,19967,0.10042764246463776,
,0.1159885972738266,624,,0.0030171724501997232,,0.0017254574922844768,19999,,0.12073122709989548
0.11471248418092728,,624,0.0020349319092929363,,0.0017729235114529729,,19999,0.1185203567147255,
0.09517299383878708,,625,0.003672928549349308,,0.0021892355289310217,,20031,0.10103516280651093,
,0.1423947960138321,626,,0.0129102086648345,,6.268340075621381e-05,20049,,0.1553676873445511
0.09864136576652527,,626,0.0030485568568110466,,0.002007707953453064,,20063,0.10369762033224106,
0.1077876091003418,,627,0.0069248308427631855,,0.0017961645498871803,,20095,0.1165086030960083,
,0.10810765624046326,628,,0.026296500116586685,,0.0025178787764161825,20099,,0.13692203164100647
0.09640859067440033,,628,0.005256657022982836,,0.0018277732888236642,,20127,0.10349304229021072,
,0.09094860404729843,629,,0.002635430544614792,,0.00886843353509903,20149,,0.10245247185230255
0.09408432990312576,,629,0.0029227130580693483,,0.0033401628024876118,,20159,0.10034719854593277,
0.09380429238080978,,630,0.001547034946270287,,0.0020104318391531706,,20191,0.0973617434501648,
,0.12897610664367676,631,,0.0017022640677168965,,2.8141044822405092e-05,20199,,0.1307065188884735
0.09717434644699097,,631,0.00284848315641284,,0.002193666994571686,,20223,0.10221651196479797,
,0.09689045697450638,632,,0.0017871131421998143,,0.00024469694471918046,20249,,0.09892226755619049
0.09236323833465576,,632,0.002654326381161809,,0.004014689475297928,,20255,0.09903223812580109,
0.10224725306034088,,633,0.002954070456326008,,0.003328816033899784,,20287,0.10853016376495361,
,0.11765937507152557,634,,0.006364200264215469,,1.4814570192811516e-07,20299,,0.12402372062206268
0.0918719619512558,,634,0.002529314486309886,,0.0024463634472340345,,20319,0.09684765338897705,
,0.09837884455919266,635,,0.00137651851400733,,0.004620043560862541,20349,,0.10437540709972382
0.09205020219087601,,635,0.014179442077875137,,0.0024672544095665216,,20351,0.10869690775871277,
0.09346328675746918,,636,0.004402756690979004,,0.0013502809451892972,,20383,0.09921632707118988,
,0.06572892516851425,637,,0.003595398273319006,,0.0008163170423358679,20399,,0.07014063745737076
0.09155970066785812,,637,0.002535091945901513,,0.0016283353324979544,,20415,0.09572312235832214,
0.10036911070346832,,638,0.00532440934330225,,0.0033199002500623465,,20447,0.10901343822479248,
,0.07498998194932938,639,,0.0003187040565535426,,6.18884150753729e-05,20449,,0.07537057250738144
0.09053780883550644,,639,0.0026431281585246325,,0.002299606567248702,,20479,0.0954805389046669,
,0.07245344668626785,640,,0.002098953351378441,,0.005593250505626202,20499,,0.08014564961194992
0.0906875804066658,,640,0.004185564815998077,,0.0023146269377321005,,20511,0.09718778729438782,
0.08963701128959656,,641,0.004139190074056387,,0.0010284514864906669,,20543,0.09480465948581696,
,0.11845110356807709,642,,0.00252938992343843,,0.002858545398339629,20549,,0.12383903563022614
0.10382188111543655,,642,0.0022223929408937693,,0.0017786483513191342,,20575,0.10782292485237122,
,0.10443203896284103,643,,0.009385570883750916,,0.002715758513659239,20599,,0.11653336882591248
0.09794022887945175,,643,0.004899644758552313,,0.002130659995600581,,20607,0.1049705371260643,
0.09246059507131577,,644,0.00813735369592905,,0.0013285643653944135,,20639,0.10192651301622391,
,0.07126442342996597,645,,0.0015982381301000714,,0.001160745625384152,20649,,0.07402341067790985
0.0888831615447998,,645,0.002473848406225443,,0.0021738638170063496,,20671,0.09353086352348328,
,0.10800419747829437,646,,0.007967844605445862,,1.5855433957767673e-05,20699,,0.11598789691925049
0.09868263453245163,,646,0.0029042514506727457,,0.0015935242408886552,,20703,0.1031804233789444,
0.09338746964931488,,647,0.008669011294841766,,0.0018562751356512308,,20735,0.10391274839639664,
,0.09006403386592865,648,,0.0005874479538761079,,0.0007133302860893309,20749,,0.09136481583118439
0.09012673050165176,,648,0.002519214991480112,,0.0021905931644141674,,20767,0.09483655542135239,
,0.19493354856967926,649,,0.008166873827576637,,0.00540873222053051,20799,,0.2085091471672058
0.09555991739034653,,649,0.011541503481566906,,0.002096010372042656,,20799,0.10919743031263351,
0.09692824631929398,,650,0.0034757957328110933,,0.004903123714029789,,20831,0.10530716180801392,
,0.09395978599786758,651,,0.0011468264274299145,,0.00431455671787262,20849,,0.09942116588354111
0.10334458202123642,,651,0.00861823558807373,,0.0031056746374815702,,20863,0.1150684729218483,
0.0984499529004097,,652,0.00884766224771738,,0.0029762149788439274,,20895,0.1102738231420517,
,0.11202065646648407,653,,2.931913911652373e-08,,0.003429770702496171,20899,,0.11545045673847198
0.09724453836679459,,653,0.00185111491009593,,0.00194088916759938,,20927,0.10103654861450195,
,0.07700920104980469,654,,0.0005961093120276928,,0.001259536249563098,20949,,0.07886485010385513
0.09586852043867111,,654,0.003065260825678706,,0.0026423458475619555,,20959,0.10157611966133118,
0.09818509221076965,,655,0.008111177012324333,,0.0034217811189591885,,20991,0.10971804708242416,
,0.10032857954502106,656,,0.0014362812507897615,,0.0010475816670805216,20999,,0.10281243920326233
0.0908191055059433,,656,0.009132647886872292,,0.001277206465601921,,21023,0.1012289747595787,
,0.07846183329820633,657,,0.003934391774237156,,0.0034236472565680742,21049,,0.08581987023353577
0.08815663307905197,,657,0.0078015862964093685,,0.0022378091234713793,,21055,0.09819605201482773,
0.08894079923629761,,658,0.002022339263930917,,0.001894699758850038,,21087,0.09285783022642136,
,0.08582651615142822,659,,4.777783169096494e-10,,0.006058894097805023,21099,,0.09188541024923325
0.10515613108873367,,659,0.0030965639743953943,,0.0014086529845371842,,21119,0.10966137796640396,
,0.09818535298109055,660,,0.0005123200244270265,,0.008078240789473057,21149,,0.1067759096622467
0.09608244895935059,,660,0.0019252231577411294,,0.0027114718686789274,,21151,0.10071917623281479,
0.09246046096086502,,661,0.003808322362601757,,0.0018595895962789655,,21183,0.09812837839126587,
,0.1026422530412674,662,,0.0024982148315757513,,0.0002972243819385767,21199,,0.10543769598007202
0.09557373076677322,,662,0.009890113957226276,,0.002239116234704852,,21215,0.10770297050476074,
0.093157097697258,,663,0.008219955489039421,,0.0015274211764335632,,21247,0.10290446877479553,
,0.08315450698137283,664,,0.015917019918560982,,0.0023831527214497328,21249,,0.10145467519760132
0.08698106557130814,,664,0.004917719401419163,,0.0014179701684042811,,21279,0.09331676363945007,
,0.0759434849023819,665,,0.003483252367004752,,0.0008211180102080107,21299,,0.08024785667657852
0.09075189381837845,,665,0.0015342123806476593,,0.0020502761472016573,,21311,0.09433639794588089,
0.09533900767564774,,666,0.002970026107504964,,0.0012678297935053706,,21343,0.09957687556743622,
,0.09179868549108505,667,,0.00034158650669269264,,0.005513995885848999,21349,,0.09765426814556122
0.09944305568933487,,667,0.0013856145087629557,,0.0018752625910565257,,21375,0.10270392894744873,
,0.09899874031543732,668,,0.003342230338603258,,0.0007860640762373805,21399,,0.10312703251838684
0.09017200022935867,,668,0.008596389554440975,,0.001768370158970356,,21407,0.10053673386573792,
0.11131264269351959,,669,0.002605584217235446,,0.002891859272494912,,21439,0.11681007593870163,
,0.11974528431892395,670,,0.004458416253328323,,0.0007411772385239601,21449,,0.12494488060474396
0.09492659568786621,,670,0.0023100292310118675,,0.0018244859529659152,,21471,0.09906112402677536,
,0.046877581626176834,671,,0.0009634699090383947,,0.002586986869573593,21499,,0.05042804032564163
0.09558835625648499,,671,0.0019377936841920018,,0.0019784066826105118,,21503,0.09950456023216248,
0.09416304528713226,,672,0.0026410005521029234,,0.0017011009622365236,,21535,0.09850513935089111,
,0.08310914784669876,673,,0.0013351656962186098,,5.14322891831398e-05,21549,,0.08449574559926987
0.10565438121557236,,673,0.002525691408663988,,0.0028231022879481316,,21567,0.11100316047668457,
,0.0553036667406559,674,,8.288204753625905e-07,,0.008010147139430046,21599,,0.06331464648246765
0.09810434281826019,,674,0.009014112874865532,,0.0037512273993343115,,21599,0.11086968332529068,
0.08741247653961182,,675,0.0037903496995568275,,0.0014988075708970428,,21631,0.09270165115594864,
,0.06703601777553558,676,,0.003236299380660057,,0.001740605803206563,21649,,0.07201292365789413
0.08910639584064484,,676,0.0026243305765092373,,0.0019743600860238075,,21663,0.09370509535074234,
0.09449851512908936,,677,0.0039599123410880566,,0.002865321235731244,,21695,0.10132375359535217,
,0.10117527097463608,678,,0.0016024094074964523,,0.004359275568276644,21699,,0.10713695734739304
0.09529531002044678,,678,0.0016441536135971546,,0.0037586812395602465,,21727,0.10069815814495087,
,0.11253423988819122,679,,0.001279640942811966,,0.0029885133262723684,21749,,0.1168023943901062
0.09465104341506958,,679,0.003972225356847048,,0.0020385992247611284,,21759,0.10066187381744385,
0.09255196154117584,,680,0.011092541739344597,,0.00206279125995934,,21791,0.10570728778839111,
,0.11612284928560257,681,,0.0025755735114216805,,0.005696989595890045,21799,,0.12439541518688202
0.09385935217142105,,681,0.002940868493169546,,0.002178320661187172,,21823,0.09897857904434204,
,0.1035822406411171,682,,0.008835957385599613,,0.0004956878256052732,21849,,0.11291388422250748
0.09819265455007553,,682,0.0038219220004975796,,0.00189533072989434,,21855,0.10390990972518921,
0.09141838550567627,,683,0.005147033836692572,,0.002957636257633567,,21887,0.09952308237552643,
,0.10241861641407013,684,,0.0021639743354171515,,0.0010764796752482653,21899,,0.10565906763076782
0.092903271317482,,684,0.0019228432793170214,,0.002784077078104019,,21919,0.09761019051074982,
,0.122926265001297,685,,0.001200006459839642,,3.4834218240575865e-05,21949,,0.12416110932826996
0.08812465518712997,,685,0.0023316112346947193,,0.0013573814649134874,,21951,0.09181363880634308,
0.0902368500828743,,686,0.004129151813685894,,0.0027399612590670586,,21983,0.0971059501171112,
,0.09527041018009186,687,,5.546953047996794e-07,,0.000254646671237424,21999,,0.09552561491727829
0.09444457292556763,,687,0.002874167403206229,,0.00232528243213892,,22015,0.0996440052986145,
0.09568239003419876,,688,0.006305904593318701,,0.0016344869509339333,,22047,0.10362279415130615,
,0.0881395936012268,689,,0.0039000508841127157,,0.002065996639430523,22049,,0.09410563856363297
0.09168446809053421,,689,0.0032857158221304417,,0.001474667340517044,,22079,0.09644484519958496,
,0.08426382392644882,690,,0.0033923189621418715,,2.751221472863108e-05,22099,,0.08768365532159805
0.0912594124674797,,690,0.0024803790729492903,,0.002602619118988514,,22111,0.09634240716695786,
0.09108605980873108,,691,0.006496177054941654,,0.001982608111575246,,22143,0.09956485033035278,
,0.0809192806482315,692,,0.008867339231073856,,0.0059727211482822895,22149,,0.09575933963060379
0.09605320543050766,,692,0.005439429078251123,,0.0023223753087222576,,22175,0.10381504148244858,
,0.07270396500825882,693,,0.01563037931919098,,0.000488126213895157,22199,,0.08882246911525726
0.08565329015254974,,693,0.012195377610623837,,0.0013604677515104413,,22207,0.09920913726091385,
0.08605904132127762,,694,0.015405246987938881,,0.0025825006887316704,,22239,0.1040467843413353,
,0.07507285475730896,695,,0.00018161098705604672,,0.00657051894813776,22249,,0.08182498812675476
0.0961407795548439,,695,0.004276284947991371,,0.0024892946239560843,,22271,0.10290636867284775,
,0.1054784432053566,696,,0.0008243321790359914,,3.4748081816360354e-05,22299,,0.1063375249505043
0.10317431390285492,,696,0.002826147945597768,,0.002572865691035986,,22303,0.1085733026266098,
0.09163022041320801,,697,0.0038275858387351036,,0.002353842370212078,,22335,0.09781165421009064,
,0.10445450991392136,698,,0.009266141802072525,,0.006692544091492891,22349,,0.12041319906711578
0.09427185356616974,,698,0.0038517990615218878,,0.001920024398714304,,22367,0.10004366934299469,
,0.029016545042395592,699,,0.008798821829259396,,0.0026308419182896614,22399,,0.0404462069272995
0.093782439827919,,699,0.01325792446732521,,0.0021507898345589638,,22399,0.1091911718249321,
0.09054896980524063,,700,0.003961651120334864,,0.001959983492270112,,22431,0.09647060930728912,
,0.10494258254766464,701,,9.220967740475317e-07,,0.0008167215273715556,22449,,0.10576022416353226
0.09263446182012558,,701,0.0021317091304808855,,0.0015889806672930717,,22463,0.09635515511035919,
0.09713499248027802,,702,0.0027104555629193783,,0.001336996559984982,,22495,0.10118245333433151,
,0.0768931657075882,703,,0.00019271783821750432,,0.0006981296464800835,22499,,0.07778401672840118
0.09027261286973953,,703,0.004203225485980511,,0.0024441727437078953,,22527,0.09692002087831497,
,0.06885114312171936,704,,0.016513952985405922,,0.0016206242144107819,22549,,0.08698572218418121
0.09257162362337112,,704,0.004608588293194771,,0.0023524523712694645,,22559,0.09953266382217407,
0.09154912084341049,,705,0.003318336559459567,,0.002470769453793764,,22591,0.0973382368683815,
,0.0778241753578186,706,,0.004026275128126144,,0.001185324159450829,22599,,0.08303577452898026
0.09776661545038223,,706,0.01102638989686966,,0.0016519119963049889,,22623,0.11044491827487946,
,0.0647101178765297,707,,0.008974222466349602,,0.0005632236716337502,22649,,0.0742475613951683
0.09831627458333969,,707,0.005607267376035452,,0.002943523693829775,,22655,0.10686707496643066,
0.09027478843927383,,708,0.002155700931325555,,0.001618674723431468,,22687,0.09404918551445007,
,0.12713836133480072,709,,0.004783673211932182,,0.0006254384643398225,22699,,0.13254746794700623
0.09882347285747528,,709,0.004530876409262419,,0.002482792129740119,,22719,0.1058371365070343,
,0.12198329716920853,710,,2.0018334907945246e-05,,2.9152299248380587e-05,22749,,0.12203247100114822
0.0945742279291153,,710,0.0024201676715165377,,0.002300676889717579,,22751,0.09929507225751877,
0.09395506978034973,,711,0.0020707484800368547,,0.002968699438497424,,22783,0.09899453073740005,
,0.09174595028162003,712,,0.0069348495453596115,,5.9001609770348296e-05,22799,,0.09873980283737183
0.08802791684865952,,712,0.005527786910533905,,0.0017269706586375833,,22815,0.0952826663851738,
0.08480243384838104,,713,0.008946940302848816,,0.0013574244221672416,,22847,0.09510678797960281,
,0.09807728976011276,714,,0.04500028118491173,,0.0006576455198228359,22849,,0.14373521506786346
0.08385099470615387,,714,0.005580913741141558,,0.00199362775310874,,22879,0.09142556041479111,
,0.06993627548217773,715,,0.00043500462197698653,,0.001832376467064023,22899,,0.07220365852117538
0.08480749279260635,,715,0.002324635861441493,,0.0023161040153354406,,22911,0.0894482210278511,
0.09239684790372849,,716,0.0011137351393699646,,0.0025174259208142757,,22943,0.09602799266576767,
,0.07298526167869568,717,,0.0026105905417352915,,0.0015919104916974902,22949,,0.07718776166439056
0.09547655284404755,,717,0.0036673739086836576,,0.002407891908660531,,22975,0.10155181586742401,
,0.08824996650218964,718,,0.0032666113693267107,,0.0033884961158037186,22999,,0.0949050709605217
0.08791469037532806,,718,0.002636723918840289,,0.0015969047090038657,,23007,0.0921483039855957,
0.09910113364458084,,719,0.002679593628272414,,0.002223161282017827,,23039,0.10400387644767761,
,0.07683685421943665,720,,0.005743957590311766,,0.0014662629691883922,23049,,0.08404707163572311
0.09837527573108673,,720,0.001786010921932757,,0.0021319189108908176,,23071,0.1022932156920433,
,0.099577397108078,721,,0.001504205632954836,,0.0005516210221685469,23099,,0.101633220911026
0.09430132806301117,,721,0.0028301114216446877,,0.0029678416904062033,,23103,0.10009926557540894,
0.10895103216171265,,722,0.0029830378480255604,,0.0023669381625950336,,23135,0.11430101841688156,
,0.09406908601522446,723,,0.00012339503155089915,,0.00027158838929608464,23149,,0.09446407109498978
0.09551918506622314,,723,0.007278317119926214,,0.002794556086882949,,23167,0.10559204965829849,
,0.10447193682193756,724,,0.005382734350860119,,0.0007722880109213293,23199,,0.1106269583106041
0.0943363830447197,,724,0.0029186164028942585,,0.0017007827991619706,,23199,0.09895578026771545,
0.09079569578170776,,725,0.0027901201974600554,,0.0018593373242765665,,23231,0.09544511884450912,
,0.09184298664331436,726,,0.004919448867440224,,0.0005136060644872487,23249,,0.09727603942155838
0.08486977964639664,,726,0.00372708891518414,,0.0020284492056816816,,23263,0.09062530845403671,
0.09170853346586227,,727,0.001302882214076817,,0.0017032912001013756,,23295,0.0947147086262703,
,0.09301740676164627,728,,5.482025881065056e-05,,0.00010802299220813438,23299,,0.09318024665117264
0.095204658806324,,728,0.0023273886181414127,,0.0016019671456888318,,23327,0.09913402050733566,
,0.07765284180641174,729,,0.0013162042014300823,,0.00011180503497598693,23349,,0.07908084988594055
0.08871996402740479,,729,0.001888858969323337,,0.001762006082572043,,23359,0.09237083792686462,
0.09062440693378448,,730,0.0027413852512836456,,0.0025120158679783344,,23391,0.09587781131267548,
,0.12047893553972244,731,,0.008726987056434155,,0.00020360162307042629,23399,,0.129409521818161
0.0870945006608963,,731,0.009600495919585228,,0.0013970215804874897,,23423,0.09809201210737228,
,0.09393519163131714,732,,0.00031031540129333735,,0.0001443663059035316,23449,,0.09438987076282501
0.09034274518489838,,732,0.006185339763760567,,0.0022569706197828054,,23455,0.09878506511449814,
0.08726635575294495,,733,0.0025063627399504185,,0.0016347022028639913,,23487,0.09140743315219879,
,0.078244648873806,734,,0.0009463374735787511,,0.003413793398067355,23499,,0.08260478079319
0.08889982104301453,,734,0.004016749560832977,,0.003588331863284111,,23519,0.09650490432977676,
,0.08390737324953079,735,,0.003112022764980793,,0.00193882011808455,23549,,0.08895821869373322
0.09287364780902863,,735,0.003664405085146427,,0.0031730416230857372,,23551,0.0997110977768898,
0.09460201114416122,,736,0.0015999857569113374,,0.0025960232596844435,,23583,0.09879801422357559,
,0.08294480293989182,737,,0.010143077932298183,,0.006597943138331175,23599,,0.09968582540750504
0.10044768452644348,,737,0.0030739838257431984,,0.0022602281533181667,,23615,0.10578189045190811,
0.10229658335447311,,738,0.007403324358165264,,0.00211132038384676,,23647,0.11181125044822693,
,0.06885919719934464,739,,0.0005228654481470585,,0.000385379622457549,23649,,0.06976744532585144
0.08921407163143158,,739,0.004389430861920118,,0.0017682836623862386,,23679,0.0953717976808548,
,0.07505260407924652,740,,0.0008029668824747205,,0.0023294680286198854,23699,,0.07818503677845001
0.09071943163871765,,740,0.002515304135158658,,0.0025736300740391016,,23711,0.09580835700035095,
0.09579256176948547,,741,0.009231684729456902,,0.0024650245904922485,,23743,0.10748928040266037,
,0.049520447850227356,742,,0.0019046005327254534,,0.0005381703958846629,23749,,0.05196321755647659
0.09490013867616653,,742,0.0030305287800729275,,0.0022820623125880957,,23775,0.10021273046731949,
,0.08449852466583252,743,,0.004174753557890654,,0.0017151731299236417,23799,,0.0903884544968605
0.09005878865718842,,743,0.002843476366251707,,0.0023653055541217327,,23807,0.09526757150888443,
0.09197641909122467,,744,0.010371078737080097,,0.0019801142625510693,,23839,0.10432761907577515,
,0.08049770444631577,745,,0.01887376420199871,,0.003673223312944174,23849,,0.10304468870162964
0.08377029746770859,,745,0.014599492773413658,,0.0019407321233302355,,23871,0.10031051933765411,
,0.09814480692148209,746,,0.00022082948999013752,,0.002770419931039214,23899,,0.10113605856895447
0.08157391101121902,,746,0.010733567178249359,,0.0021914097014814615,,23903,0.09449887275695801,
0.09004022181034088,,747,0.0009084835182875395,,0.002106021624058485,,23935,0.09305472671985626,
,0.11384943872690201,748,,0.0035946632269769907,,0.004028290510177612,23949,,0.12147238850593567
0.09044314920902252,,748,0.0016267247265204787,,0.002792065730318427,,23967,0.0948619395494461,
,0.0411079004406929,749,,0.007301645819097757,,0.0019785931799560785,23999,,0.050388138741254807
0.09648744761943817,,749,0.0022653231862932444,,0.0024159294553101063,,23999,0.10116872191429138,
0.08518172055482864,,750,0.0033430568873882294,,0.0015059951692819595,,24031,0.09003075957298279,
,0.12446773797273636,751,,6.120148464106023e-05,,0.005882009863853455,24049,,0.13041095435619354
0.09012289345264435,,751,0.00198933482170105,,0.002433632267639041,,24063,0.0945458710193634,
0.09400690346956253,,752,0.0031688055023550987,,0.0025889140088111162,,24095,0.09976460784673691,
,0.10606223344802856,753,,0.0002387798740528524,,0.007211293559521437,24099,,0.1135123074054718
0.0943792387843132,,753,0.004431379027664661,,0.0034184742253273726,,24127,0.10222910344600677,
,0.07193756103515625,754,,6.526392098749056e-05,,1.854139782153652e-06,24149,,0.07200467586517334
0.09320107102394104,,754,0.0032382828649133444,,0.0012930554803460836,,24159,0.09773239493370056,
0.09689203649759293,,755,0.003691562218591571,,0.004436221905052662,,24191,0.10501981526613235,
,0.08603300154209137,756,,0.0006788453320041299,,0.0014207911444827914,24199,,0.08813263475894928
0.089801125228405,,756,0.003797126468271017,,0.0015347881708294153,,24223,0.09513305872678757,
,0.06967863440513611,757,,0.001050290185958147,,0.0044045899994671345,24249,,0.07513351738452911
0.07848720997571945,,757,0.002217203611508012,,0.0014987060567364097,,24255,0.08220311254262924,
0.08241648972034454,,758,0.0031813564710319042,,0.0014080109540373087,,24287,0.0870058611035347,
,0.09876194596290588,759,,0.00018257717601954937,,0.0026040300726890564,24299,,0.10154855251312256
0.0846337378025055,,759,0.0007533685420639813,,0.00170339725445956,,24319,0.08709049224853516,
,0.07725121825933456,760,,9.726029384182766e-05,,0.0011183726601302624,24349,,0.07846684753894806
0.08286025375127792,,760,0.001250291126780212,,0.0017423395765945315,,24351,0.08585288375616074,
0.08400781452655792,,761,0.0009523071348667145,,0.0012838367838412523,,24383,0.08624395728111267,
,0.0822463184595108,762,,0.000704429461620748,,4.304745380068198e-05,24399,,0.08299379795789719
0.07975566387176514,,762,0.0021961790043860674,,0.0013294556410983205,,24415,0.08328130096197128,
0.08122041821479797,,763,0.0011760673951357603,,0.0017359290504828095,,24447,0.08413243293762207,
,0.08795493096113205,764,,4.1626833990449086e-05,,0.0008516492671333253,24449,,0.08884820342063904
0.08466566354036331,,764,0.0005481839762069285,,0.001607908750884235,,24479,0.08682175725698471,
,0.07232192158699036,765,,0.0005374939646571875,,0.00238348008133471,24499,,0.07524289190769196
0.08131434768438339,,765,0.0013690133346244693,,0.0018023436423391104,,24511,0.08448570966720581,
